Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/golemsinthemist.hierarchical_graph.nop
Solution from (349,306), to (73,304). Optimal cost: 285.113, Found cost: 320.794, Expanded: 2594, Generated: 3276, Total duration: 0.00393191, First move duration: 0.00393191
Solution from (75,427), to (241,444). Optimal cost: 285.25, Found cost: 318.966, Expanded: 2620, Generated: 3191, Total duration: 0.00380079, First move duration: 0.00380079
Solution from (95,325), to (334,216). Optimal cost: 284.149, Found cost: 295.179, Expanded: 2231, Generated: 3066, Total duration: 0.00372221, First move duration: 0.00372221
Solution from (170,374), to (117,119). Optimal cost: 286.894, Found cost: 369.22, Expanded: 2934, Generated: 3806, Total duration: 0.00497432, First move duration: 0.00497432
Solution from (394,454), to (257,236). Optimal cost: 287.635, Found cost: 315.877, Expanded: 2494, Generated: 3163, Total duration: 0.00404035, First move duration: 0.00404035
Solution from (264,211), to (102,429). Optimal cost: 288.032, Found cost: 331.848, Expanded: 2497, Generated: 3238, Total duration: 0.0039418, First move duration: 0.0039418
Solution from (441,378), to (193,278). Optimal cost: 289.421, Found cost: 294.936, Expanded: 2112, Generated: 2935, Total duration: 0.00399799, First move duration: 0.00399799
Solution from (276,414), to (277,179). Optimal cost: 291.539, Found cost: 312.652, Expanded: 2633, Generated: 3361, Total duration: 0.00389793, First move duration: 0.00389793
Solution from (290,271), to (60,308). Optimal cost: 289.326, Found cost: 357.392, Expanded: 2822, Generated: 3513, Total duration: 0.00424491, First move duration: 0.00424491
Solution from (417,100), to (164,103). Optimal cost: 288.208, Found cost: 305.421, Expanded: 2463, Generated: 3192, Total duration: 0.0038806, First move duration: 0.0038806
Solution from (56,179), to (328,205). Optimal cost: 288.569, Found cost: 307.48, Expanded: 2385, Generated: 3089, Total duration: 0.00407465, First move duration: 0.00407465
Solution from (211,118), to (89,351). Optimal cost: 288.806, Found cost: 309.735, Expanded: 2480, Generated: 3113, Total duration: 0.00411588, First move duration: 0.00411588
Solution from (408,252), to (175,111). Optimal cost: 291.99, Found cost: 321.664, Expanded: 2686, Generated: 3401, Total duration: 0.00456348, First move duration: 0.00456348
Solution from (339,414), to (393,260). Optimal cost: 290.693, Found cost: 319.38, Expanded: 2591, Generated: 3223, Total duration: 0.00390244, First move duration: 0.00390244
Solution from (396,376), to (212,185). Optimal cost: 291.233, Found cost: 304.12, Expanded: 2343, Generated: 3000, Total duration: 0.00388535, First move duration: 0.00388535
Solution from (98,151), to (351,99). Optimal cost: 294.196, Found cost: 322.865, Expanded: 2580, Generated: 3238, Total duration: 0.00403501, First move duration: 0.00403501
Solution from (407,234), to (124,210). Optimal cost: 292.941, Found cost: 317.652, Expanded: 2510, Generated: 3275, Total duration: 0.00415264, First move duration: 0.00415264
Solution from (281,351), to (331,78). Optimal cost: 295.711, Found cost: 344.563, Expanded: 2779, Generated: 3457, Total duration: 0.00454443, First move duration: 0.00454443
Solution from (278,144), to (39,111). Optimal cost: 292.167, Found cost: 329.605, Expanded: 2660, Generated: 3317, Total duration: 0.00409931, First move duration: 0.00409931
Solution from (316,280), to (42,315). Optimal cost: 294.154, Found cost: 360.765, Expanded: 2899, Generated: 3655, Total duration: 0.00431783, First move duration: 0.00431783
Solution from (370,107), to (116,80). Optimal cost: 295.836, Found cost: 325.593, Expanded: 2669, Generated: 3349, Total duration: 0.00420493, First move duration: 0.00420493
Solution from (236,176), to (365,407). Optimal cost: 295.706, Found cost: 315.806, Expanded: 2447, Generated: 3099, Total duration: 0.00408431, First move duration: 0.00408431
Solution from (370,413), to (215,241). Optimal cost: 295.09, Found cost: 340.563, Expanded: 2741, Generated: 3447, Total duration: 0.00417314, First move duration: 0.00417314
Solution from (197,353), to (161,85). Optimal cost: 292.024, Found cost: 319.321, Expanded: 2616, Generated: 3328, Total duration: 0.00443014, First move duration: 0.00443014
Solution from (150,123), to (210,379). Optimal cost: 293.48, Found cost: 327.078, Expanded: 2667, Generated: 3415, Total duration: 0.00443634, First move duration: 0.00443634
Solution from (404,249), to (355,439). Optimal cost: 299.794, Found cost: 310.865, Expanded: 2468, Generated: 3201, Total duration: 0.00399291, First move duration: 0.00399291
Solution from (133,94), to (352,281). Optimal cost: 296.458, Found cost: 331.505, Expanded: 2801, Generated: 3504, Total duration: 0.00484356, First move duration: 0.00484356
Solution from (332,267), to (136,467). Optimal cost: 299.345, Found cost: 345.605, Expanded: 2536, Generated: 3305, Total duration: 0.0041417, First move duration: 0.0041417
Solution from (269,368), to (428,153). Optimal cost: 299.019, Found cost: 331.321, Expanded: 2690, Generated: 3336, Total duration: 0.0043111, First move duration: 0.0043111
Solution from (64,325), to (163,124). Optimal cost: 298.635, Found cost: 337.907, Expanded: 2766, Generated: 3416, Total duration: 0.00439089, First move duration: 0.00439089
Solution from (127,297), to (394,218). Optimal cost: 299.723, Found cost: 321.664, Expanded: 2543, Generated: 3250, Total duration: 0.00399596, First move duration: 0.00399596
Solution from (433,126), to (262,329). Optimal cost: 297.262, Found cost: 343.806, Expanded: 2879, Generated: 3552, Total duration: 0.00462482, First move duration: 0.00462482
Solution from (377,73), to (144,207). Optimal cost: 299.877, Found cost: 324.765, Expanded: 2681, Generated: 3338, Total duration: 0.00439337, First move duration: 0.00439337
Solution from (98,143), to (38,260). Optimal cost: 297.35, Found cost: 316.421, Expanded: 2408, Generated: 2963, Total duration: 0.00373791, First move duration: 0.00373791
Solution from (243,374), to (109,145). Optimal cost: 296.019, Found cost: 329.735, Expanded: 2722, Generated: 3481, Total duration: 0.0043443, First move duration: 0.0043443
Solution from (110,123), to (47,312). Optimal cost: 302.551, Found cost: 389.463, Expanded: 3113, Generated: 3842, Total duration: 0.00495559, First move duration: 0.00495559
Solution from (270,365), to (73,165). Optimal cost: 300.345, Found cost: 350.321, Expanded: 2852, Generated: 3563, Total duration: 0.00466877, First move duration: 0.00466877
Solution from (89,348), to (123,107). Optimal cost: 300.948, Found cost: 362.404, Expanded: 3009, Generated: 3703, Total duration: 0.00472422, First move duration: 0.00472422
Solution from (447,412), to (251,216). Optimal cost: 302.96, Found cost: 327.061, Expanded: 2542, Generated: 3191, Total duration: 0.0039531, First move duration: 0.0039531
Solution from (219,359), to (384,138). Optimal cost: 301.647, Found cost: 354.86, Expanded: 2791, Generated: 3525, Total duration: 0.00437826, First move duration: 0.00437826
Solution from (416,171), to (231,320). Optimal cost: 300.434, Found cost: 361.563, Expanded: 3015, Generated: 3670, Total duration: 0.00466349, First move duration: 0.00466349
Solution from (326,308), to (143,90). Optimal cost: 302.588, Found cost: 350.304, Expanded: 2849, Generated: 3513, Total duration: 0.00472776, First move duration: 0.00472776
Solution from (284,439), to (50,373). Optimal cost: 301.907, Found cost: 320.693, Expanded: 2584, Generated: 3229, Total duration: 0.00389572, First move duration: 0.00389572
Solution from (244,84), to (175,350). Optimal cost: 303.953, Found cost: 325.35, Expanded: 2633, Generated: 3340, Total duration: 0.00457222, First move duration: 0.00457222
Solution from (374,368), to (432,147). Optimal cost: 301.049, Found cost: 340.706, Expanded: 2924, Generated: 3598, Total duration: 0.00460282, First move duration: 0.00460282
Solution from (380,361), to (151,202). Optimal cost: 306.576, Found cost: 328.291, Expanded: 2632, Generated: 3275, Total duration: 0.00456968, First move duration: 0.00456968
Solution from (294,145), to (305,430). Optimal cost: 306.953, Found cost: 351.563, Expanded: 2834, Generated: 3600, Total duration: 0.00469259, First move duration: 0.00469259
Solution from (289,276), to (92,434). Optimal cost: 305.132, Found cost: 362.848, Expanded: 2669, Generated: 3456, Total duration: 0.00417672, First move duration: 0.00417672
Solution from (134,212), to (38,417). Optimal cost: 305.35, Found cost: 392.019, Expanded: 3288, Generated: 4076, Total duration: 0.00505882, First move duration: 0.00505882
Solution from (115,390), to (223,154). Optimal cost: 305.061, Found cost: 348.693, Expanded: 2766, Generated: 3513, Total duration: 0.00436569, First move duration: 0.00436569
Solution from (163,266), to (434,274). Optimal cost: 306.622, Found cost: 338.279, Expanded: 2750, Generated: 3483, Total duration: 0.00412715, First move duration: 0.00412715
Solution from (132,85), to (369,243). Optimal cost: 304.203, Found cost: 336.806, Expanded: 2797, Generated: 3488, Total duration: 0.00457657, First move duration: 0.00457657
Solution from (455,82), to (244,280). Optimal cost: 304.144, Found cost: 340.605, Expanded: 2629, Generated: 3358, Total duration: 0.00444724, First move duration: 0.00444724
Solution from (71,193), to (134,422). Optimal cost: 304.108, Found cost: 334.735, Expanded: 2744, Generated: 3499, Total duration: 0.00440009, First move duration: 0.00440009
Solution from (361,361), to (332,84). Optimal cost: 304.267, Found cost: 336.149, Expanded: 2726, Generated: 3419, Total duration: 0.0045311, First move duration: 0.0045311
Solution from (300,256), to (86,389). Optimal cost: 308.12, Found cost: 362.806, Expanded: 2910, Generated: 3574, Total duration: 0.00445173, First move duration: 0.00445173
Solution from (135,87), to (193,365). Optimal cost: 311.137, Found cost: 352.877, Expanded: 2948, Generated: 3698, Total duration: 0.00481629, First move duration: 0.00481629
Solution from (352,202), to (221,441). Optimal cost: 310.836, Found cost: 344.593, Expanded: 2853, Generated: 3520, Total duration: 0.00471902, First move duration: 0.00471902
Solution from (363,374), to (406,127). Optimal cost: 308.208, Found cost: 350.978, Expanded: 2924, Generated: 3670, Total duration: 0.00464111, First move duration: 0.00464111
Solution from (227,406), to (407,280). Optimal cost: 308.617, Found cost: 405.505, Expanded: 3175, Generated: 3935, Total duration: 0.00450597, First move duration: 0.00450597
Solution from (250,150), to (274,445). Optimal cost: 308.255, Found cost: 327.167, Expanded: 2639, Generated: 3434, Total duration: 0.00438096, First move duration: 0.00438096
Solution from (233,177), to (315,452). Optimal cost: 308.966, Found cost: 321.35, Expanded: 2641, Generated: 3392, Total duration: 0.00449048, First move duration: 0.00449048
Solution from (358,91), to (380,369). Optimal cost: 311.137, Found cost: 383.706, Expanded: 3246, Generated: 3971, Total duration: 0.00525946, First move duration: 0.00525946
Solution from (342,301), to (58,353). Optimal cost: 311.338, Found cost: 370.676, Expanded: 2907, Generated: 3691, Total duration: 0.00438486, First move duration: 0.00438486
Solution from (87,173), to (357,272). Optimal cost: 311.007, Found cost: 320.765, Expanded: 2547, Generated: 3270, Total duration: 0.00443854, First move duration: 0.00443854
Solution from (341,341), to (151,117). Optimal cost: 315.002, Found cost: 337.161, Expanded: 2653, Generated: 3382, Total duration: 0.00440988, First move duration: 0.00440988
Solution from (414,142), to (135,194). Optimal cost: 313.794, Found cost: 335.492, Expanded: 2750, Generated: 3460, Total duration: 0.0045728, First move duration: 0.0045728
Solution from (286,152), to (269,437). Optimal cost: 312.61, Found cost: 364.149, Expanded: 2925, Generated: 3707, Total duration: 0.00488093, First move duration: 0.00488093
Solution from (102,436), to (343,262). Optimal cost: 313.073, Found cost: 362.262, Expanded: 2897, Generated: 3618, Total duration: 0.00451745, First move duration: 0.00451745
Solution from (212,404), to (57,171). Optimal cost: 314.191, Found cost: 357.22, Expanded: 2995, Generated: 3632, Total duration: 0.00490326, First move duration: 0.00490326
Solution from (293,209), to (169,456). Optimal cost: 315.132, Found cost: 343.375, Expanded: 2777, Generated: 3399, Total duration: 0.00431326, First move duration: 0.00431326
Solution from (141,223), to (413,287). Optimal cost: 314.309, Found cost: 331.338, Expanded: 2659, Generated: 3406, Total duration: 0.00426083, First move duration: 0.00426083
Solution from (46,358), to (259,453). Optimal cost: 315.421, Found cost: 332.551, Expanded: 2698, Generated: 3305, Total duration: 0.00395066, First move duration: 0.00395066
Solution from (275,408), to (225,114). Optimal cost: 314.711, Found cost: 334.693, Expanded: 2649, Generated: 3437, Total duration: 0.00442314, First move duration: 0.00442314
Solution from (410,268), to (441,339). Optimal cost: 313.889, Found cost: 347.321, Expanded: 2931, Generated: 3454, Total duration: 0.00431781, First move duration: 0.00431781
Solution from (390,293), to (147,250). Optimal cost: 316.794, Found cost: 369.421, Expanded: 2876, Generated: 3659, Total duration: 0.00435657, First move duration: 0.00435657
Solution from (353,74), to (114,226). Optimal cost: 316.262, Found cost: 329.049, Expanded: 2462, Generated: 3245, Total duration: 0.0041938, First move duration: 0.0041938
Solution from (401,122), to (227,358). Optimal cost: 317.446, Found cost: 403.002, Expanded: 3387, Generated: 4134, Total duration: 0.00512443, First move duration: 0.00512443
Solution from (226,314), to (425,165). Optimal cost: 317.404, Found cost: 377.706, Expanded: 3112, Generated: 3778, Total duration: 0.00484796, First move duration: 0.00484796
Solution from (388,93), to (256,356). Optimal cost: 317.676, Found cost: 375.149, Expanded: 2923, Generated: 3779, Total duration: 0.00500487, First move duration: 0.00500487
Solution from (76,434), to (351,422). Optimal cost: 319.735, Found cost: 331.693, Expanded: 2453, Generated: 3253, Total duration: 0.00397488, First move duration: 0.00397488
Solution from (59,99), to (284,176). Optimal cost: 316.936, Found cost: 345.948, Expanded: 2769, Generated: 3382, Total duration: 0.00431034, First move duration: 0.00431034
Solution from (352,320), to (56,322). Optimal cost: 318.368, Found cost: 352.593, Expanded: 2875, Generated: 3611, Total duration: 0.00437325, First move duration: 0.00437325
Solution from (346,310), to (148,82). Optimal cost: 319.973, Found cost: 366.96, Expanded: 2811, Generated: 3626, Total duration: 0.00479204, First move duration: 0.00479204
Solution from (98,144), to (378,213). Optimal cost: 316.865, Found cost: 358.563, Expanded: 2922, Generated: 3716, Total duration: 0.00481293, First move duration: 0.00481293
Solution from (125,217), to (393,289). Optimal cost: 321.539, Found cost: 358.853, Expanded: 2986, Generated: 3719, Total duration: 0.00470252, First move duration: 0.00470252
Solution from (430,374), to (378,140). Optimal cost: 321.321, Found cost: 365.22, Expanded: 3029, Generated: 3817, Total duration: 0.00486369, First move duration: 0.00486369
Solution from (352,430), to (83,357). Optimal cost: 321.22, Found cost: 337.522, Expanded: 2657, Generated: 3371, Total duration: 0.00419246, First move duration: 0.00419246
Solution from (125,296), to (364,121). Optimal cost: 322.032, Found cost: 354.132, Expanded: 2752, Generated: 3572, Total duration: 0.00444006, First move duration: 0.00444006
Solution from (299,220), to (64,385). Optimal cost: 323.262, Found cost: 379.362, Expanded: 3088, Generated: 3808, Total duration: 0.00463741, First move duration: 0.00463741
Solution from (129,293), to (416,375). Optimal cost: 320.966, Found cost: 337.007, Expanded: 2502, Generated: 3246, Total duration: 0.00414825, First move duration: 0.00414825
Solution from (349,417), to (362,138). Optimal cost: 320.208, Found cost: 344.392, Expanded: 2735, Generated: 3543, Total duration: 0.00455727, First move duration: 0.00455727
Solution from (405,400), to (240,154). Optimal cost: 323.132, Found cost: 351.434, Expanded: 2592, Generated: 3358, Total duration: 0.00427156, First move duration: 0.00427156
Solution from (221,159), to (363,408). Optimal cost: 320.747, Found cost: 344.848, Expanded: 2639, Generated: 3326, Total duration: 0.00431804, First move duration: 0.00431804
Solution from (318,141), to (94,272). Optimal cost: 321.676, Found cost: 370.161, Expanded: 3052, Generated: 3719, Total duration: 0.00471113, First move duration: 0.00471113
Solution from (274,192), to (428,369). Optimal cost: 325.877, Found cost: 372.907, Expanded: 3160, Generated: 3897, Total duration: 0.00500619, First move duration: 0.00500619
Solution from (178,322), to (375,79). Optimal cost: 327.529, Found cost: 357.546, Expanded: 2926, Generated: 3631, Total duration: 0.00470692, First move duration: 0.00470692
Solution from (38,306), to (239,436). Optimal cost: 327.149, Found cost: 371.877, Expanded: 3053, Generated: 3690, Total duration: 0.00455512, First move duration: 0.00455512
Solution from (156,442), to (252,160). Optimal cost: 324.25, Found cost: 357.22, Expanded: 2889, Generated: 3648, Total duration: 0.0047073, First move duration: 0.0047073
Solution from (101,361), to (133,102). Optimal cost: 327.919, Found cost: 485.132, Expanded: 3927, Generated: 4882, Total duration: 0.0060567, First move duration: 0.0060567
Solution from (391,290), to (127,267). Optimal cost: 326.338, Found cost: 377.35, Expanded: 2906, Generated: 3788, Total duration: 0.00445776, First move duration: 0.00445776
Solution from (347,275), to (75,409). Optimal cost: 327.505, Found cost: 377.22, Expanded: 2839, Generated: 3673, Total duration: 0.00450136, First move duration: 0.00450136
Solution from (135,100), to (434,120). Optimal cost: 327.167, Found cost: 347.35, Expanded: 2856, Generated: 3681, Total duration: 0.00454256, First move duration: 0.00454256
Solution from (259,377), to (372,97). Optimal cost: 326.806, Found cost: 362.706, Expanded: 2900, Generated: 3668, Total duration: 0.00487972, First move duration: 0.00487972
Solution from (433,246), to (418,424). Optimal cost: 327.877, Found cost: 366.605, Expanded: 3049, Generated: 3703, Total duration: 0.00463491, First move duration: 0.00463491
Solution from (433,102), to (207,237). Optimal cost: 328.848, Found cost: 359.735, Expanded: 2959, Generated: 3613, Total duration: 0.00470587, First move duration: 0.00470587
Solution from (395,428), to (103,385). Optimal cost: 328.865, Found cost: 375.936, Expanded: 3029, Generated: 3783, Total duration: 0.00447599, First move duration: 0.00447599
Solution from (442,90), to (246,323). Optimal cost: 328.831, Found cost: 368.463, Expanded: 2932, Generated: 3719, Total duration: 0.00485235, First move duration: 0.00485235
Solution from (398,296), to (381,435). Optimal cost: 329.765, Found cost: 356.836, Expanded: 2842, Generated: 3538, Total duration: 0.0045854, First move duration: 0.0045854
Solution from (327,434), to (335,140). Optimal cost: 330.451, Found cost: 372.735, Expanded: 2984, Generated: 3827, Total duration: 0.00488072, First move duration: 0.00488072
Solution from (275,458), to (285,170). Optimal cost: 330.468, Found cost: 360.551, Expanded: 2962, Generated: 3809, Total duration: 0.00456816, First move duration: 0.00456816
Solution from (229,207), to (52,429). Optimal cost: 331.291, Found cost: 401.96, Expanded: 3261, Generated: 4015, Total duration: 0.00487236, First move duration: 0.00487236
Solution from (263,156), to (129,429). Optimal cost: 328.505, Found cost: 374.605, Expanded: 2965, Generated: 3790, Total duration: 0.00476632, First move duration: 0.00476632
Solution from (87,286), to (340,142). Optimal cost: 329.919, Found cost: 366.848, Expanded: 2902, Generated: 3696, Total duration: 0.00458237, First move duration: 0.00458237
Solution from (263,449), to (242,131). Optimal cost: 331.669, Found cost: 357.208, Expanded: 2853, Generated: 3738, Total duration: 0.00460682, First move duration: 0.00460682
Solution from (338,436), to (436,243). Optimal cost: 333.35, Found cost: 400.605, Expanded: 3447, Generated: 4153, Total duration: 0.00507399, First move duration: 0.00507399
Solution from (120,449), to (384,461). Optimal cost: 332.274, Found cost: 349.404, Expanded: 2731, Generated: 3472, Total duration: 0.00428801, First move duration: 0.00428801
Solution from (269,358), to (66,130). Optimal cost: 335.215, Found cost: 384.605, Expanded: 3141, Generated: 3926, Total duration: 0.00494929, First move duration: 0.00494929
Solution from (172,104), to (138,403). Optimal cost: 332.966, Found cost: 383.191, Expanded: 3015, Generated: 3924, Total duration: 0.00494513, First move duration: 0.00494513
Solution from (121,432), to (118,148). Optimal cost: 334.12, Found cost: 363.877, Expanded: 2962, Generated: 3767, Total duration: 0.00483398, First move duration: 0.00483398
Solution from (334,138), to (438,425). Optimal cost: 334.22, Found cost: 387.635, Expanded: 3215, Generated: 4019, Total duration: 0.00516023, First move duration: 0.00516023
Solution from (144,321), to (431,255). Optimal cost: 332.563, Found cost: 340.078, Expanded: 2420, Generated: 3377, Total duration: 0.00392961, First move duration: 0.00392961
Solution from (386,424), to (85,403). Optimal cost: 333.723, Found cost: 341.723, Expanded: 2562, Generated: 3473, Total duration: 0.00401438, First move duration: 0.00401438
Solution from (175,353), to (421,180). Optimal cost: 335.233, Found cost: 414.529, Expanded: 3327, Generated: 4104, Total duration: 0.00515597, First move duration: 0.00515597
Solution from (254,420), to (389,293). Optimal cost: 335.321, Found cost: 385.321, Expanded: 3139, Generated: 3758, Total duration: 0.00474822, First move duration: 0.00474822
Solution from (254,212), to (46,427). Optimal cost: 338.061, Found cost: 404.688, Expanded: 3318, Generated: 4075, Total duration: 0.00502478, First move duration: 0.00502478
Solution from (67,309), to (375,234). Optimal cost: 339.894, Found cost: 362.664, Expanded: 2699, Generated: 3572, Total duration: 0.00433252, First move duration: 0.00433252
Solution from (375,364), to (79,404). Optimal cost: 336.593, Found cost: 349.22, Expanded: 2548, Generated: 3409, Total duration: 0.00409591, First move duration: 0.00409591
Solution from (266,372), to (57,140). Optimal cost: 336.73, Found cost: 373.919, Expanded: 3042, Generated: 3814, Total duration: 0.00492621, First move duration: 0.00492621
Solution from (137,422), to (155,132). Optimal cost: 337.279, Found cost: 389.262, Expanded: 3076, Generated: 3944, Total duration: 0.0049301, First move duration: 0.0049301
Solution from (69,201), to (398,212). Optimal cost: 338.527, Found cost: 370.451, Expanded: 3003, Generated: 3781, Total duration: 0.00470204, First move duration: 0.00470204
Solution from (232,384), to (62,123). Optimal cost: 337.759, Found cost: 374.262, Expanded: 3048, Generated: 3795, Total duration: 0.00489877, First move duration: 0.00489877
Solution from (367,140), to (61,214). Optimal cost: 336.652, Found cost: 359.563, Expanded: 2854, Generated: 3697, Total duration: 0.00465511, First move duration: 0.00465511
Solution from (216,83), to (53,303). Optimal cost: 338.966, Found cost: 362.321, Expanded: 2938, Generated: 3587, Total duration: 0.00476959, First move duration: 0.00476959
Solution from (428,169), to (108,138). Optimal cost: 339.468, Found cost: 377.25, Expanded: 3054, Generated: 3861, Total duration: 0.00477283, First move duration: 0.00477283
Solution from (131,139), to (265,397). Optimal cost: 341.664, Found cost: 375.747, Expanded: 3014, Generated: 3848, Total duration: 0.00467795, First move duration: 0.00467795
Solution from (211,318), to (345,86). Optimal cost: 343.463, Found cost: 434.818, Expanded: 3463, Generated: 4227, Total duration: 0.00541632, First move duration: 0.00541632
Solution from (78,437), to (279,254). Optimal cost: 340.073, Found cost: 400.132, Expanded: 3168, Generated: 3900, Total duration: 0.00467982, First move duration: 0.00467982
Solution from (421,149), to (121,227). Optimal cost: 340.35, Found cost: 365.22, Expanded: 2878, Generated: 3768, Total duration: 0.00475777, First move duration: 0.00475777
Solution from (207,399), to (88,107). Optimal cost: 342.12, Found cost: 367.25, Expanded: 2818, Generated: 3723, Total duration: 0.00481095, First move duration: 0.00481095
Solution from (66,225), to (369,130). Optimal cost: 342.936, Found cost: 365.706, Expanded: 2899, Generated: 3678, Total duration: 0.00467634, First move duration: 0.00467634
Solution from (360,114), to (58,186). Optimal cost: 340.108, Found cost: 373.262, Expanded: 3087, Generated: 3859, Total duration: 0.00493193, First move duration: 0.00493193
Solution from (285,447), to (322,123). Optimal cost: 340.497, Found cost: 391.049, Expanded: 3219, Generated: 4008, Total duration: 0.00524597, First move duration: 0.00524597
Solution from (103,368), to (105,100). Optimal cost: 340.676, Found cost: 509.446, Expanded: 4200, Generated: 5104, Total duration: 0.00657627, First move duration: 0.00657627
Solution from (196,152), to (317,444). Optimal cost: 342.12, Found cost: 357.978, Expanded: 2935, Generated: 3730, Total duration: 0.00491612, First move duration: 0.00491612
Solution from (151,431), to (197,106). Optimal cost: 344.054, Found cost: 378.806, Expanded: 2972, Generated: 3901, Total duration: 0.00496005, First move duration: 0.00496005
Solution from (223,364), to (242,74). Optimal cost: 346.966, Found cost: 369.978, Expanded: 3091, Generated: 3809, Total duration: 0.00495553, First move duration: 0.00495553
Solution from (233,360), to (100,100). Optimal cost: 345.434, Found cost: 393.09, Expanded: 3230, Generated: 4037, Total duration: 0.00530334, First move duration: 0.00530334
Solution from (117,87), to (105,371). Optimal cost: 347.262, Found cost: 513.446, Expanded: 4236, Generated: 5125, Total duration: 0.00640395, First move duration: 0.00640395
Solution from (311,151), to (114,394). Optimal cost: 346.416, Found cost: 396.416, Expanded: 3206, Generated: 3957, Total duration: 0.00491617, First move duration: 0.00491617
Solution from (385,109), to (422,357). Optimal cost: 347.333, Found cost: 395.191, Expanded: 3402, Generated: 4220, Total duration: 0.00528173, First move duration: 0.00528173
Solution from (64,322), to (290,100). Optimal cost: 346.659, Found cost: 395.505, Expanded: 3067, Generated: 3929, Total duration: 0.0049981, First move duration: 0.0049981
Solution from (423,256), to (97,217). Optimal cost: 347.125, Found cost: 352.095, Expanded: 2766, Generated: 3648, Total duration: 0.00482228, First move duration: 0.00482228
Solution from (408,250), to (82,217). Optimal cost: 344.64, Found cost: 349.368, Expanded: 2680, Generated: 3563, Total duration: 0.00443693, First move duration: 0.00443693
Solution from (27,252), to (287,437). Optimal cost: 347.759, Found cost: 367.919, Expanded: 2683, Generated: 3429, Total duration: 0.00451808, First move duration: 0.00451808
Solution from (196,387), to (438,278). Optimal cost: 351.416, Found cost: 403.534, Expanded: 3165, Generated: 3898, Total duration: 0.00462696, First move duration: 0.00462696
Solution from (436,372), to (363,103). Optimal cost: 350.836, Found cost: 405.706, Expanded: 3409, Generated: 4233, Total duration: 0.00540329, First move duration: 0.00540329
Solution from (267,426), to (155,129). Optimal cost: 349.149, Found cost: 370.321, Expanded: 2924, Generated: 3830, Total duration: 0.00493733, First move duration: 0.00493733
Solution from (338,438), to (194,147). Optimal cost: 350.647, Found cost: 358.161, Expanded: 2781, Generated: 3669, Total duration: 0.00487603, First move duration: 0.00487603
Solution from (425,390), to (117,305). Optimal cost: 349.836, Found cost: 365.735, Expanded: 2897, Generated: 3730, Total duration: 0.00485099, First move duration: 0.00485099
Solution from (127,429), to (60,142). Optimal cost: 351.404, Found cost: 380.919, Expanded: 3168, Generated: 3979, Total duration: 0.00512045, First move duration: 0.00512045
Solution from (94,219), to (322,435). Optimal cost: 348.517, Found cost: 391.706, Expanded: 3139, Generated: 3950, Total duration: 0.00476465, First move duration: 0.00476465
Solution from (86,314), to (334,115). Optimal cost: 348.588, Found cost: 387.718, Expanded: 3186, Generated: 3893, Total duration: 0.004915, First move duration: 0.004915
Solution from (96,151), to (412,91). Optimal cost: 349.137, Found cost: 370.978, Expanded: 3018, Generated: 3828, Total duration: 0.00483821, First move duration: 0.00483821
Solution from (118,93), to (410,205). Optimal cost: 349.161, Found cost: 390.233, Expanded: 3309, Generated: 4065, Total duration: 0.00533455, First move duration: 0.00533455
Solution from (108,395), to (298,151). Optimal cost: 354.902, Found cost: 415.706, Expanded: 3396, Generated: 4227, Total duration: 0.00527455, First move duration: 0.00527455
Solution from (146,90), to (56,339). Optimal cost: 352.647, Found cost: 387.96, Expanded: 3301, Generated: 4005, Total duration: 0.00525898, First move duration: 0.00525898
Solution from (194,405), to (236,101). Optimal cost: 353.296, Found cost: 377.664, Expanded: 3082, Generated: 3851, Total duration: 0.00503689, First move duration: 0.00503689
Solution from (199,108), to (317,413). Optimal cost: 354.463, Found cost: 364.22, Expanded: 2885, Generated: 3741, Total duration: 0.00495794, First move duration: 0.00495794
Solution from (84,354), to (377,442). Optimal cost: 353.777, Found cost: 373.735, Expanded: 2914, Generated: 3722, Total duration: 0.00456813, First move duration: 0.00456813
Solution from (70,438), to (208,149). Optimal cost: 352.262, Found cost: 416.362, Expanded: 3444, Generated: 4320, Total duration: 0.00545115, First move duration: 0.00545115
Solution from (61,125), to (359,204). Optimal cost: 353.995, Found cost: 367.693, Expanded: 2710, Generated: 3595, Total duration: 0.00449324, First move duration: 0.00449324
Solution from (249,95), to (455,89). Optimal cost: 353.137, Found cost: 377.907, Expanded: 2995, Generated: 3663, Total duration: 0.00465901, First move duration: 0.00465901
Solution from (132,77), to (76,360). Optimal cost: 352.061, Found cost: 401.96, Expanded: 3351, Generated: 4118, Total duration: 0.00529423, First move duration: 0.00529423
Solution from (415,81), to (223,333). Optimal cost: 354.316, Found cost: 443.605, Expanded: 3669, Generated: 4535, Total duration: 0.00568922, First move duration: 0.00568922
Solution from (102,187), to (430,255). Optimal cost: 356.167, Found cost: 361.48, Expanded: 2588, Generated: 3587, Total duration: 0.00475367, First move duration: 0.00475367
Solution from (418,88), to (173,338). Optimal cost: 356.169, Found cost: 397.073, Expanded: 3284, Generated: 4037, Total duration: 0.00522042, First move duration: 0.00522042
Solution from (406,400), to (373,91). Optimal cost: 359.12, Found cost: 399.605, Expanded: 3302, Generated: 4174, Total duration: 0.00532469, First move duration: 0.00532469
