Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/isleofdread.hierarchical_graph.nop
Solution from (86,463), to (83,463). Optimal cost: 3, Found cost: 3, Expanded: 15, Generated: 24, Total duration: 3.9037e-05, First move duration: 3.9037e-05
Solution from (237,107), to (48,70). Optimal cost: 204.326, Found cost: 223.338, Expanded: 3804, Generated: 6379, Total duration: 0.00559224, First move duration: 0.000742578
Solution from (88,377), to (281,369). Optimal cost: 207.912, Found cost: 216.054, Expanded: 3674, Generated: 6321, Total duration: 0.00526905, First move duration: 0.000618635
Solution from (312,249), to (435,369). Optimal cost: 205.51, Found cost: 261.35, Expanded: 4654, Generated: 7254, Total duration: 0.00689402, First move duration: 0.000826931
Solution from (301,264), to (362,354). Optimal cost: 204.823, Found cost: 237.451, Expanded: 4103, Generated: 6745, Total duration: 0.00603303, First move duration: 0.00077379
Solution from (358,146), to (343,204). Optimal cost: 206.622, Found cost: 229.551, Expanded: 4206, Generated: 6921, Total duration: 0.00613128, First move duration: 0.000789627
Solution from (429,320), to (359,152). Optimal cost: 204.024, Found cost: 240.652, Expanded: 4378, Generated: 7229, Total duration: 0.00653994, First move duration: 0.000792563
Solution from (404,248), to (327,72). Optimal cost: 210.38, Found cost: 221.652, Expanded: 3774, Generated: 6535, Total duration: 0.0053731, First move duration: 0.000690468
Solution from (145,75), to (282,179). Optimal cost: 208.723, Found cost: 236.966, Expanded: 4111, Generated: 6882, Total duration: 0.00594418, First move duration: 0.000857285
Solution from (260,407), to (65,448). Optimal cost: 211.983, Found cost: 233.581, Expanded: 4439, Generated: 7335, Total duration: 0.00660009, First move duration: 0.00079904
Solution from (284,162), to (117,113). Optimal cost: 208.35, Found cost: 234.794, Expanded: 4052, Generated: 6840, Total duration: 0.00577461, First move duration: 0.00075154
Solution from (341,175), to (235,317). Optimal cost: 208.936, Found cost: 222.309, Expanded: 3446, Generated: 6438, Total duration: 0.0055197, First move duration: 0.000720794
Solution from (426,275), to (367,456). Optimal cost: 209.196, Found cost: 238.25, Expanded: 3230, Generated: 6467, Total duration: 0.00527838, First move duration: 0.000701067
Solution from (45,387), to (204,326). Optimal cost: 210.083, Found cost: 222.083, Expanded: 3987, Generated: 6918, Total duration: 0.00522538, First move duration: 0.000551581
Solution from (366,245), to (245,353). Optimal cost: 209.936, Found cost: 230.38, Expanded: 4342, Generated: 6867, Total duration: 0.00619553, First move duration: 0.000805481
Solution from (190,451), to (374,431). Optimal cost: 209.64, Found cost: 233.48, Expanded: 4112, Generated: 6548, Total duration: 0.00607731, First move duration: 0.000733539
Solution from (273,96), to (275,186). Optimal cost: 210.752, Found cost: 235.723, Expanded: 4522, Generated: 6948, Total duration: 0.00611989, First move duration: 0.000892014
Solution from (108,345), to (290,362). Optimal cost: 214.238, Found cost: 222.823, Expanded: 3445, Generated: 6149, Total duration: 0.00524939, First move duration: 0.000796435
Solution from (204,297), to (81,410). Optimal cost: 212.368, Found cost: 228.61, Expanded: 3914, Generated: 6947, Total duration: 0.00600011, First move duration: 0.000715543
Solution from (183,256), to (135,422). Optimal cost: 212.451, Found cost: 230.995, Expanded: 4345, Generated: 7045, Total duration: 0.00614262, First move duration: 0.000771726
Solution from (157,336), to (292,424). Optimal cost: 214.882, Found cost: 233.551, Expanded: 4089, Generated: 6659, Total duration: 0.00589463, First move duration: 0.000701221
Solution from (337,244), to (373,395). Optimal cost: 212.723, Found cost: 232.723, Expanded: 4452, Generated: 6719, Total duration: 0.00643467, First move duration: 0.00078299
Solution from (90,87), to (202,233). Optimal cost: 212.451, Found cost: 236.309, Expanded: 4314, Generated: 6951, Total duration: 0.00597313, First move duration: 0.000815938
Solution from (191,408), to (392,384). Optimal cost: 212.598, Found cost: 237.309, Expanded: 3859, Generated: 6527, Total duration: 0.00578726, First move duration: 0.00070952
Solution from (102,386), to (301,420). Optimal cost: 213.083, Found cost: 226.439, Expanded: 3843, Generated: 6432, Total duration: 0.00562867, First move duration: 0.000596279
Solution from (398,453), to (425,250). Optimal cost: 215.012, Found cost: 280.35, Expanded: 5279, Generated: 8443, Total duration: 0.0075216, First move duration: 0.000808934
Solution from (203,192), to (325,93). Optimal cost: 212.64, Found cost: 223.167, Expanded: 4277, Generated: 6721, Total duration: 0.00598006, First move duration: 0.000814666
Solution from (385,227), to (266,321). Optimal cost: 219.978, Found cost: 237.794, Expanded: 4013, Generated: 6750, Total duration: 0.00609374, First move duration: 0.000581766
Solution from (308,303), to (257,419). Optimal cost: 217.652, Found cost: 245.836, Expanded: 4284, Generated: 7143, Total duration: 0.00610387, First move duration: 0.00065306
Solution from (197,416), to (231,213). Optimal cost: 217.083, Found cost: 224.296, Expanded: 4001, Generated: 6871, Total duration: 0.00579452, First move duration: 0.000672701
Solution from (111,74), to (278,149). Optimal cost: 216.953, Found cost: 238.267, Expanded: 4482, Generated: 7244, Total duration: 0.00624989, First move duration: 0.000789873
Solution from (303,277), to (384,152). Optimal cost: 217.439, Found cost: 237.037, Expanded: 3899, Generated: 6409, Total duration: 0.00565452, First move duration: 0.000870962
Solution from (92,384), to (267,321). Optimal cost: 219.823, Found cost: 231.095, Expanded: 4136, Generated: 6978, Total duration: 0.00580142, First move duration: 0.00062723
Solution from (339,322), to (419,172). Optimal cost: 219.154, Found cost: 228.652, Expanded: 3985, Generated: 6569, Total duration: 0.0060387, First move duration: 0.00071615
Solution from (198,346), to (149,205). Optimal cost: 218.811, Found cost: 234.024, Expanded: 4444, Generated: 7172, Total duration: 0.00602618, First move duration: 0.000827755
Solution from (335,245), to (209,129). Optimal cost: 217.522, Found cost: 235.238, Expanded: 4715, Generated: 7213, Total duration: 0.00621391, First move duration: 0.000764578
Solution from (450,161), to (379,348). Optimal cost: 216.409, Found cost: 231.581, Expanded: 4090, Generated: 7065, Total duration: 0.006392, First move duration: 0.000785451
Solution from (354,183), to (361,140). Optimal cost: 223.723, Found cost: 235.581, Expanded: 4304, Generated: 6825, Total duration: 0.00613538, First move duration: 0.000731592
Solution from (179,386), to (383,427). Optimal cost: 221.811, Found cost: 260.865, Expanded: 4439, Generated: 7184, Total duration: 0.00656588, First move duration: 0.000780782
Solution from (280,205), to (429,177). Optimal cost: 223.066, Found cost: 238.723, Expanded: 4420, Generated: 6980, Total duration: 0.00633631, First move duration: 0.000793743
Solution from (367,275), to (183,292). Optimal cost: 221.309, Found cost: 233.551, Expanded: 3819, Generated: 6776, Total duration: 0.00560295, First move duration: 0.000798719
Solution from (81,214), to (207,217). Optimal cost: 220.765, Found cost: 237.208, Expanded: 4170, Generated: 6962, Total duration: 0.00605412, First move duration: 0.000811219
Solution from (226,292), to (130,322). Optimal cost: 221.238, Found cost: 235.238, Expanded: 4230, Generated: 7219, Total duration: 0.006297, First move duration: 0.000848624
Solution from (325,270), to (403,393). Optimal cost: 223.853, Found cost: 282.865, Expanded: 5346, Generated: 8219, Total duration: 0.00763232, First move duration: 0.0008647
Solution from (124,257), to (229,390). Optimal cost: 222.426, Found cost: 241.924, Expanded: 4125, Generated: 7021, Total duration: 0.00599144, First move duration: 0.000776047
Solution from (289,223), to (262,133). Optimal cost: 221.208, Found cost: 249.551, Expanded: 5012, Generated: 7771, Total duration: 0.00658764, First move duration: 0.000787436
Solution from (222,282), to (126,111). Optimal cost: 221.309, Found cost: 235.409, Expanded: 4201, Generated: 6991, Total duration: 0.00598667, First move duration: 0.000750448
Solution from (423,240), to (412,459). Optimal cost: 224.385, Found cost: 283.865, Expanded: 4674, Generated: 8266, Total duration: 0.00728306, First move duration: 0.000883095
Solution from (208,374), to (162,194). Optimal cost: 225.113, Found cost: 255.681, Expanded: 5134, Generated: 8146, Total duration: 0.00695486, First move duration: 0.000874126
Solution from (87,288), to (179,459). Optimal cost: 227.735, Found cost: 246.865, Expanded: 4286, Generated: 7082, Total duration: 0.00623287, First move duration: 0.000818916
Solution from (313,262), to (218,430). Optimal cost: 227.451, Found cost: 249.593, Expanded: 4274, Generated: 7418, Total duration: 0.00649856, First move duration: 0.000839471
Solution from (266,400), to (195,229). Optimal cost: 224.669, Found cost: 247.681, Expanded: 4450, Generated: 7421, Total duration: 0.00598031, First move duration: 0.000607482
Solution from (243,300), to (441,262). Optimal cost: 224.267, Found cost: 263.179, Expanded: 5067, Generated: 7666, Total duration: 0.00704609, First move duration: 0.0006516
Solution from (330,411), to (281,341). Optimal cost: 225.853, Found cost: 300.765, Expanded: 6045, Generated: 9442, Total duration: 0.00853804, First move duration: 0.000841409
Solution from (343,423), to (347,257). Optimal cost: 227.823, Found cost: 233.823, Expanded: 4280, Generated: 6603, Total duration: 0.0058702, First move duration: 0.000785363
Solution from (59,293), to (205,436). Optimal cost: 224.563, Found cost: 265.007, Expanded: 4697, Generated: 7552, Total duration: 0.00658131, First move duration: 0.000794719
Solution from (127,357), to (306,458). Optimal cost: 225.522, Found cost: 247.48, Expanded: 4092, Generated: 7046, Total duration: 0.00618215, First move duration: 0.000815733
Solution from (407,145), to (206,77). Optimal cost: 229.167, Found cost: 234.137, Expanded: 3761, Generated: 7100, Total duration: 0.00629228, First move duration: 0.000706197
Solution from (401,199), to (245,201). Optimal cost: 228.61, Found cost: 246.51, Expanded: 5039, Generated: 8029, Total duration: 0.00686452, First move duration: 0.000806394
Solution from (119,441), to (266,280). Optimal cost: 231.262, Found cost: 252.007, Expanded: 4663, Generated: 7692, Total duration: 0.00670386, First move duration: 0.000889522
Solution from (174,421), to (74,244). Optimal cost: 228.966, Found cost: 258.681, Expanded: 4595, Generated: 7799, Total duration: 0.00689527, First move duration: 0.000800907
Solution from (391,441), to (182,396). Optimal cost: 228.468, Found cost: 268.693, Expanded: 4892, Generated: 7837, Total duration: 0.007066, First move duration: 0.000797606
Solution from (281,273), to (131,436). Optimal cost: 230.99, Found cost: 250.907, Expanded: 4519, Generated: 7630, Total duration: 0.00682065, First move duration: 0.000800466
Solution from (262,127), to (54,173). Optimal cost: 229.539, Found cost: 256.995, Expanded: 4942, Generated: 7868, Total duration: 0.00710416, First move duration: 0.000881828
Solution from (239,403), to (226,201). Optimal cost: 228.255, Found cost: 249.024, Expanded: 4651, Generated: 7722, Total duration: 0.00669275, First move duration: 0.000787652
Solution from (163,69), to (170,267). Optimal cost: 231.066, Found cost: 242.137, Expanded: 4309, Generated: 7260, Total duration: 0.0062206, First move duration: 0.000797896
Solution from (402,441), to (189,430). Optimal cost: 229.983, Found cost: 284.836, Expanded: 5290, Generated: 8322, Total duration: 0.00738528, First move duration: 0.000884068
Solution from (221,313), to (414,290). Optimal cost: 234.836, Found cost: 250.551, Expanded: 4775, Generated: 7175, Total duration: 0.00660856, First move duration: 0.000748722
Solution from (247,106), to (189,295). Optimal cost: 233.267, Found cost: 250.966, Expanded: 4531, Generated: 7405, Total duration: 0.00639606, First move duration: 0.000805329
Solution from (447,362), to (391,154). Optimal cost: 234.711, Found cost: 266.894, Expanded: 4578, Generated: 7865, Total duration: 0.00681322, First move duration: 0.000760003
Solution from (288,218), to (103,175). Optimal cost: 232.978, Found cost: 273.321, Expanded: 5455, Generated: 8490, Total duration: 0.0076598, First move duration: 0.000846214
Solution from (298,251), to (412,393). Optimal cost: 233.983, Found cost: 319.078, Expanded: 6063, Generated: 9256, Total duration: 0.0086521, First move duration: 0.000776059
Solution from (128,307), to (171,159). Optimal cost: 233.811, Found cost: 271.492, Expanded: 5155, Generated: 8294, Total duration: 0.00754319, First move duration: 0.000872933
Solution from (214,174), to (174,388). Optimal cost: 233.497, Found cost: 247.154, Expanded: 4782, Generated: 7989, Total duration: 0.00659931, First move duration: 0.000758271
Solution from (169,244), to (384,240). Optimal cost: 232.397, Found cost: 253.894, Expanded: 4801, Generated: 7663, Total duration: 0.00648583, First move duration: 0.00074034
Solution from (328,74), to (117,100). Optimal cost: 235.853, Found cost: 242.439, Expanded: 3277, Generated: 6469, Total duration: 0.00533765, First move duration: 0.00066247
Solution from (192,107), to (298,279). Optimal cost: 232.936, Found cost: 254.551, Expanded: 5105, Generated: 7766, Total duration: 0.0067961, First move duration: 0.000826212
Solution from (148,216), to (272,332). Optimal cost: 236.25, Found cost: 252.693, Expanded: 4696, Generated: 7589, Total duration: 0.00641269, First move duration: 0.00085345
Solution from (360,399), to (313,243). Optimal cost: 236.581, Found cost: 260.037, Expanded: 4968, Generated: 7771, Total duration: 0.0070005, First move duration: 0.000850385
Solution from (163,243), to (293,90). Optimal cost: 238.865, Found cost: 251.25, Expanded: 4148, Generated: 7252, Total duration: 0.00652228, First move duration: 0.000716588
