Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/frostsabre.hierarchical_graph.nop
Solution from (271,125), to (318,357). Optimal cost: 278.581, Found cost: 291.794, Expanded: 6199, Generated: 9593, Total duration: 0.00803791, First move duration: 0.000875762
Solution from (325,203), to (94,320). Optimal cost: 279.463, Found cost: 302.635, Expanded: 5816, Generated: 9693, Total duration: 0.00773465, First move duration: 0.000870191
Solution from (125,205), to (254,422). Optimal cost: 278.635, Found cost: 326.25, Expanded: 6691, Generated: 10463, Total duration: 0.00860134, First move duration: 0.000829568
Solution from (365,383), to (396,119). Optimal cost: 276.841, Found cost: 304.037, Expanded: 6206, Generated: 9967, Total duration: 0.0084483, First move duration: 0.000884945
Solution from (337,368), to (311,121). Optimal cost: 278.48, Found cost: 305.794, Expanded: 6139, Generated: 10212, Total duration: 0.00843902, First move duration: 0.000907764
Solution from (154,304), to (396,395). Optimal cost: 279.693, Found cost: 294.421, Expanded: 5357, Generated: 9394, Total duration: 0.00718692, First move duration: 0.000708925
Solution from (313,177), to (159,396). Optimal cost: 282.789, Found cost: 330.948, Expanded: 7066, Generated: 10812, Total duration: 0.00905309, First move duration: 0.000975837
Solution from (131,261), to (315,402). Optimal cost: 282.362, Found cost: 303.978, Expanded: 5814, Generated: 9552, Total duration: 0.00760229, First move duration: 0.000822868
Solution from (388,178), to (330,434). Optimal cost: 281.681, Found cost: 290.409, Expanded: 5479, Generated: 9225, Total duration: 0.00769389, First move duration: 0.000787418
Solution from (324,133), to (313,388). Optimal cost: 280.267, Found cost: 297.765, Expanded: 5799, Generated: 9632, Total duration: 0.00790403, First move duration: 0.000905396
Solution from (338,401), to (310,150). Optimal cost: 282.48, Found cost: 318.421, Expanded: 7181, Generated: 10788, Total duration: 0.00930005, First move duration: 0.000911974
Solution from (142,193), to (262,395). Optimal cost: 282.978, Found cost: 327.765, Expanded: 7455, Generated: 11312, Total duration: 0.0092273, First move duration: 0.00101419
Solution from (325,220), to (92,288). Optimal cost: 282.706, Found cost: 300.605, Expanded: 6106, Generated: 9751, Total duration: 0.00792235, First move duration: 0.000839341
Solution from (256,182), to (326,413). Optimal cost: 282.078, Found cost: 295.551, Expanded: 5922, Generated: 9779, Total duration: 0.0080286, First move duration: 0.000889384
Solution from (257,148), to (271,358). Optimal cost: 280.125, Found cost: 312.836, Expanded: 6320, Generated: 10099, Total duration: 0.0083477, First move duration: 0.000809196
Solution from (276,141), to (82,291). Optimal cost: 281.203, Found cost: 300.534, Expanded: 5181, Generated: 8995, Total duration: 0.0077707, First move duration: 0.000723346
Solution from (250,238), to (68,404). Optimal cost: 286.333, Found cost: 337.421, Expanded: 7350, Generated: 11156, Total duration: 0.00896582, First move duration: 0.000764845
Solution from (405,194), to (207,383). Optimal cost: 285.659, Found cost: 303.818, Expanded: 5368, Generated: 9157, Total duration: 0.00767911, First move duration: 0.000822959
Solution from (435,74), to (304,291). Optimal cost: 287.262, Found cost: 315.22, Expanded: 6106, Generated: 9438, Total duration: 0.00812269, First move duration: 0.000659146
Solution from (163,197), to (360,369). Optimal cost: 285.233, Found cost: 336.22, Expanded: 6881, Generated: 10716, Total duration: 0.00851864, First move duration: 0.000797935
Solution from (326,436), to (199,202). Optimal cost: 287.777, Found cost: 310.806, Expanded: 5965, Generated: 10172, Total duration: 0.00829109, First move duration: 0.000816271
Solution from (392,342), to (421,83). Optimal cost: 287.581, Found cost: 301.522, Expanded: 5517, Generated: 9517, Total duration: 0.00801025, First move duration: 0.000766106
Solution from (118,261), to (355,202). Optimal cost: 287.681, Found cost: 330.25, Expanded: 6735, Generated: 10841, Total duration: 0.00898839, First move duration: 0.000774026
Solution from (197,192), to (446,102). Optimal cost: 286.279, Found cost: 295.208, Expanded: 5379, Generated: 9098, Total duration: 0.0076777, First move duration: 0.000551379
Solution from (319,422), to (327,163). Optimal cost: 287.995, Found cost: 315.007, Expanded: 6708, Generated: 10445, Total duration: 0.00906773, First move duration: 0.00083674
Solution from (438,264), to (181,213). Optimal cost: 287.238, Found cost: 302.794, Expanded: 6351, Generated: 10123, Total duration: 0.0083374, First move duration: 0.000872541
Solution from (128,414), to (360,313). Optimal cost: 290.605, Found cost: 307.635, Expanded: 6529, Generated: 9785, Total duration: 0.00801713, First move duration: 0.000865658
Solution from (403,324), to (161,227). Optimal cost: 290.463, Found cost: 319.777, Expanded: 6506, Generated: 10231, Total duration: 0.00876099, First move duration: 0.000970403
Solution from (340,395), to (82,323). Optimal cost: 288.652, Found cost: 307.765, Expanded: 5750, Generated: 9914, Total duration: 0.00768043, First move duration: 0.000799804
Solution from (214,362), to (211,97). Optimal cost: 291.154, Found cost: 336.593, Expanded: 6791, Generated: 10766, Total duration: 0.00902551, First move duration: 0.000722951
Solution from (166,378), to (411,287). Optimal cost: 290.208, Found cost: 309.421, Expanded: 5957, Generated: 9826, Total duration: 0.00776035, First move duration: 0.000704058
Solution from (309,389), to (124,242). Optimal cost: 291.622, Found cost: 304.25, Expanded: 5917, Generated: 9728, Total duration: 0.00761246, First move duration: 0.000671472
Solution from (290,180), to (275,431). Optimal cost: 289.137, Found cost: 305.765, Expanded: 6354, Generated: 10115, Total duration: 0.0082748, First move duration: 0.000841479
Solution from (325,387), to (224,138). Optimal cost: 290.836, Found cost: 304.836, Expanded: 5423, Generated: 9556, Total duration: 0.00764393, First move duration: 0.000699006
Solution from (362,393), to (107,432). Optimal cost: 290.208, Found cost: 311.664, Expanded: 6130, Generated: 9906, Total duration: 0.0080483, First move duration: 0.000791416
Solution from (438,261), to (181,233). Optimal cost: 289.309, Found cost: 299.551, Expanded: 6265, Generated: 9938, Total duration: 0.00843014, First move duration: 0.000861155
Solution from (169,256), to (425,247). Optimal cost: 292.037, Found cost: 304.037, Expanded: 6142, Generated: 9939, Total duration: 0.00793902, First move duration: 0.000839259
Solution from (374,382), to (307,115). Optimal cost: 294.752, Found cost: 316.35, Expanded: 6195, Generated: 9998, Total duration: 0.00861951, First move duration: 0.000837566
Solution from (257,89), to (250,367). Optimal cost: 293.326, Found cost: 312.924, Expanded: 6868, Generated: 10725, Total duration: 0.00899689, First move duration: 0.000890929
Solution from (260,186), to (395,411). Optimal cost: 292.635, Found cost: 324.593, Expanded: 6331, Generated: 10805, Total duration: 0.00899464, First move duration: 0.000752755
Solution from (349,233), to (96,308). Optimal cost: 292.35, Found cost: 348.919, Expanded: 7739, Generated: 11777, Total duration: 0.00961508, First move duration: 0.00086448
Solution from (324,303), to (112,127). Optimal cost: 295.446, Found cost: 319.12, Expanded: 6099, Generated: 10074, Total duration: 0.00851081, First move duration: 0.000853069
Solution from (353,353), to (264,153). Optimal cost: 293.593, Found cost: 309.593, Expanded: 6412, Generated: 9957, Total duration: 0.00848471, First move duration: 0.000882941
Solution from (100,417), to (363,370). Optimal cost: 292.409, Found cost: 314.208, Expanded: 6607, Generated: 10439, Total duration: 0.00837661, First move duration: 0.000792486
Solution from (128,159), to (362,294). Optimal cost: 292.747, Found cost: 329.919, Expanded: 6660, Generated: 10571, Total duration: 0.00894012, First move duration: 0.000877729
Solution from (414,248), to (154,170). Optimal cost: 293.966, Found cost: 324.794, Expanded: 6738, Generated: 10723, Total duration: 0.00895473, First move duration: 0.000842756
Solution from (262,170), to (129,411). Optimal cost: 297.262, Found cost: 328.25, Expanded: 6398, Generated: 10217, Total duration: 0.00843578, First move duration: 0.000703533
Solution from (258,125), to (312,375). Optimal cost: 299.037, Found cost: 317.966, Expanded: 6778, Generated: 10844, Total duration: 0.00917848, First move duration: 0.000812374
Solution from (83,406), to (125,197). Optimal cost: 297.836, Found cost: 327.593, Expanded: 6638, Generated: 10651, Total duration: 0.00875713, First move duration: 0.000789331
Solution from (315,381), to (90,240). Optimal cost: 299.22, Found cost: 306.777, Expanded: 4971, Generated: 8908, Total duration: 0.00686632, First move duration: 0.000702098
Solution from (180,312), to (438,254). Optimal cost: 297.765, Found cost: 337.505, Expanded: 6905, Generated: 10697, Total duration: 0.00889087, First move duration: 0.000684724
Solution from (118,405), to (292,190). Optimal cost: 299.659, Found cost: 352.019, Expanded: 7675, Generated: 11768, Total duration: 0.00979777, First move duration: 0.000788541
Solution from (323,142), to (234,395). Optimal cost: 297.321, Found cost: 317.706, Expanded: 6338, Generated: 9971, Total duration: 0.00821125, First move duration: 0.000868649
Solution from (175,161), to (404,307). Optimal cost: 298.262, Found cost: 334.522, Expanded: 6934, Generated: 11071, Total duration: 0.00911895, First move duration: 0.000951922
Solution from (164,330), to (291,91). Optimal cost: 298.635, Found cost: 315.421, Expanded: 5719, Generated: 9884, Total duration: 0.00804874, First move duration: 0.000772883
Solution from (112,263), to (358,247). Optimal cost: 298.894, Found cost: 313.664, Expanded: 6119, Generated: 10086, Total duration: 0.00827388, First move duration: 0.000874413
Solution from (311,179), to (87,325). Optimal cost: 302.049, Found cost: 332.534, Expanded: 6847, Generated: 11044, Total duration: 0.00912405, First move duration: 0.000924106
Solution from (91,93), to (330,240). Optimal cost: 302.233, Found cost: 319.948, Expanded: 6074, Generated: 10193, Total duration: 0.00875925, First move duration: 0.000853142
Solution from (85,234), to (345,286). Optimal cost: 300.593, Found cost: 332.534, Expanded: 7394, Generated: 11614, Total duration: 0.00963504, First move duration: 0.000856868
Solution from (301,153), to (144,391). Optimal cost: 303.617, Found cost: 353.291, Expanded: 8088, Generated: 12210, Total duration: 0.0102505, First move duration: 0.000854314
Solution from (332,370), to (126,188). Optimal cost: 303.061, Found cost: 332.291, Expanded: 6412, Generated: 10208, Total duration: 0.00812743, First move duration: 0.000720732
Solution from (104,314), to (282,147). Optimal cost: 303.576, Found cost: 316.262, Expanded: 6081, Generated: 10248, Total duration: 0.00881246, First move duration: 0.000889311
Solution from (272,98), to (121,327). Optimal cost: 301.505, Found cost: 331.706, Expanded: 6046, Generated: 10685, Total duration: 0.00898437, First move duration: 0.000822898
Solution from (112,404), to (391,393). Optimal cost: 302.61, Found cost: 333.179, Expanded: 6629, Generated: 11369, Total duration: 0.00882292, First move duration: 0.000754219
Solution from (142,388), to (383,237). Optimal cost: 303.546, Found cost: 322.333, Expanded: 6162, Generated: 10249, Total duration: 0.0084217, First move duration: 0.000719266
Solution from (383,181), to (110,237). Optimal cost: 303.652, Found cost: 325.451, Expanded: 6286, Generated: 10682, Total duration: 0.00891487, First move duration: 0.00080963
Solution from (167,401), to (383,214). Optimal cost: 305.759, Found cost: 332.161, Expanded: 6523, Generated: 10419, Total duration: 0.00892482, First move duration: 0.000801792
Solution from (336,403), to (116,253). Optimal cost: 305.563, Found cost: 329.563, Expanded: 6455, Generated: 10628, Total duration: 0.00843341, First move duration: 0.000801265
Solution from (132,163), to (414,119). Optimal cost: 306.024, Found cost: 321.966, Expanded: 6475, Generated: 10420, Total duration: 0.00881028, First move duration: 0.000943942
Solution from (184,282), to (447,228). Optimal cost: 305.693, Found cost: 316.179, Expanded: 5865, Generated: 9993, Total duration: 0.00791485, First move duration: 0.000821427
Solution from (432,80), to (382,342). Optimal cost: 304.593, Found cost: 327.22, Expanded: 6408, Generated: 10372, Total duration: 0.00870046, First move duration: 0.000680773
Solution from (400,191), to (122,223). Optimal cost: 306.995, Found cost: 328.108, Expanded: 6629, Generated: 11043, Total duration: 0.00914935, First move duration: 0.000807546
Solution from (273,283), to (79,81). Optimal cost: 306.375, Found cost: 325.362, Expanded: 6583, Generated: 10293, Total duration: 0.00866998, First move duration: 0.00076708
Solution from (387,156), to (342,426). Optimal cost: 304.924, Found cost: 321.551, Expanded: 6845, Generated: 10791, Total duration: 0.00900158, First move duration: 0.000896729
Solution from (215,170), to (293,428). Optimal cost: 305.22, Found cost: 325.12, Expanded: 6869, Generated: 10832, Total duration: 0.00900888, First move duration: 0.000897777
Solution from (435,228), to (167,284). Optimal cost: 306.108, Found cost: 319.421, Expanded: 6342, Generated: 10506, Total duration: 0.00836647, First move duration: 0.000806537
Solution from (197,136), to (356,373). Optimal cost: 310.475, Found cost: 334.777, Expanded: 7412, Generated: 11623, Total duration: 0.00971861, First move duration: 0.000909819
Solution from (294,113), to (312,400). Optimal cost: 311.024, Found cost: 325.451, Expanded: 6631, Generated: 10849, Total duration: 0.00899275, First move duration: 0.00083723
Solution from (296,421), to (99,223). Optimal cost: 310.061, Found cost: 337.049, Expanded: 6402, Generated: 10804, Total duration: 0.00874264, First move duration: 0.000830137
Solution from (168,324), to (393,140). Optimal cost: 311.174, Found cost: 345.676, Expanded: 7096, Generated: 11871, Total duration: 0.00955206, First move duration: 0.000860404
Solution from (126,248), to (329,420). Optimal cost: 310.605, Found cost: 341.978, Expanded: 6821, Generated: 11132, Total duration: 0.0090346, First move duration: 0.000848893
Solution from (179,154), to (396,334). Optimal cost: 309.032, Found cost: 346.907, Expanded: 6802, Generated: 11554, Total duration: 0.00942282, First move duration: 0.000953784
Solution from (209,231), to (436,84). Optimal cost: 308.09, Found cost: 333.321, Expanded: 6984, Generated: 10714, Total duration: 0.00924249, First move duration: 0.000780841
Solution from (366,141), to (143,330). Optimal cost: 311.245, Found cost: 340.434, Expanded: 6993, Generated: 11685, Total duration: 0.00945187, First move duration: 0.00087271
Solution from (402,366), to (113,405). Optimal cost: 311.782, Found cost: 333.865, Expanded: 7323, Generated: 11298, Total duration: 0.00911934, First move duration: 0.000785078
Solution from (169,204), to (381,398). Optimal cost: 309.345, Found cost: 349.605, Expanded: 6461, Generated: 10824, Total duration: 0.00856882, First move duration: 0.000806776
Solution from (191,166), to (375,383). Optimal cost: 314.304, Found cost: 345.333, Expanded: 7512, Generated: 11597, Total duration: 0.0097192, First move duration: 0.000889799
Solution from (82,328), to (343,198). Optimal cost: 314.848, Found cost: 332.747, Expanded: 6870, Generated: 11127, Total duration: 0.00921782, First move duration: 0.000802239
Solution from (104,140), to (225,396). Optimal cost: 312.563, Found cost: 349.735, Expanded: 7102, Generated: 11389, Total duration: 0.0094468, First move duration: 0.000774807
Solution from (175,387), to (237,97). Optimal cost: 315.681, Found cost: 325.823, Expanded: 6017, Generated: 10528, Total duration: 0.00842953, First move duration: 0.000673264
Solution from (190,135), to (314,397). Optimal cost: 313.362, Found cost: 328.534, Expanded: 6473, Generated: 10716, Total duration: 0.00881727, First move duration: 0.000916151
Solution from (339,365), to (82,245). Optimal cost: 314.907, Found cost: 331.735, Expanded: 6483, Generated: 10837, Total duration: 0.00829649, First move duration: 0.0007243
Solution from (303,141), to (151,390). Optimal cost: 312.789, Found cost: 360.12, Expanded: 8046, Generated: 12119, Total duration: 0.0101472, First move duration: 0.000885137
Solution from (321,279), to (84,392). Optimal cost: 314.09, Found cost: 331.605, Expanded: 6994, Generated: 10679, Total duration: 0.00920404, First move duration: 0.000794371
Solution from (393,138), to (101,114). Optimal cost: 313.539, Found cost: 329.723, Expanded: 6857, Generated: 11132, Total duration: 0.00929527, First move duration: 0.000854529
Solution from (159,183), to (337,406). Optimal cost: 315.475, Found cost: 357.492, Expanded: 7657, Generated: 11732, Total duration: 0.00950895, First move duration: 0.000927679
Solution from (396,174), to (184,371). Optimal cost: 319.96, Found cost: 345.576, Expanded: 6852, Generated: 11204, Total duration: 0.00935349, First move duration: 0.000818805
Solution from (164,407), to (450,392). Optimal cost: 318.095, Found cost: 345.108, Expanded: 7270, Generated: 11926, Total duration: 0.00956431, First move duration: 0.000742521
Solution from (148,418), to (354,214). Optimal cost: 317.446, Found cost: 350.333, Expanded: 7128, Generated: 11556, Total duration: 0.00958806, First move duration: 0.000822416
Solution from (427,274), to (165,395). Optimal cost: 316.22, Found cost: 336.563, Expanded: 6815, Generated: 11052, Total duration: 0.00887624, First move duration: 0.000923721
Solution from (438,396), to (177,271). Optimal cost: 318.877, Found cost: 338.392, Expanded: 7205, Generated: 11168, Total duration: 0.00913971, First move duration: 0.000876887
Solution from (274,106), to (369,383). Optimal cost: 316.35, Found cost: 334.978, Expanded: 6457, Generated: 10599, Total duration: 0.00932139, First move duration: 0.000873191
Solution from (318,141), to (228,415). Optimal cost: 318.735, Found cost: 340.534, Expanded: 6941, Generated: 10936, Total duration: 0.00909807, First move duration: 0.000904362
Solution from (96,227), to (313,393). Optimal cost: 319.149, Found cost: 332.12, Expanded: 6500, Generated: 10803, Total duration: 0.00842077, First move duration: 0.000843236
Solution from (112,308), to (374,205). Optimal cost: 318.907, Found cost: 334.907, Expanded: 7016, Generated: 11166, Total duration: 0.00886817, First move duration: 0.000713699
Solution from (316,179), to (126,420). Optimal cost: 319.701, Found cost: 363.919, Expanded: 8244, Generated: 12512, Total duration: 0.0102978, First move duration: 0.0008194
Solution from (88,400), to (309,209). Optimal cost: 323.186, Found cost: 375.99, Expanded: 7945, Generated: 12804, Total duration: 0.0102303, First move duration: 0.000720513
Solution from (324,430), to (384,133). Optimal cost: 321.853, Found cost: 337.208, Expanded: 6869, Generated: 11213, Total duration: 0.00959083, First move duration: 0.000834123
Solution from (158,167), to (366,371). Optimal cost: 323.546, Found cost: 372.877, Expanded: 7591, Generated: 12360, Total duration: 0.00992539, First move duration: 0.000913847
Solution from (260,409), to (346,148). Optimal cost: 321.676, Found cost: 340.019, Expanded: 7149, Generated: 12008, Total duration: 0.00986396, First move duration: 0.000807845
Solution from (372,172), to (114,275). Optimal cost: 321.167, Found cost: 341.208, Expanded: 6772, Generated: 11464, Total duration: 0.00964664, First move duration: 0.000800342
Solution from (78,111), to (333,254). Optimal cost: 323.019, Found cost: 340.392, Expanded: 7015, Generated: 11556, Total duration: 0.00977551, First move duration: 0.000880244
Solution from (421,423), to (379,129). Optimal cost: 321.338, Found cost: 343.38, Expanded: 7111, Generated: 11705, Total duration: 0.00973633, First move duration: 0.0008729
Solution from (390,333), to (134,282). Optimal cost: 322.823, Found cost: 344.22, Expanded: 7489, Generated: 11687, Total duration: 0.00905582, First move duration: 0.00082933
Solution from (426,419), to (253,183). Optimal cost: 322.304, Found cost: 376.161, Expanded: 8406, Generated: 12968, Total duration: 0.0109287, First move duration: 0.000961505
Solution from (311,384), to (211,102). Optimal cost: 323.421, Found cost: 336.836, Expanded: 6277, Generated: 11332, Total duration: 0.00881699, First move duration: 0.000679342
Solution from (442,235), to (181,391). Optimal cost: 327.617, Found cost: 347.475, Expanded: 6866, Generated: 11274, Total duration: 0.00940238, First move duration: 0.000835199
Solution from (112,121), to (343,320). Optimal cost: 327.487, Found cost: 359.948, Expanded: 7840, Generated: 12192, Total duration: 0.00993347, First move duration: 0.000868106
Solution from (408,233), to (118,145). Optimal cost: 326.451, Found cost: 358.451, Expanded: 7582, Generated: 12429, Total duration: 0.010282, First move duration: 0.000790659
Solution from (422,307), to (212,96). Optimal cost: 327.86, Found cost: 366.12, Expanded: 7398, Generated: 12145, Total duration: 0.010134, First move duration: 0.000815495
Solution from (286,91), to (201,373). Optimal cost: 326.279, Found cost: 347.007, Expanded: 6447, Generated: 11090, Total duration: 0.00904356, First move duration: 0.000831354
Solution from (98,327), to (394,386). Optimal cost: 325.167, Found cost: 339.35, Expanded: 6600, Generated: 11632, Total duration: 0.00891883, First move duration: 0.000852792
Solution from (405,406), to (117,423). Optimal cost: 324.865, Found cost: 350.806, Expanded: 7512, Generated: 11838, Total duration: 0.009657, First move duration: 0.000841918
Solution from (77,253), to (371,240). Optimal cost: 327.551, Found cost: 346.664, Expanded: 7324, Generated: 11871, Total duration: 0.00972728, First move duration: 0.000931551
Solution from (86,296), to (332,144). Optimal cost: 325.362, Found cost: 352.978, Expanded: 7012, Generated: 11856, Total duration: 0.00999702, First move duration: 0.000785712
Solution from (437,282), to (161,196). Optimal cost: 326.593, Found cost: 361.647, Expanded: 7679, Generated: 12136, Total duration: 0.0101556, First move duration: 0.000897238
Solution from (73,405), to (371,386). Optimal cost: 329.066, Found cost: 361.735, Expanded: 7766, Generated: 12151, Total duration: 0.00988449, First move duration: 0.000884772
Solution from (342,135), to (108,306). Optimal cost: 331.96, Found cost: 355.777, Expanded: 7485, Generated: 12186, Total duration: 0.00989017, First move duration: 0.000896625
Solution from (370,134), to (82,238). Optimal cost: 331.078, Found cost: 347.806, Expanded: 6839, Generated: 11753, Total duration: 0.00973901, First move duration: 0.000890233
Solution from (429,246), to (162,374). Optimal cost: 328.304, Found cost: 379.617, Expanded: 7877, Generated: 12353, Total duration: 0.0101076, First move duration: 0.000945176
Solution from (161,162), to (295,413). Optimal cost: 329.936, Found cost: 385.191, Expanded: 8414, Generated: 12877, Total duration: 0.0104718, First move duration: 0.000914952
Solution from (171,167), to (380,368). Optimal cost: 330.919, Found cost: 381.12, Expanded: 7780, Generated: 12669, Total duration: 0.0101187, First move duration: 0.00087989
Solution from (325,119), to (401,412). Optimal cost: 330.279, Found cost: 349.492, Expanded: 7248, Generated: 12003, Total duration: 0.0101642, First move duration: 0.00084781
Solution from (139,136), to (410,257). Optimal cost: 328.149, Found cost: 356.35, Expanded: 8569, Generated: 12622, Total duration: 0.0108039, First move duration: 0.000923744
Solution from (361,282), to (77,245). Optimal cost: 330.806, Found cost: 386.99, Expanded: 8049, Generated: 12787, Total duration: 0.010221, First move duration: 0.000837685
Solution from (322,413), to (294,113). Optimal cost: 328.167, Found cost: 357.563, Expanded: 6908, Generated: 11603, Total duration: 0.00969056, First move duration: 0.000956215
Solution from (142,315), to (450,309). Optimal cost: 332.125, Found cost: 377.948, Expanded: 7855, Generated: 12314, Total duration: 0.00971746, First move duration: 0.000745266
Solution from (284,136), to (297,420). Optimal cost: 332.238, Found cost: 348.664, Expanded: 7329, Generated: 11637, Total duration: 0.00964728, First move duration: 0.000801415
Solution from (108,271), to (380,189). Optimal cost: 334.693, Found cost: 359.421, Expanded: 7373, Generated: 12257, Total duration: 0.0102732, First move duration: 0.000868549
Solution from (447,252), to (160,323). Optimal cost: 332.836, Found cost: 367.99, Expanded: 6976, Generated: 11490, Total duration: 0.00932761, First move duration: 0.00081637
Solution from (269,105), to (250,412). Optimal cost: 332.953, Found cost: 357.037, Expanded: 8023, Generated: 12447, Total duration: 0.0102711, First move duration: 0.000996972
Solution from (117,333), to (376,243). Optimal cost: 334.865, Found cost: 371.676, Expanded: 7255, Generated: 12049, Total duration: 0.00940823, First move duration: 0.000721725
Solution from (384,202), to (94,246). Optimal cost: 332.451, Found cost: 356.35, Expanded: 7733, Generated: 12278, Total duration: 0.0102137, First move duration: 0.000905997
Solution from (143,175), to (423,304). Optimal cost: 335.676, Found cost: 374.747, Expanded: 7629, Generated: 12310, Total duration: 0.010262, First move duration: 0.000870835
Solution from (89,342), to (386,312). Optimal cost: 332.581, Found cost: 369.049, Expanded: 8052, Generated: 12455, Total duration: 0.0100404, First move duration: 0.000863096
Solution from (259,91), to (166,388). Optimal cost: 335.522, Found cost: 351.279, Expanded: 6901, Generated: 11419, Total duration: 0.00955722, First move duration: 0.000841437
Solution from (306,376), to (432,92). Optimal cost: 336.191, Found cost: 364.191, Expanded: 7616, Generated: 12313, Total duration: 0.0105274, First move duration: 0.000830975
Solution from (440,379), to (215,209). Optimal cost: 337.86, Found cost: 371.09, Expanded: 8071, Generated: 13089, Total duration: 0.0105677, First move duration: 0.000800182
Solution from (384,144), to (286,378). Optimal cost: 338.451, Found cost: 366.593, Expanded: 8235, Generated: 12834, Total duration: 0.0106945, First move duration: 0.000962589
Solution from (85,238), to (390,154). Optimal cost: 339.794, Found cost: 350.421, Expanded: 6522, Generated: 11470, Total duration: 0.00936566, First move duration: 0.000919864
Solution from (81,409), to (391,351). Optimal cost: 337.338, Found cost: 360.007, Expanded: 7692, Generated: 12396, Total duration: 0.00973355, First move duration: 0.000797461
Solution from (141,401), to (356,159). Optimal cost: 338.085, Found cost: 378.203, Expanded: 7874, Generated: 12962, Total duration: 0.0107165, First move duration: 0.000877778
Solution from (85,247), to (376,285). Optimal cost: 337.392, Found cost: 394.647, Expanded: 8102, Generated: 12884, Total duration: 0.0103866, First move duration: 0.000899332
Solution from (89,296), to (390,381). Optimal cost: 336.208, Found cost: 362.534, Expanded: 6828, Generated: 12086, Total duration: 0.00934155, First move duration: 0.000762972
Solution from (413,91), to (217,342). Optimal cost: 339.801, Found cost: 368.304, Expanded: 7030, Generated: 12032, Total duration: 0.0104718, First move duration: 0.000802342
Solution from (169,135), to (331,402). Optimal cost: 337.032, Found cost: 399.333, Expanded: 7843, Generated: 12917, Total duration: 0.0104926, First move duration: 0.000861891
Solution from (365,138), to (109,304). Optimal cost: 343.002, Found cost: 375.161, Expanded: 8090, Generated: 13044, Total duration: 0.0108278, First move duration: 0.000977224
Solution from (90,415), to (368,257). Optimal cost: 343.446, Found cost: 365.161, Expanded: 7273, Generated: 12048, Total duration: 0.00996858, First move duration: 0.000815762
Solution from (401,396), to (93,314). Optimal cost: 341.966, Found cost: 359.321, Expanded: 7350, Generated: 12107, Total duration: 0.00946731, First move duration: 0.000836001
Solution from (72,403), to (383,370). Optimal cost: 342.894, Found cost: 361.421, Expanded: 7635, Generated: 12382, Total duration: 0.00986312, First move duration: 0.000816337
Solution from (281,378), to (148,157). Optimal cost: 340.534, Found cost: 380.635, Expanded: 7542, Generated: 12229, Total duration: 0.00991331, First move duration: 0.000730888
Solution from (376,161), to (82,275). Optimal cost: 342.978, Found cost: 368.149, Expanded: 7499, Generated: 12637, Total duration: 0.0107185, First move duration: 0.00089975
Solution from (137,136), to (315,384). Optimal cost: 340.475, Found cost: 373.12, Expanded: 7481, Generated: 12299, Total duration: 0.00994523, First move duration: 0.000826034
Solution from (276,409), to (319,121). Optimal cost: 340.095, Found cost: 377.191, Expanded: 8282, Generated: 13381, Total duration: 0.0111295, First move duration: 0.00080803
Solution from (143,272), to (387,188). Optimal cost: 343.522, Found cost: 365.907, Expanded: 7642, Generated: 12499, Total duration: 0.0105272, First move duration: 0.000937718
Solution from (115,107), to (300,354). Optimal cost: 343.203, Found cost: 374.919, Expanded: 7139, Generated: 11911, Total duration: 0.00957016, First move duration: 0.000829345
Solution from (75,104), to (331,307). Optimal cost: 344.772, Found cost: 376.304, Expanded: 8030, Generated: 12723, Total duration: 0.0110316, First move duration: 0.000965413
Solution from (364,261), to (117,84). Optimal cost: 345.203, Found cost: 378.877, Expanded: 8386, Generated: 13316, Total duration: 0.0111764, First move duration: 0.000892052
Solution from (408,391), to (164,193). Optimal cost: 345.345, Found cost: 391.848, Expanded: 8115, Generated: 12460, Total duration: 0.0102478, First move duration: 0.000917518
Solution from (101,338), to (402,386). Optimal cost: 344.581, Found cost: 358.765, Expanded: 7116, Generated: 12468, Total duration: 0.00953884, First move duration: 0.000791041
Solution from (73,412), to (244,169). Optimal cost: 344.534, Found cost: 378.049, Expanded: 7214, Generated: 12258, Total duration: 0.00983685, First move duration: 0.000794946
Solution from (87,259), to (382,198). Optimal cost: 345.321, Found cost: 396.96, Expanded: 8626, Generated: 13670, Total duration: 0.0111676, First move duration: 0.00089099
Solution from (329,139), to (86,337). Optimal cost: 345.517, Found cost: 385.475, Expanded: 8319, Generated: 13384, Total duration: 0.0109451, First move duration: 0.000923651
Solution from (394,206), to (94,96). Optimal cost: 346.735, Found cost: 398.777, Expanded: 8551, Generated: 14087, Total duration: 0.0117906, First move duration: 0.000952204
Solution from (91,404), to (222,146). Optimal cost: 344.907, Found cost: 375.049, Expanded: 7392, Generated: 12062, Total duration: 0.00994575, First move duration: 0.000775654
Solution from (449,114), to (328,396). Optimal cost: 347.936, Found cost: 365.492, Expanded: 7285, Generated: 11938, Total duration: 0.0101363, First move duration: 0.000789731
Solution from (79,411), to (394,405). Optimal cost: 348.137, Found cost: 387.392, Expanded: 8374, Generated: 13885, Total duration: 0.0109525, First move duration: 0.00086127
Solution from (420,289), to (148,148). Optimal cost: 350.321, Found cost: 390.421, Expanded: 8466, Generated: 13643, Total duration: 0.0114285, First move duration: 0.000869013
