Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/isleofdread.hierarchical_graph.nop
Solution from (404,56), to (298,164). Optimal cost: 159.522, Found cost: 184.309, Expanded: 3973, Generated: 11083, Total duration: 0.00646746, First move duration: 7.9075e-05
Solution from (219,187), to (210,342). Optimal cost: 158.728, Found cost: 183.74, Expanded: 4382, Generated: 12358, Total duration: 0.0067664, First move duration: 6.7699e-05
Solution from (451,129), to (312,119). Optimal cost: 163.024, Found cost: 175.711, Expanded: 3996, Generated: 10888, Total duration: 0.00672154, First move duration: 7.2399e-05
Solution from (387,215), to (276,232). Optimal cost: 160.184, Found cost: 175.539, Expanded: 4136, Generated: 10775, Total duration: 0.00609812, First move duration: 5.8634e-05
Solution from (284,167), to (216,116). Optimal cost: 163.51, Found cost: 197.409, Expanded: 4550, Generated: 11822, Total duration: 0.00683768, First move duration: 8.0849e-05
Solution from (268,443), to (408,388). Optimal cost: 162.782, Found cost: 179.409, Expanded: 3851, Generated: 11881, Total duration: 0.00680648, First move duration: 8.5503e-05
Solution from (208,293), to (173,218). Optimal cost: 163.497, Found cost: 197.723, Expanded: 5191, Generated: 12432, Total duration: 0.00711165, First move duration: 0.00010703
Solution from (230,392), to (333,337). Optimal cost: 162.953, Found cost: 178.024, Expanded: 3830, Generated: 10202, Total duration: 0.00621824, First move duration: 8.052e-05
Solution from (271,136), to (116,120). Optimal cost: 162.456, Found cost: 212.095, Expanded: 4638, Generated: 13670, Total duration: 0.00784079, First move duration: 8.0034e-05
Solution from (132,322), to (226,418). Optimal cost: 161.882, Found cost: 181.581, Expanded: 3846, Generated: 10610, Total duration: 0.00619056, First move duration: 6.9574e-05
Solution from (134,75), to (149,211). Optimal cost: 162.095, Found cost: 198.966, Expanded: 4574, Generated: 12923, Total duration: 0.00744657, First move duration: 7.1943e-05
Solution from (380,171), to (335,256). Optimal cost: 162.326, Found cost: 194.995, Expanded: 4380, Generated: 11020, Total duration: 0.00642331, First move duration: 8.1692e-05
Solution from (245,303), to (258,430). Optimal cost: 166.652, Found cost: 200.451, Expanded: 4341, Generated: 12273, Total duration: 0.00712387, First move duration: 7.5895e-05
Solution from (207,176), to (230,333). Optimal cost: 166.527, Found cost: 189.581, Expanded: 4270, Generated: 12237, Total duration: 0.0066838, First move duration: 7.9232e-05
Solution from (267,375), to (118,414). Optimal cost: 165.983, Found cost: 188.853, Expanded: 4226, Generated: 12140, Total duration: 0.00701689, First move duration: 7.6379e-05
Solution from (162,282), to (298,212). Optimal cost: 164.995, Found cost: 223.522, Expanded: 5122, Generated: 14712, Total duration: 0.00801174, First move duration: 8.5721e-05
Solution from (155,405), to (316,417). Optimal cost: 165.971, Found cost: 221.551, Expanded: 4775, Generated: 12657, Total duration: 0.00788216, First move duration: 8.5428e-05
Solution from (403,163), to (327,237). Optimal cost: 166.284, Found cost: 189.439, Expanded: 4162, Generated: 11275, Total duration: 0.00649982, First move duration: 8.5304e-05
Solution from (349,185), to (414,326). Optimal cost: 167.924, Found cost: 192.995, Expanded: 4194, Generated: 11193, Total duration: 0.00650812, First move duration: 8.7654e-05
Solution from (138,329), to (56,463). Optimal cost: 167.966, Found cost: 179.095, Expanded: 3789, Generated: 12224, Total duration: 0.00689015, First move duration: 8.2921e-05
Solution from (247,421), to (199,280). Optimal cost: 166.154, Found cost: 200.539, Expanded: 4870, Generated: 13641, Total duration: 0.00762264, First move duration: 9.8236e-05
Solution from (374,255), to (404,116). Optimal cost: 165.042, Found cost: 184.539, Expanded: 4065, Generated: 10992, Total duration: 0.00624958, First move duration: 8.0404e-05
Solution from (95,422), to (239,359). Optimal cost: 170.095, Found cost: 178.439, Expanded: 3845, Generated: 11866, Total duration: 0.00659468, First move duration: 8.861e-05
Solution from (260,212), to (238,342). Optimal cost: 171.882, Found cost: 203.48, Expanded: 4517, Generated: 12653, Total duration: 0.00701142, First move duration: 8.5662e-05
Solution from (191,64), to (355,62). Optimal cost: 168.971, Found cost: 187.64, Expanded: 4170, Generated: 9489, Total duration: 0.00610926, First move duration: 7.4009e-05
Solution from (287,165), to (161,270). Optimal cost: 169.492, Found cost: 205.551, Expanded: 4693, Generated: 13415, Total duration: 0.00739813, First move duration: 8.5109e-05
Solution from (135,127), to (205,252). Optimal cost: 168.64, Found cost: 198.581, Expanded: 4410, Generated: 13077, Total duration: 0.00724301, First move duration: 8.7254e-05
Solution from (240,86), to (393,55). Optimal cost: 168.184, Found cost: 198.853, Expanded: 4193, Generated: 10232, Total duration: 0.00642123, First move duration: 8.2147e-05
Solution from (162,388), to (110,251). Optimal cost: 171.569, Found cost: 194.238, Expanded: 4174, Generated: 11691, Total duration: 0.00673271, First move duration: 8.5456e-05
Solution from (223,177), to (233,334). Optimal cost: 168.598, Found cost: 190.823, Expanded: 4254, Generated: 12034, Total duration: 0.00663683, First move duration: 7.7024e-05
Solution from (312,329), to (431,243). Optimal cost: 170.095, Found cost: 194.723, Expanded: 4150, Generated: 11655, Total duration: 0.0067224, First move duration: 6.2648e-05
Solution from (415,462), to (422,295). Optimal cost: 169.899, Found cost: 228.752, Expanded: 5357, Generated: 15372, Total duration: 0.00869569, First move duration: 7.6118e-05
Solution from (237,88), to (396,55). Optimal cost: 174.426, Found cost: 201.095, Expanded: 4176, Generated: 10123, Total duration: 0.00641635, First move duration: 9.0211e-05
Solution from (101,418), to (220,323). Optimal cost: 172.409, Found cost: 189.095, Expanded: 4367, Generated: 12877, Total duration: 0.00716455, First move duration: 9.1025e-05
Solution from (263,285), to (157,401). Optimal cost: 172.936, Found cost: 193.137, Expanded: 4143, Generated: 12148, Total duration: 0.00682722, First move duration: 6.177e-05
Solution from (360,144), to (200,114). Optimal cost: 172.426, Found cost: 185.296, Expanded: 4165, Generated: 12951, Total duration: 0.007319, First move duration: 8.3616e-05
Solution from (282,206), to (436,241). Optimal cost: 174.054, Found cost: 197.51, Expanded: 4620, Generated: 13074, Total duration: 0.00742025, First move duration: 8.9918e-05
Solution from (73,349), to (198,447). Optimal cost: 173.208, Found cost: 202.48, Expanded: 4573, Generated: 12564, Total duration: 0.00739658, First move duration: 9.4627e-05
Solution from (348,357), to (341,240). Optimal cost: 172.794, Found cost: 199.823, Expanded: 4440, Generated: 11607, Total duration: 0.00666994, First move duration: 8.9989e-05
Solution from (423,356), to (412,187). Optimal cost: 173.556, Found cost: 201.681, Expanded: 4512, Generated: 13000, Total duration: 0.0073979, First move duration: 8.1324e-05
Solution from (310,416), to (145,425). Optimal cost: 174.385, Found cost: 227.924, Expanded: 5400, Generated: 13917, Total duration: 0.00839077, First move duration: 7.5984e-05
Solution from (156,316), to (114,161). Optimal cost: 172.397, Found cost: 211.451, Expanded: 4812, Generated: 13206, Total duration: 0.00760793, First move duration: 9.2254e-05
Solution from (318,356), to (193,387). Optimal cost: 176.811, Found cost: 184.61, Expanded: 4153, Generated: 10856, Total duration: 0.00658315, First move duration: 8.1418e-05
Solution from (105,144), to (135,310). Optimal cost: 178.426, Found cost: 221.723, Expanded: 5104, Generated: 14131, Total duration: 0.0081572, First move duration: 8.7439e-05
Solution from (375,144), to (371,212). Optimal cost: 177.882, Found cost: 200.51, Expanded: 4414, Generated: 10930, Total duration: 0.00651933, First move duration: 9.6512e-05
Solution from (312,379), to (205,344). Optimal cost: 177.64, Found cost: 200.167, Expanded: 4454, Generated: 11710, Total duration: 0.00723538, First move duration: 6.6237e-05
Solution from (319,131), to (427,239). Optimal cost: 176.693, Found cost: 215.723, Expanded: 5194, Generated: 13884, Total duration: 0.00793652, First move duration: 7.5407e-05
Solution from (227,106), to (385,113). Optimal cost: 176.64, Found cost: 191.953, Expanded: 4651, Generated: 13688, Total duration: 0.00764293, First move duration: 8.8361e-05
Solution from (343,345), to (438,226). Optimal cost: 176.066, Found cost: 191.137, Expanded: 3963, Generated: 11887, Total duration: 0.00668181, First move duration: 9.1124e-05
Solution from (216,344), to (201,171). Optimal cost: 179.213, Found cost: 200.267, Expanded: 4410, Generated: 12434, Total duration: 0.00683139, First move duration: 8.9642e-05
Solution from (229,72), to (381,132). Optimal cost: 176.853, Found cost: 184.953, Expanded: 4128, Generated: 12462, Total duration: 0.00704976, First move duration: 0.000108427
Solution from (192,234), to (238,84). Optimal cost: 178.167, Found cost: 207.38, Expanded: 4587, Generated: 12773, Total duration: 0.00740486, First move duration: 8.2068e-05
Solution from (447,352), to (402,194). Optimal cost: 180.782, Found cost: 213.752, Expanded: 4963, Generated: 13566, Total duration: 0.00775187, First move duration: 7.9453e-05
Solution from (409,75), to (400,251). Optimal cost: 180.556, Found cost: 235.693, Expanded: 5255, Generated: 14385, Total duration: 0.00832331, First move duration: 9.3195e-05
Solution from (140,358), to (234,294). Optimal cost: 182.409, Found cost: 203.823, Expanded: 4428, Generated: 12702, Total duration: 0.00728028, First move duration: 7.4478e-05
Solution from (453,232), to (329,355). Optimal cost: 183.978, Found cost: 206.48, Expanded: 4541, Generated: 12608, Total duration: 0.00728843, First move duration: 7.0047e-05
Solution from (441,84), to (294,80). Optimal cost: 181.225, Found cost: 225.409, Expanded: 4851, Generated: 13559, Total duration: 0.00805186, First move duration: 7.3487e-05
Solution from (372,327), to (380,170). Optimal cost: 182.681, Found cost: 201.995, Expanded: 4442, Generated: 12078, Total duration: 0.00690052, First move duration: 8.5151e-05
Solution from (260,346), to (284,230). Optimal cost: 183.279, Found cost: 230.451, Expanded: 5417, Generated: 15278, Total duration: 0.00833495, First move duration: 6.6499e-05
Solution from (436,443), to (407,275). Optimal cost: 180.012, Found cost: 230.823, Expanded: 5312, Generated: 15241, Total duration: 0.0087691, First move duration: 7.8681e-05
Solution from (296,375), to (180,254). Optimal cost: 183.693, Found cost: 217.652, Expanded: 5001, Generated: 13753, Total duration: 0.00764567, First move duration: 7.1045e-05
Solution from (422,350), to (313,258). Optimal cost: 182.196, Found cost: 192.924, Expanded: 4473, Generated: 11714, Total duration: 0.00681921, First move duration: 8.0943e-05
Solution from (133,423), to (106,251). Optimal cost: 185.669, Found cost: 221.894, Expanded: 4938, Generated: 14038, Total duration: 0.00795835, First move duration: 8.5135e-05
Solution from (182,389), to (319,358). Optimal cost: 185.397, Found cost: 212.167, Expanded: 4692, Generated: 12324, Total duration: 0.00750695, First move duration: 9.4055e-05
Solution from (132,352), to (274,346). Optimal cost: 187.338, Found cost: 209.924, Expanded: 4679, Generated: 13076, Total duration: 0.00754672, First move duration: 8.6561e-05
Solution from (454,455), to (412,285). Optimal cost: 187.397, Found cost: 242.794, Expanded: 5634, Generated: 16096, Total duration: 0.00930278, First move duration: 7.9286e-05
Solution from (91,189), to (153,214). Optimal cost: 184.581, Found cost: 224.037, Expanded: 5276, Generated: 14070, Total duration: 0.00805668, First move duration: 9.6023e-05
Solution from (49,61), to (117,217). Optimal cost: 184.167, Found cost: 208.208, Expanded: 4508, Generated: 13802, Total duration: 0.00800965, First move duration: 8.3172e-05
Solution from (134,100), to (306,126). Optimal cost: 184.527, Found cost: 216.693, Expanded: 4735, Generated: 14258, Total duration: 0.00812278, First move duration: 9.152e-05
Solution from (166,414), to (288,302). Optimal cost: 184.794, Found cost: 212.794, Expanded: 4642, Generated: 13200, Total duration: 0.00758661, First move duration: 8.2833e-05
Solution from (195,136), to (365,134). Optimal cost: 184.083, Found cost: 201.681, Expanded: 4512, Generated: 12869, Total duration: 0.00751762, First move duration: 8.2838e-05
Solution from (217,236), to (116,105). Optimal cost: 185.723, Found cost: 202.652, Expanded: 4444, Generated: 13153, Total duration: 0.0072706, First move duration: 6.5116e-05
Solution from (350,222), to (370,136). Optimal cost: 190.167, Found cost: 217.38, Expanded: 4949, Generated: 13170, Total duration: 0.00758825, First move duration: 9.1226e-05
Solution from (289,329), to (399,297). Optimal cost: 191.823, Found cost: 225.137, Expanded: 5006, Generated: 12439, Total duration: 0.00740105, First move duration: 8.0045e-05
Solution from (398,290), to (447,459). Optimal cost: 189.296, Found cost: 230.51, Expanded: 5404, Generated: 14339, Total duration: 0.00882471, First move duration: 6.9623e-05
Solution from (207,350), to (280,215). Optimal cost: 189.664, Found cost: 249.522, Expanded: 5643, Generated: 15610, Total duration: 0.00877983, First move duration: 9.4515e-05
Solution from (201,174), to (342,287). Optimal cost: 190.149, Found cost: 211.279, Expanded: 4709, Generated: 13335, Total duration: 0.00736918, First move duration: 9.4172e-05
Solution from (307,321), to (414,210). Optimal cost: 191.64, Found cost: 235.765, Expanded: 4993, Generated: 13564, Total duration: 0.00779596, First move duration: 7.5898e-05
Solution from (234,166), to (363,198). Optimal cost: 188.338, Found cost: 226.279, Expanded: 5370, Generated: 13986, Total duration: 0.0080112, First move duration: 6.6473e-05
Solution from (135,403), to (316,397). Optimal cost: 189.284, Found cost: 221.752, Expanded: 4925, Generated: 13198, Total duration: 0.00817611, First move duration: 9.8127e-05
Solution from (254,348), to (249,193). Optimal cost: 191.924, Found cost: 258.936, Expanded: 6084, Generated: 16519, Total duration: 0.00915184, First move duration: 7.0149e-05
Solution from (449,74), to (273,70). Optimal cost: 188.426, Found cost: 207.338, Expanded: 4511, Generated: 11363, Total duration: 0.00698191, First move duration: 7.698e-05
Solution from (240,85), to (406,115). Optimal cost: 192.51, Found cost: 205.095, Expanded: 4657, Generated: 13461, Total duration: 0.0076215, First move duration: 0.000102129
Solution from (254,111), to (424,173). Optimal cost: 195.681, Found cost: 215.823, Expanded: 4803, Generated: 14153, Total duration: 0.00789866, First move duration: 9.869e-05
Solution from (291,409), to (141,346). Optimal cost: 195.426, Found cost: 215.752, Expanded: 5367, Generated: 14158, Total duration: 0.00823765, First move duration: 9.0143e-05
Solution from (342,104), to (451,241). Optimal cost: 193.279, Found cost: 219.723, Expanded: 5010, Generated: 13417, Total duration: 0.00777401, First move duration: 8.0841e-05
Solution from (374,374), to (432,225). Optimal cost: 193.652, Found cost: 225.794, Expanded: 5075, Generated: 14500, Total duration: 0.00825835, First move duration: 6.5034e-05
Solution from (336,139), to (445,276). Optimal cost: 195.037, Found cost: 234.108, Expanded: 5199, Generated: 14464, Total duration: 0.00825801, First move duration: 9.5816e-05
Solution from (236,294), to (252,459). Optimal cost: 193.167, Found cost: 220.865, Expanded: 4641, Generated: 13742, Total duration: 0.00782239, First move duration: 7.8381e-05
Solution from (150,120), to (200,289). Optimal cost: 195.61, Found cost: 228.966, Expanded: 5213, Generated: 15430, Total duration: 0.00833333, First move duration: 7.7473e-05
Solution from (149,208), to (250,57). Optimal cost: 192.836, Found cost: 220.936, Expanded: 4675, Generated: 13963, Total duration: 0.00777536, First move duration: 7.672e-05
Solution from (301,166), to (223,186). Optimal cost: 192.551, Found cost: 229.723, Expanded: 5557, Generated: 14782, Total duration: 0.00855051, First move duration: 7.7272e-05
Solution from (104,185), to (263,97). Optimal cost: 198.966, Found cost: 227.794, Expanded: 5143, Generated: 14967, Total duration: 0.00868661, First move duration: 8.1727e-05
Solution from (379,112), to (205,134). Optimal cost: 198.225, Found cost: 220.309, Expanded: 4980, Generated: 14912, Total duration: 0.00844014, First move duration: 7.8104e-05
Solution from (228,251), to (234,431). Optimal cost: 197.397, Found cost: 237.865, Expanded: 5423, Generated: 15333, Total duration: 0.00864214, First move duration: 7.7235e-05
Solution from (252,457), to (384,318). Optimal cost: 197.191, Found cost: 229.108, Expanded: 5098, Generated: 14422, Total duration: 0.00831788, First move duration: 8.5421e-05
Solution from (335,359), to (231,371). Optimal cost: 197.338, Found cost: 217.823, Expanded: 5174, Generated: 13627, Total duration: 0.00805058, First move duration: 9.4535e-05
Solution from (258,418), to (204,249). Optimal cost: 199.569, Found cost: 240.38, Expanded: 5604, Generated: 15650, Total duration: 0.00888251, First move duration: 8.9367e-05
Solution from (286,321), to (412,212). Optimal cost: 197.51, Found cost: 250.078, Expanded: 5403, Generated: 15272, Total duration: 0.00865006, First move duration: 9.4391e-05
Solution from (124,98), to (55,267). Optimal cost: 199.581, Found cost: 244.936, Expanded: 5292, Generated: 13652, Total duration: 0.0082282, First move duration: 8.5541e-05
Solution from (46,72), to (57,266). Optimal cost: 198.556, Found cost: 249.794, Expanded: 5685, Generated: 14801, Total duration: 0.00880181, First move duration: 8.8782e-05
Solution from (180,404), to (369,407). Optimal cost: 197.698, Found cost: 239.238, Expanded: 5297, Generated: 13909, Total duration: 0.00877901, First move duration: 7.9049e-05
Solution from (198,356), to (53,314). Optimal cost: 202.522, Found cost: 222.865, Expanded: 4869, Generated: 14597, Total duration: 0.0081821, First move duration: 8.3973e-05
Solution from (69,219), to (183,200). Optimal cost: 203.794, Found cost: 243.652, Expanded: 6070, Generated: 16369, Total duration: 0.00933783, First move duration: 9.3254e-05
Solution from (289,234), to (148,249). Optimal cost: 202.894, Found cost: 228.894, Expanded: 6014, Generated: 15504, Total duration: 0.0087297, First move duration: 9.0669e-05
Solution from (63,265), to (172,397). Optimal cost: 201.752, Found cost: 229.551, Expanded: 5326, Generated: 16097, Total duration: 0.0092427, First move duration: 8.5414e-05
Solution from (261,376), to (84,434). Optimal cost: 202.681, Found cost: 226.681, Expanded: 5123, Generated: 15558, Total duration: 0.00876481, First move duration: 7.0724e-05
Solution from (249,200), to (84,115). Optimal cost: 201.38, Found cost: 238.794, Expanded: 5375, Generated: 15636, Total duration: 0.00870789, First move duration: 8.4947e-05
Solution from (375,426), to (181,410). Optimal cost: 202.042, Found cost: 248.208, Expanded: 5721, Generated: 15544, Total duration: 0.00932994, First move duration: 8.7915e-05
Solution from (402,214), to (271,110). Optimal cost: 200.723, Found cost: 255.309, Expanded: 6166, Generated: 16242, Total duration: 0.00938852, First move duration: 8.6569e-05
Solution from (95,163), to (255,214). Optimal cost: 201.35, Found cost: 241.693, Expanded: 5572, Generated: 15744, Total duration: 0.00896055, First move duration: 9.3591e-05
Solution from (347,333), to (301,272). Optimal cost: 203.894, Found cost: 250.966, Expanded: 6162, Generated: 16788, Total duration: 0.00923129, First move duration: 8.3181e-05
Solution from (419,385), to (327,234). Optimal cost: 206.095, Found cost: 270.421, Expanded: 6731, Generated: 17593, Total duration: 0.0100375, First move duration: 9.6695e-05
Solution from (287,95), to (109,162). Optimal cost: 205.752, Found cost: 246.078, Expanded: 5618, Generated: 16673, Total duration: 0.00943143, First move duration: 9.6499e-05
Solution from (384,87), to (373,248). Optimal cost: 207.456, Found cost: 268.451, Expanded: 6639, Generated: 17814, Total duration: 0.0100999, First move duration: 9.5419e-05
Solution from (46,185), to (149,188). Optimal cost: 207.095, Found cost: 256.451, Expanded: 6493, Generated: 16344, Total duration: 0.00960009, First move duration: 8.1291e-05
Solution from (237,107), to (48,70). Optimal cost: 204.326, Found cost: 239.137, Expanded: 5391, Generated: 15216, Total duration: 0.00877042, First move duration: 8.605e-05
Solution from (88,377), to (281,369). Optimal cost: 207.912, Found cost: 222.539, Expanded: 5352, Generated: 15432, Total duration: 0.0086137, First move duration: 8.1363e-05
Solution from (312,249), to (435,369). Optimal cost: 205.51, Found cost: 281.007, Expanded: 6290, Generated: 17213, Total duration: 0.0102972, First move duration: 9.2365e-05
Solution from (301,264), to (362,354). Optimal cost: 204.823, Found cost: 248.865, Expanded: 6290, Generated: 16635, Total duration: 0.00934826, First move duration: 9.8801e-05
Solution from (358,146), to (343,204). Optimal cost: 206.622, Found cost: 238.966, Expanded: 5738, Generated: 14968, Total duration: 0.00848569, First move duration: 7.5103e-05
Solution from (429,320), to (359,152). Optimal cost: 204.024, Found cost: 252.208, Expanded: 5850, Generated: 16321, Total duration: 0.00925717, First move duration: 9.3337e-05
Solution from (404,248), to (327,72). Optimal cost: 210.38, Found cost: 238.238, Expanded: 6378, Generated: 16774, Total duration: 0.00960315, First move duration: 9.9562e-05
Solution from (145,75), to (282,179). Optimal cost: 208.723, Found cost: 247.693, Expanded: 6018, Generated: 16770, Total duration: 0.00960722, First move duration: 9.978e-05
Solution from (260,407), to (65,448). Optimal cost: 211.983, Found cost: 270.451, Expanded: 6260, Generated: 17589, Total duration: 0.0100836, First move duration: 8.939e-05
Solution from (284,162), to (117,113). Optimal cost: 208.35, Found cost: 248.35, Expanded: 5664, Generated: 16160, Total duration: 0.00891099, First move duration: 6.9357e-05
Solution from (341,175), to (235,317). Optimal cost: 208.936, Found cost: 237.522, Expanded: 5499, Generated: 15899, Total duration: 0.00884234, First move duration: 8.1065e-05
Solution from (426,275), to (367,456). Optimal cost: 209.196, Found cost: 252.392, Expanded: 5477, Generated: 16773, Total duration: 0.00966734, First move duration: 8.7481e-05
Solution from (45,387), to (204,326). Optimal cost: 210.083, Found cost: 244.409, Expanded: 6214, Generated: 17846, Total duration: 0.00965467, First move duration: 8.8575e-05
Solution from (366,245), to (245,353). Optimal cost: 209.936, Found cost: 251.108, Expanded: 5718, Generated: 16541, Total duration: 0.00916235, First move duration: 7.5733e-05
Solution from (190,451), to (374,431). Optimal cost: 209.64, Found cost: 245.037, Expanded: 5439, Generated: 15128, Total duration: 0.00902221, First move duration: 8.8906e-05
Solution from (273,96), to (275,186). Optimal cost: 210.752, Found cost: 249.966, Expanded: 6190, Generated: 16836, Total duration: 0.00957218, First move duration: 0.000117612
Solution from (108,345), to (290,362). Optimal cost: 214.238, Found cost: 236.622, Expanded: 5250, Generated: 14895, Total duration: 0.0085333, First move duration: 9.0168e-05
Solution from (204,297), to (81,410). Optimal cost: 212.368, Found cost: 241.338, Expanded: 5641, Generated: 16814, Total duration: 0.00937344, First move duration: 7.6875e-05
Solution from (183,256), to (135,422). Optimal cost: 212.451, Found cost: 250.794, Expanded: 6099, Generated: 16673, Total duration: 0.00940896, First move duration: 9.013e-05
Solution from (157,336), to (292,424). Optimal cost: 214.882, Found cost: 288.522, Expanded: 6537, Generated: 16670, Total duration: 0.0103164, First move duration: 7.6605e-05
Solution from (337,244), to (373,395). Optimal cost: 212.723, Found cost: 247.309, Expanded: 6016, Generated: 15214, Total duration: 0.009261, First move duration: 0.00010759
Solution from (90,87), to (202,233). Optimal cost: 212.451, Found cost: 252.108, Expanded: 5677, Generated: 16564, Total duration: 0.00927461, First move duration: 9.5296e-05
Solution from (191,408), to (392,384). Optimal cost: 212.598, Found cost: 252.865, Expanded: 5745, Generated: 16913, Total duration: 0.0100566, First move duration: 8.4376e-05
Solution from (102,386), to (301,420). Optimal cost: 213.083, Found cost: 272.421, Expanded: 6222, Generated: 17097, Total duration: 0.0102287, First move duration: 8.8284e-05
Solution from (398,453), to (425,250). Optimal cost: 215.012, Found cost: 280.492, Expanded: 6143, Generated: 17860, Total duration: 0.0101697, First move duration: 7.5873e-05
Solution from (203,192), to (325,93). Optimal cost: 212.64, Found cost: 239.794, Expanded: 5474, Generated: 15964, Total duration: 0.0091078, First move duration: 8.8089e-05
Solution from (385,227), to (266,321). Optimal cost: 219.978, Found cost: 240.865, Expanded: 5133, Generated: 13776, Total duration: 0.00808738, First move duration: 5.3048e-05
Solution from (308,303), to (257,419). Optimal cost: 217.652, Found cost: 260.421, Expanded: 6194, Generated: 16600, Total duration: 0.00956859, First move duration: 8.2908e-05
Solution from (197,416), to (231,213). Optimal cost: 217.083, Found cost: 258.765, Expanded: 6372, Generated: 17498, Total duration: 0.00967619, First move duration: 8.5294e-05
Solution from (111,74), to (278,149). Optimal cost: 216.953, Found cost: 249.622, Expanded: 5703, Generated: 16633, Total duration: 0.00943059, First move duration: 7.7897e-05
Solution from (303,277), to (384,152). Optimal cost: 217.439, Found cost: 268.593, Expanded: 6337, Generated: 16359, Total duration: 0.00944929, First move duration: 9.0169e-05
Solution from (92,384), to (267,321). Optimal cost: 219.823, Found cost: 241.966, Expanded: 5829, Generated: 16742, Total duration: 0.00940607, First move duration: 9.2569e-05
Solution from (339,322), to (419,172). Optimal cost: 219.154, Found cost: 249.421, Expanded: 5351, Generated: 15298, Total duration: 0.00866067, First move duration: 7.2658e-05
Solution from (198,346), to (149,205). Optimal cost: 218.811, Found cost: 264.693, Expanded: 7285, Generated: 18010, Total duration: 0.0101211, First move duration: 9.8579e-05
Solution from (335,245), to (209,129). Optimal cost: 217.522, Found cost: 251.522, Expanded: 6509, Generated: 17481, Total duration: 0.00977727, First move duration: 0.000105034
Solution from (450,161), to (379,348). Optimal cost: 216.409, Found cost: 241.966, Expanded: 5721, Generated: 16436, Total duration: 0.00901713, First move duration: 9.1759e-05
Solution from (354,183), to (361,140). Optimal cost: 223.723, Found cost: 265.522, Expanded: 6396, Generated: 16690, Total duration: 0.009557, First move duration: 8.2207e-05
Solution from (179,386), to (383,427). Optimal cost: 221.811, Found cost: 317.635, Expanded: 6980, Generated: 19091, Total duration: 0.0117475, First move duration: 8.5367e-05
Solution from (280,205), to (429,177). Optimal cost: 223.066, Found cost: 268.078, Expanded: 6211, Generated: 17395, Total duration: 0.00967797, First move duration: 8.1693e-05
Solution from (367,275), to (183,292). Optimal cost: 221.309, Found cost: 245.894, Expanded: 5865, Generated: 17277, Total duration: 0.00936568, First move duration: 9.281e-05
Solution from (81,214), to (207,217). Optimal cost: 220.765, Found cost: 259.208, Expanded: 6413, Generated: 17714, Total duration: 0.0100444, First move duration: 9.2485e-05
Solution from (226,292), to (130,322). Optimal cost: 221.238, Found cost: 235.037, Expanded: 5943, Generated: 15998, Total duration: 0.00903009, First move duration: 9.5545e-05
Solution from (325,270), to (403,393). Optimal cost: 223.853, Found cost: 329.108, Expanded: 8510, Generated: 21392, Total duration: 0.0128921, First move duration: 0.000103364
Solution from (124,257), to (229,390). Optimal cost: 222.426, Found cost: 252.309, Expanded: 5965, Generated: 16326, Total duration: 0.00933805, First move duration: 9.4079e-05
Solution from (289,223), to (262,133). Optimal cost: 221.208, Found cost: 260.865, Expanded: 7371, Generated: 18894, Total duration: 0.0105476, First move duration: 0.00010104
Solution from (222,282), to (126,111). Optimal cost: 221.309, Found cost: 244.622, Expanded: 5264, Generated: 15675, Total duration: 0.00872172, First move duration: 7.6464e-05
Solution from (423,240), to (412,459). Optimal cost: 224.385, Found cost: 307.865, Expanded: 7488, Generated: 20973, Total duration: 0.0122553, First move duration: 8.6722e-05
Solution from (208,374), to (162,194). Optimal cost: 225.113, Found cost: 290.836, Expanded: 8583, Generated: 20929, Total duration: 0.0117907, First move duration: 0.000115107
Solution from (87,288), to (179,459). Optimal cost: 227.735, Found cost: 248.421, Expanded: 5945, Generated: 16712, Total duration: 0.0098393, First move duration: 8.4166e-05
Solution from (313,262), to (218,430). Optimal cost: 227.451, Found cost: 263.735, Expanded: 6142, Generated: 18287, Total duration: 0.010022, First move duration: 9.5675e-05
Solution from (266,400), to (195,229). Optimal cost: 224.669, Found cost: 267.037, Expanded: 6479, Generated: 17605, Total duration: 0.00989331, First move duration: 7.0915e-05
Solution from (243,300), to (441,262). Optimal cost: 224.267, Found cost: 287.907, Expanded: 6660, Generated: 18093, Total duration: 0.010438, First move duration: 7.1446e-05
Solution from (330,411), to (281,341). Optimal cost: 225.853, Found cost: 318.706, Expanded: 8357, Generated: 20991, Total duration: 0.0123211, First move duration: 0.00010127
Solution from (343,423), to (347,257). Optimal cost: 227.823, Found cost: 249.439, Expanded: 6668, Generated: 17094, Total duration: 0.00973881, First move duration: 9.0372e-05
Solution from (59,293), to (205,436). Optimal cost: 224.563, Found cost: 286.179, Expanded: 6805, Generated: 18489, Total duration: 0.011046, First move duration: 8.4815e-05
Solution from (127,357), to (306,458). Optimal cost: 225.522, Found cost: 256.208, Expanded: 5686, Generated: 15813, Total duration: 0.00926835, First move duration: 8.387e-05
Solution from (407,145), to (206,77). Optimal cost: 229.167, Found cost: 256.806, Expanded: 5567, Generated: 17271, Total duration: 0.00989577, First move duration: 7.7202e-05
Solution from (401,199), to (245,201). Optimal cost: 228.61, Found cost: 261.48, Expanded: 6701, Generated: 18675, Total duration: 0.0102349, First move duration: 8.8906e-05
