Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/drywatergulch.hierarchical_graph.nop
Solution from (124,223), to (124,221). Optimal cost: 2, Found cost: 2, Expanded: 11, Generated: 19, Total duration: 2.8924e-05, First move duration: 2.8924e-05
Solution from (293,193), to (156,433). Optimal cost: 646.446, Found cost: 738.269, Expanded: 21015, Generated: 41874, Total duration: 0.0170735, First move duration: 0.000148329
Solution from (182,367), to (316,165). Optimal cost: 646.517, Found cost: 730.299, Expanded: 22125, Generated: 42761, Total duration: 0.0174542, First move duration: 0.000176526
Solution from (187,368), to (423,80). Optimal cost: 645.931, Found cost: 697.955, Expanded: 17045, Generated: 35939, Total duration: 0.014637, First move duration: 0.000173347
Solution from (65,432), to (365,182). Optimal cost: 645.103, Found cost: 723.227, Expanded: 21693, Generated: 42812, Total duration: 0.0171786, First move duration: 0.000172896
Solution from (325,132), to (209,381). Optimal cost: 647.274, Found cost: 772.997, Expanded: 25491, Generated: 48028, Total duration: 0.0191765, First move duration: 0.000192248
Solution from (212,385), to (350,178). Optimal cost: 647.073, Found cost: 702.026, Expanded: 21394, Generated: 40153, Total duration: 0.0162174, First move duration: 0.000155961
Solution from (153,440), to (344,147). Optimal cost: 645.404, Found cost: 695.529, Expanded: 21365, Generated: 40121, Total duration: 0.0162632, First move duration: 0.000179505
Solution from (159,446), to (356,58). Optimal cost: 649.659, Found cost: 733.968, Expanded: 18412, Generated: 39628, Total duration: 0.0159105, First move duration: 0.000180116
Solution from (291,152), to (195,334). Optimal cost: 651.487, Found cost: 753.068, Expanded: 24068, Generated: 45341, Total duration: 0.0182374, First move duration: 0.000198251
Solution from (430,168), to (49,428). Optimal cost: 650.848, Found cost: 723.884, Expanded: 16643, Generated: 36694, Total duration: 0.014976, First move duration: 0.000156436
Solution from (147,441), to (357,163). Optimal cost: 648.132, Found cost: 700.6, Expanded: 21704, Generated: 40610, Total duration: 0.0165365, First move duration: 0.000169218
Solution from (342,148), to (95,451). Optimal cost: 649.103, Found cost: 709.955, Expanded: 17600, Generated: 37253, Total duration: 0.0154168, First move duration: 0.000161424
Solution from (339,183), to (223,394). Optimal cost: 648.044, Found cost: 702.37, Expanded: 20998, Generated: 39037, Total duration: 0.0163142, First move duration: 0.000196195
Solution from (362,169), to (223,369). Optimal cost: 650.345, Found cost: 711.098, Expanded: 20315, Generated: 38524, Total duration: 0.0159008, First move duration: 0.000182167
Solution from (420,60), to (163,430). Optimal cost: 648.747, Found cost: 710.328, Expanded: 17704, Generated: 36938, Total duration: 0.0152693, First move duration: 0.000156319
Solution from (181,392), to (373,107). Optimal cost: 651.659, Found cost: 704.713, Expanded: 17835, Generated: 36982, Total duration: 0.0148099, First move duration: 0.000155695
Solution from (267,66), to (240,299). Optimal cost: 651.772, Found cost: 744.24, Expanded: 22291, Generated: 42981, Total duration: 0.0172093, First move duration: 0.000184099
Solution from (164,358), to (372,122). Optimal cost: 652.843, Found cost: 756.825, Expanded: 23513, Generated: 45534, Total duration: 0.018487, First move duration: 0.000206739
Solution from (160,407), to (362,91). Optimal cost: 655.286, Found cost: 710.683, Expanded: 18673, Generated: 38613, Total duration: 0.0154546, First move duration: 0.000188008
Solution from (168,399), to (279,169). Optimal cost: 655.517, Found cost: 723.34, Expanded: 22669, Generated: 42180, Total duration: 0.0172684, First move duration: 0.00019378
Solution from (330,91), to (201,327). Optimal cost: 655.718, Found cost: 752.654, Expanded: 23911, Generated: 45309, Total duration: 0.0181358, First move duration: 0.000188286
Solution from (304,80), to (220,322). Optimal cost: 653.446, Found cost: 746.583, Expanded: 24137, Generated: 45647, Total duration: 0.0181256, First move duration: 0.000181166
Solution from (318,223), to (125,420). Optimal cost: 655.387, Found cost: 743.997, Expanded: 20977, Generated: 41965, Total duration: 0.0173664, First move duration: 0.000195108
Solution from (76,456), to (407,138). Optimal cost: 653.191, Found cost: 712.813, Expanded: 18250, Generated: 37826, Total duration: 0.0153751, First move duration: 0.000180078
Solution from (144,394), to (398,97). Optimal cost: 654.421, Found cost: 729.683, Expanded: 19203, Generated: 38814, Total duration: 0.0157207, First move duration: 0.000182226
Solution from (327,143), to (225,386). Optimal cost: 654.103, Found cost: 804.311, Expanded: 26496, Generated: 49894, Total duration: 0.0200392, First move duration: 0.000200247
Solution from (396,58), to (142,402). Optimal cost: 654.434, Found cost: 739.512, Expanded: 22475, Generated: 43498, Total duration: 0.0177102, First move duration: 0.000201542
Solution from (359,127), to (168,367). Optimal cost: 656.044, Found cost: 750.955, Expanded: 22541, Generated: 43419, Total duration: 0.0176859, First move duration: 0.000174741
Solution from (139,424), to (330,211). Optimal cost: 659.044, Found cost: 748.24, Expanded: 24044, Generated: 46778, Total duration: 0.0187522, First move duration: 0.000211289
Solution from (295,215), to (144,431). Optimal cost: 656.446, Found cost: 752.754, Expanded: 21788, Generated: 42892, Total duration: 0.0174896, First move duration: 0.000152321
Solution from (433,155), to (147,288). Optimal cost: 657.558, Found cost: 711.825, Expanded: 19829, Generated: 38991, Total duration: 0.0157614, First move duration: 0.00017911
Solution from (442,74), to (158,395). Optimal cost: 657.777, Found cost: 746.955, Expanded: 21119, Generated: 41549, Total duration: 0.017185, First move duration: 0.000217642
Solution from (195,465), to (305,221). Optimal cost: 658.316, Found cost: 746.198, Expanded: 24254, Generated: 44180, Total duration: 0.0177324, First move duration: 0.000185652
Solution from (222,367), to (309,178). Optimal cost: 659.872, Found cost: 769.068, Expanded: 24270, Generated: 44577, Total duration: 0.0179205, First move duration: 0.000178523
Solution from (55,385), to (458,78). Optimal cost: 656.149, Found cost: 726.34, Expanded: 16616, Generated: 38107, Total duration: 0.0154516, First move duration: 0.000161134
Solution from (215,382), to (331,144). Optimal cost: 658.274, Found cost: 790.926, Expanded: 21939, Generated: 44982, Total duration: 0.0180672, First move duration: 0.000185034
Solution from (141,471), to (355,108). Optimal cost: 656.404, Found cost: 708.813, Expanded: 19085, Generated: 39043, Total duration: 0.0156232, First move duration: 0.000180208
Solution from (359,113), to (213,344). Optimal cost: 660.931, Found cost: 714.713, Expanded: 21054, Generated: 39667, Total duration: 0.0162007, First move duration: 0.000144974
Solution from (382,112), to (177,334). Optimal cost: 663.257, Found cost: 713.825, Expanded: 20767, Generated: 39917, Total duration: 0.0162622, First move duration: 0.000187532
Solution from (458,108), to (108,392). Optimal cost: 662.617, Found cost: 733.855, Expanded: 20038, Generated: 40475, Total duration: 0.0164082, First move duration: 0.000180145
Solution from (158,462), to (368,63). Optimal cost: 663.416, Found cost: 713.541, Expanded: 17867, Generated: 37878, Total duration: 0.0153405, First move duration: 0.000170293
Solution from (135,347), to (461,113). Optimal cost: 663.387, Found cost: 723.068, Expanded: 16712, Generated: 35694, Total duration: 0.0144543, First move duration: 0.000157285
Solution from (89,388), to (454,99). Optimal cost: 660.534, Found cost: 754.784, Expanded: 18612, Generated: 39744, Total duration: 0.0160014, First move duration: 0.000165026
Solution from (155,467), to (376,66). Optimal cost: 662.174, Found cost: 714.884, Expanded: 18240, Generated: 38345, Total duration: 0.0153647, First move duration: 0.000171001
Solution from (160,427), to (306,197). Optimal cost: 661.487, Found cost: 765.754, Expanded: 24084, Generated: 44674, Total duration: 0.0179697, First move duration: 0.000191804
Solution from (429,98), to (142,392). Optimal cost: 663.919, Found cost: 729.441, Expanded: 21011, Generated: 40677, Total duration: 0.0165012, First move duration: 0.000199019
Solution from (175,363), to (388,84). Optimal cost: 660.6, Found cost: 769.411, Expanded: 19597, Generated: 41660, Total duration: 0.0167142, First move duration: 0.00016176
Solution from (170,449), to (300,214). Optimal cost: 667.617, Found cost: 787.382, Expanded: 26568, Generated: 49817, Total duration: 0.0200536, First move duration: 0.000204206
Solution from (424,128), to (66,455). Optimal cost: 665.149, Found cost: 731.257, Expanded: 17775, Generated: 38253, Total duration: 0.0155988, First move duration: 0.00017678
Solution from (345,91), to (205,348). Optimal cost: 665.274, Found cost: 753.926, Expanded: 24094, Generated: 46423, Total duration: 0.0184575, First move duration: 0.000194151
Solution from (442,77), to (112,452). Optimal cost: 667.25, Found cost: 736.813, Expanded: 18337, Generated: 39417, Total duration: 0.015956, First move duration: 0.00020407
Solution from (195,443), to (330,224). Optimal cost: 666.701, Found cost: 734.642, Expanded: 23445, Generated: 43764, Total duration: 0.017463, First move duration: 0.000190365
Solution from (148,466), to (340,161). Optimal cost: 664.345, Found cost: 717.399, Expanded: 21912, Generated: 41060, Total duration: 0.016629, First move duration: 0.000167064
Solution from (253,393), to (397,94). Optimal cost: 664.831, Found cost: 720.997, Expanded: 18156, Generated: 36879, Total duration: 0.0150657, First move duration: 0.000139248
Solution from (292,223), to (152,368). Optimal cost: 666.647, Found cost: 768.169, Expanded: 23331, Generated: 44503, Total duration: 0.0183401, First move duration: 0.000173138
Solution from (325,82), to (198,308). Optimal cost: 666.931, Found cost: 765.098, Expanded: 23127, Generated: 44785, Total duration: 0.0189916, First move duration: 0.000197267
Solution from (332,190), to (82,466). Optimal cost: 664.659, Found cost: 738.482, Expanded: 17817, Generated: 38235, Total duration: 0.0156944, First move duration: 0.000185595
Solution from (413,81), to (142,380). Optimal cost: 668.534, Found cost: 748.926, Expanded: 22406, Generated: 42718, Total duration: 0.0175219, First move duration: 0.000216685
Solution from (168,332), to (306,171). Optimal cost: 671.316, Found cost: 777.624, Expanded: 23997, Generated: 45947, Total duration: 0.0186501, First move duration: 0.000186056
Solution from (200,424), to (279,231). Optimal cost: 668.701, Found cost: 776.382, Expanded: 24539, Generated: 44897, Total duration: 0.0181447, First move duration: 0.000195097
Solution from (173,416), to (322,185). Optimal cost: 669.772, Found cost: 746.541, Expanded: 23930, Generated: 44052, Total duration: 0.0177423, First move duration: 0.000188872
Solution from (116,451), to (395,61). Optimal cost: 669.919, Found cost: 748.654, Expanded: 18302, Generated: 40027, Total duration: 0.0161471, First move duration: 0.000176983
Solution from (204,328), to (333,109). Optimal cost: 670.274, Found cost: 772.968, Expanded: 21204, Generated: 43896, Total duration: 0.0174532, First move duration: 0.000171331
Solution from (338,221), to (192,459). Optimal cost: 670.659, Found cost: 732.784, Expanded: 17692, Generated: 36395, Total duration: 0.0149605, First move duration: 0.0001726
Solution from (411,134), to (160,300). Optimal cost: 670.286, Found cost: 722.269, Expanded: 21173, Generated: 40779, Total duration: 0.0164607, First move duration: 0.00018956
Solution from (420,94), to (108,461). Optimal cost: 670.019, Found cost: 738.713, Expanded: 18021, Generated: 38765, Total duration: 0.0156906, First move duration: 0.000189897
Solution from (423,151), to (52,424). Optimal cost: 669.404, Found cost: 741.813, Expanded: 20333, Generated: 40283, Total duration: 0.0164857, First move duration: 0.000179478
Solution from (297,198), to (153,465). Optimal cost: 673.316, Found cost: 771.139, Expanded: 21820, Generated: 43367, Total duration: 0.0178784, First move duration: 0.000169973
Solution from (412,125), to (67,445). Optimal cost: 674.706, Found cost: 739.642, Expanded: 17827, Generated: 38459, Total duration: 0.0155938, First move duration: 0.000192459
Solution from (314,165), to (192,324). Optimal cost: 675.257, Found cost: 773.968, Expanded: 24923, Generated: 46741, Total duration: 0.0187656, First move duration: 0.000186521
Solution from (181,350), to (352,156). Optimal cost: 675.6, Found cost: 772.269, Expanded: 24405, Generated: 46492, Total duration: 0.0186733, First move duration: 0.000152055
Solution from (77,401), to (458,102). Optimal cost: 673.806, Found cost: 750.482, Expanded: 17778, Generated: 40075, Total duration: 0.0159052, First move duration: 0.000165937
Solution from (99,467), to (357,156). Optimal cost: 673.759, Found cost: 738.47, Expanded: 21884, Generated: 42557, Total duration: 0.0174664, First move duration: 0.000172144
Solution from (344,197), to (167,368). Optimal cost: 674.701, Found cost: 763.21, Expanded: 22365, Generated: 43353, Total duration: 0.0176383, First move duration: 0.00017626
Solution from (356,187), to (73,463). Optimal cost: 672.487, Found cost: 746.553, Expanded: 16861, Generated: 38236, Total duration: 0.0153201, First move duration: 0.0001574
Solution from (277,226), to (195,418). Optimal cost: 673.772, Found cost: 782.767, Expanded: 22333, Generated: 42510, Total duration: 0.0173591, First move duration: 0.000193037
Solution from (86,407), to (371,253). Optimal cost: 673.215, Found cost: 754.796, Expanded: 22878, Generated: 45031, Total duration: 0.0183614, First move duration: 0.000196232
Solution from (138,434), to (408,57). Optimal cost: 676.688, Found cost: 741.198, Expanded: 19036, Generated: 40015, Total duration: 0.0161127, First move duration: 0.000162082
