Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/bootybay.hierarchical_graph.nop
Solution from (458,356), to (84,246). Optimal cost: 498.894, Found cost: 539.747, Expanded: 13950, Generated: 30364, Total duration: 0.0126886, First move duration: 0.000180914
Solution from (361,323), to (103,193). Optimal cost: 497.522, Found cost: 539.99, Expanded: 15112, Generated: 31555, Total duration: 0.013105, First move duration: 0.00017133
Solution from (85,146), to (301,287). Optimal cost: 499.35, Found cost: 558.889, Expanded: 15032, Generated: 32730, Total duration: 0.0135831, First move duration: 0.00016769
Solution from (120,378), to (445,185). Optimal cost: 497.74, Found cost: 564.617, Expanded: 16028, Generated: 32612, Total duration: 0.0140125, First move duration: 0.000183955
Solution from (335,238), to (93,291). Optimal cost: 499.451, Found cost: 538.404, Expanded: 15047, Generated: 31218, Total duration: 0.0131822, First move duration: 0.000143765
Solution from (453,257), to (73,329). Optimal cost: 496.35, Found cost: 554.416, Expanded: 12173, Generated: 28707, Total duration: 0.0118176, First move duration: 0.000165826
Solution from (420,158), to (162,395). Optimal cost: 497.652, Found cost: 574.144, Expanded: 12238, Generated: 29083, Total duration: 0.0120517, First move duration: 0.000154459
Solution from (245,248), to (399,144). Optimal cost: 497.546, Found cost: 565.328, Expanded: 14199, Generated: 29765, Total duration: 0.0127621, First move duration: 0.000151214
Solution from (176,328), to (390,203). Optimal cost: 496.563, Found cost: 558.002, Expanded: 17445, Generated: 33771, Total duration: 0.0146122, First move duration: 0.000205054
Solution from (158,349), to (425,165). Optimal cost: 500.723, Found cost: 556.345, Expanded: 16369, Generated: 32574, Total duration: 0.0140785, First move duration: 0.000217756
Solution from (86,167), to (373,422). Optimal cost: 502.007, Found cost: 544.919, Expanded: 11892, Generated: 28967, Total duration: 0.0120116, First move duration: 0.000155936
Solution from (150,433), to (391,200). Optimal cost: 500.676, Found cost: 550.073, Expanded: 16858, Generated: 33247, Total duration: 0.014277, First move duration: 0.000197968
Solution from (428,363), to (69,212). Optimal cost: 500.409, Found cost: 543.262, Expanded: 14166, Generated: 30209, Total duration: 0.0128239, First move duration: 0.00018977
Solution from (414,413), to (79,200). Optimal cost: 503.38, Found cost: 539.404, Expanded: 13256, Generated: 29004, Total duration: 0.0123097, First move duration: 0.000200144
Solution from (443,225), to (110,457). Optimal cost: 503.492, Found cost: 547.759, Expanded: 12543, Generated: 28621, Total duration: 0.0121615, First move duration: 0.000171474
Solution from (412,253), to (64,372). Optimal cost: 502.581, Found cost: 577.801, Expanded: 12812, Generated: 31578, Total duration: 0.012985, First move duration: 0.000163837
Solution from (403,270), to (72,331). Optimal cost: 500.836, Found cost: 541.304, Expanded: 11275, Generated: 25968, Total duration: 0.0107664, First move duration: 0.000120528
Solution from (154,292), to (405,231). Optimal cost: 501.664, Found cost: 564.659, Expanded: 18028, Generated: 34569, Total duration: 0.0148958, First move duration: 0.000200279
Solution from (101,98), to (227,295). Optimal cost: 503.635, Found cost: 553.759, Expanded: 13019, Generated: 27764, Total duration: 0.0116866, First move duration: 0.000116858
Solution from (80,95), to (268,366). Optimal cost: 506.421, Found cost: 552.103, Expanded: 11229, Generated: 26116, Total duration: 0.010652, First move duration: 0.000102335
Solution from (257,207), to (101,162). Optimal cost: 504.22, Found cost: 542.931, Expanded: 12700, Generated: 27643, Total duration: 0.0114872, First move duration: 0.000158462
Solution from (99,147), to (358,359). Optimal cost: 504.622, Found cost: 532.605, Expanded: 12694, Generated: 29824, Total duration: 0.012095, First move duration: 0.000143475
Solution from (55,342), to (427,291). Optimal cost: 506.622, Found cost: 575.659, Expanded: 20844, Generated: 38337, Total duration: 0.0166967, First move duration: 0.000221649
Solution from (117,393), to (393,204). Optimal cost: 507.007, Found cost: 574.286, Expanded: 18262, Generated: 35617, Total duration: 0.0151699, First move duration: 0.000201883
Solution from (411,238), to (183,276). Optimal cost: 507.765, Found cost: 575.487, Expanded: 18001, Generated: 35091, Total duration: 0.0149286, First move duration: 0.000164897
Solution from (423,152), to (212,293). Optimal cost: 507.22, Found cost: 584.399, Expanded: 16721, Generated: 33822, Total duration: 0.0142936, First move duration: 0.000178543
Solution from (398,409), to (104,192). Optimal cost: 504.078, Found cost: 563.96, Expanded: 16360, Generated: 34052, Total duration: 0.0142245, First move duration: 0.000205885
Solution from (59,362), to (427,249). Optimal cost: 507.167, Found cost: 574.831, Expanded: 18368, Generated: 35520, Total duration: 0.0153186, First move duration: 0.000195503
Solution from (406,131), to (238,281). Optimal cost: 504.291, Found cost: 593.571, Expanded: 17960, Generated: 35840, Total duration: 0.0152163, First move duration: 0.00015813
Solution from (73,209), to (431,403). Optimal cost: 508.066, Found cost: 551.203, Expanded: 11981, Generated: 29204, Total duration: 0.0118744, First move duration: 0.000155743
Solution from (66,324), to (468,257). Optimal cost: 511.635, Found cost: 555.132, Expanded: 15851, Generated: 32613, Total duration: 0.0138718, First move duration: 0.000171862
Solution from (83,200), to (432,375). Optimal cost: 510.61, Found cost: 547.12, Expanded: 12049, Generated: 28935, Total duration: 0.0117753, First move duration: 0.000159722
Solution from (444,214), to (96,426). Optimal cost: 511.38, Found cost: 556.375, Expanded: 12909, Generated: 30729, Total duration: 0.0126349, First move duration: 0.000191267
Solution from (249,226), to (130,148). Optimal cost: 509.09, Found cost: 554.588, Expanded: 13312, Generated: 28865, Total duration: 0.0121244, First move duration: 0.000173902
Solution from (321,328), to (127,134). Optimal cost: 510.919, Found cost: 549.103, Expanded: 14499, Generated: 30243, Total duration: 0.0127745, First move duration: 0.000212918
Solution from (460,203), to (154,304). Optimal cost: 508.966, Found cost: 560.588, Expanded: 14648, Generated: 32120, Total duration: 0.0134185, First move duration: 0.000171207
Solution from (158,245), to (452,255). Optimal cost: 510.995, Found cost: 564.617, Expanded: 14869, Generated: 31727, Total duration: 0.0133459, First move duration: 0.000149106
Solution from (82,270), to (338,231). Optimal cost: 511.894, Found cost: 544.848, Expanded: 16529, Generated: 32220, Total duration: 0.0137747, First move duration: 0.00015605
Solution from (116,445), to (398,222). Optimal cost: 510.647, Found cost: 566.387, Expanded: 17296, Generated: 34075, Total duration: 0.0145938, First move duration: 0.000191484
Solution from (408,231), to (77,369). Optimal cost: 512.137, Found cost: 589.357, Expanded: 13218, Generated: 32011, Total duration: 0.0129437, First move duration: 0.00014035
Solution from (436,211), to (84,364). Optimal cost: 515.61, Found cost: 597.558, Expanded: 13642, Generated: 33120, Total duration: 0.013408, First move duration: 0.000158017
Solution from (103,228), to (454,385). Optimal cost: 514.551, Found cost: 555.203, Expanded: 12373, Generated: 29111, Total duration: 0.0119572, First move duration: 0.00016737
Solution from (413,143), to (233,303). Optimal cost: 512.693, Found cost: 569.245, Expanded: 16770, Generated: 32798, Total duration: 0.013995, First move duration: 0.000158819
Solution from (404,204), to (111,403). Optimal cost: 512.593, Found cost: 567.144, Expanded: 12659, Generated: 30706, Total duration: 0.012372, First move duration: 0.000162224
Solution from (121,369), to (385,198). Optimal cost: 514.137, Found cost: 551.576, Expanded: 15420, Generated: 28084, Total duration: 0.0120866, First move duration: 0.000169655
Solution from (432,177), to (140,437). Optimal cost: 514.836, Found cost: 565.831, Expanded: 12821, Generated: 29964, Total duration: 0.0123959, First move duration: 0.000142221
Solution from (249,215), to (442,139). Optimal cost: 512.563, Found cost: 575.257, Expanded: 15229, Generated: 31113, Total duration: 0.0132684, First move duration: 0.000158403
Solution from (120,209), to (418,414). Optimal cost: 515.777, Found cost: 585.032, Expanded: 13465, Generated: 32134, Total duration: 0.0131293, First move duration: 0.000139026
Solution from (347,286), to (93,212). Optimal cost: 512.208, Found cost: 552.233, Expanded: 15186, Generated: 31289, Total duration: 0.013046, First move duration: 0.000164249
Solution from (262,330), to (86,91). Optimal cost: 519.191, Found cost: 564.931, Expanded: 14890, Generated: 28664, Total duration: 0.012455, First move duration: 0.000157568
Solution from (71,174), to (356,313). Optimal cost: 516.167, Found cost: 552.333, Expanded: 16044, Generated: 33243, Total duration: 0.0139973, First move duration: 0.000155813
Solution from (413,124), to (217,321). Optimal cost: 517.007, Found cost: 588.044, Expanded: 16778, Generated: 34278, Total duration: 0.0145567, First move duration: 0.000153272
Solution from (450,374), to (96,215). Optimal cost: 519.409, Found cost: 567.96, Expanded: 16708, Generated: 33363, Total duration: 0.0140301, First move duration: 0.000184674
Solution from (296,271), to (123,135). Optimal cost: 519.434, Found cost: 584.345, Expanded: 14487, Generated: 31194, Total duration: 0.012999, First move duration: 0.000163975
Solution from (433,373), to (72,193). Optimal cost: 519.024, Found cost: 574.203, Expanded: 15977, Generated: 33009, Total duration: 0.0137702, First move duration: 0.000194575
Solution from (429,151), to (141,387). Optimal cost: 518.61, Found cost: 587.588, Expanded: 13558, Generated: 32089, Total duration: 0.0132079, First move duration: 0.000150215
Solution from (72,185), to (369,306). Optimal cost: 517.137, Found cost: 548.333, Expanded: 16146, Generated: 33318, Total duration: 0.0140498, First move duration: 0.000166768
Solution from (98,140), to (307,294). Optimal cost: 519.635, Found cost: 561.718, Expanded: 15185, Generated: 33161, Total duration: 0.0137705, First move duration: 0.000171005
Solution from (157,423), to (413,161). Optimal cost: 517.664, Found cost: 576.174, Expanded: 16447, Generated: 33525, Total duration: 0.0143733, First move duration: 0.000188768
Solution from (65,351), to (407,243). Optimal cost: 520.007, Found cost: 584.558, Expanded: 20068, Generated: 37747, Total duration: 0.016347, First move duration: 0.000222182
Solution from (80,372), to (441,202). Optimal cost: 523.225, Found cost: 600.044, Expanded: 17342, Generated: 35748, Total duration: 0.0152809, First move duration: 0.00020232
Solution from (162,364), to (394,143). Optimal cost: 523.007, Found cost: 607.215, Expanded: 17823, Generated: 36116, Total duration: 0.015417, First move duration: 0.00022677
Solution from (62,321), to (428,249). Optimal cost: 520.735, Found cost: 586.801, Expanded: 18807, Generated: 36243, Total duration: 0.0158407, First move duration: 0.000216878
Solution from (436,163), to (172,320). Optimal cost: 523.853, Found cost: 595.215, Expanded: 17728, Generated: 36385, Total duration: 0.015587, First move duration: 0.000183524
Solution from (106,166), to (355,457). Optimal cost: 523.019, Found cost: 577.345, Expanded: 13311, Generated: 29983, Total duration: 0.0127921, First move duration: 0.0001775
Solution from (126,148), to (310,299). Optimal cost: 520.948, Found cost: 561.617, Expanded: 15350, Generated: 33081, Total duration: 0.0137978, First move duration: 0.000173356
Solution from (443,176), to (158,311). Optimal cost: 520.267, Found cost: 580.759, Expanded: 15701, Generated: 34158, Total duration: 0.0143722, First move duration: 0.000194927
Solution from (204,286), to (390,158). Optimal cost: 522.233, Found cost: 607.955, Expanded: 16546, Generated: 33644, Total duration: 0.0144107, First move duration: 0.000188703
Solution from (444,255), to (176,237). Optimal cost: 520.652, Found cost: 583.73, Expanded: 18917, Generated: 35294, Total duration: 0.0152985, First move duration: 0.000174831
Solution from (385,430), to (127,175). Optimal cost: 526.304, Found cost: 593.659, Expanded: 16361, Generated: 34355, Total duration: 0.0144508, First move duration: 0.000171812
Solution from (424,369), to (104,188). Optimal cost: 525.794, Found cost: 582.789, Expanded: 16485, Generated: 33650, Total duration: 0.0142498, First move duration: 0.000201554
Solution from (347,238), to (69,241). Optimal cost: 527.894, Found cost: 570.647, Expanded: 15819, Generated: 32878, Total duration: 0.0139645, First move duration: 0.000148316
Solution from (107,203), to (435,393). Optimal cost: 524.693, Found cost: 583.446, Expanded: 13149, Generated: 31627, Total duration: 0.013054, First move duration: 0.000145727
Solution from (426,436), to (97,206). Optimal cost: 526.362, Found cost: 582.789, Expanded: 17066, Generated: 34494, Total duration: 0.0145638, First move duration: 0.000223505
Solution from (117,194), to (425,371). Optimal cost: 525.35, Found cost: 587.96, Expanded: 13198, Generated: 31222, Total duration: 0.0127306, First move duration: 0.000153632
Solution from (91,213), to (459,379). Optimal cost: 526.267, Found cost: 564.919, Expanded: 12779, Generated: 30498, Total duration: 0.012486, First move duration: 0.000142501
Solution from (66,264), to (442,291). Optimal cost: 525.936, Found cost: 579.174, Expanded: 15887, Generated: 33611, Total duration: 0.014304, First move duration: 0.000177875
Solution from (172,229), to (472,271). Optimal cost: 527.078, Found cost: 561.889, Expanded: 15240, Generated: 31542, Total duration: 0.0134707, First move duration: 0.000130034
Solution from (323,325), to (129,123). Optimal cost: 526.576, Found cost: 564.759, Expanded: 14859, Generated: 30878, Total duration: 0.0131929, First move duration: 0.000228782
Solution from (108,189), to (372,301). Optimal cost: 530.149, Found cost: 561.404, Expanded: 16403, Generated: 33976, Total duration: 0.0143304, First move duration: 0.000160859
Solution from (108,228), to (443,329). Optimal cost: 531.806, Found cost: 567.688, Expanded: 14423, Generated: 31649, Total duration: 0.0132716, First move duration: 0.000196029
Solution from (427,170), to (111,376). Optimal cost: 528.368, Found cost: 597.245, Expanded: 14158, Generated: 32528, Total duration: 0.0136733, First move duration: 0.000159813
Solution from (361,286), to (74,186). Optimal cost: 531.995, Found cost: 569.434, Expanded: 15326, Generated: 32542, Total duration: 0.0135725, First move duration: 0.000166082
Solution from (81,156), to (350,318). Optimal cost: 529.995, Found cost: 564.848, Expanded: 16912, Generated: 35050, Total duration: 0.0147981, First move duration: 0.000182292
Solution from (414,93), to (246,340). Optimal cost: 529.333, Found cost: 575.86, Expanded: 11434, Generated: 21915, Total duration: 0.00931796, First move duration: 0.000106905
Solution from (104,359), to (406,193). Optimal cost: 528.108, Found cost: 607.872, Expanded: 19742, Generated: 37470, Total duration: 0.0161566, First move duration: 0.000202448
Solution from (470,320), to (82,242). Optimal cost: 530.392, Found cost: 579.345, Expanded: 17067, Generated: 34612, Total duration: 0.014718, First move duration: 0.000220832
Solution from (365,257), to (116,234). Optimal cost: 529.563, Found cost: 578.86, Expanded: 17735, Generated: 34743, Total duration: 0.0147104, First move duration: 0.000172139
Solution from (109,189), to (432,376). Optimal cost: 531.966, Found cost: 575.99, Expanded: 12889, Generated: 30667, Total duration: 0.0126391, First move duration: 0.000168064
Solution from (71,224), to (366,249). Optimal cost: 534.309, Found cost: 563.848, Expanded: 18359, Generated: 35047, Total duration: 0.015026, First move duration: 0.000182275
Solution from (99,248), to (431,303). Optimal cost: 533.007, Found cost: 576.446, Expanded: 16577, Generated: 33827, Total duration: 0.0143306, First move duration: 0.0001867
Solution from (70,393), to (431,208). Optimal cost: 534.267, Found cost: 616.558, Expanded: 18271, Generated: 37345, Total duration: 0.0159065, First move duration: 0.000208033
Solution from (415,371), to (99,166). Optimal cost: 535.894, Found cost: 579.718, Expanded: 16012, Generated: 33264, Total duration: 0.0140268, First move duration: 0.000205841
Solution from (113,385), to (427,162). Optimal cost: 535.61, Found cost: 637.843, Expanded: 19154, Generated: 38240, Total duration: 0.0164303, First move duration: 0.000217523
Solution from (353,426), to (132,134). Optimal cost: 535.718, Found cost: 586.831, Expanded: 16435, Generated: 33918, Total duration: 0.0145667, First move duration: 0.000204662
Solution from (186,270), to (393,230). Optimal cost: 534.765, Found cost: 570.061, Expanded: 17580, Generated: 31422, Total duration: 0.0137653, First move duration: 0.000198511
Solution from (111,394), to (386,191). Optimal cost: 534.208, Found cost: 574.132, Expanded: 16749, Generated: 30331, Total duration: 0.013192, First move duration: 0.000223834
Solution from (416,98), to (248,445). Optimal cost: 532.588, Found cost: 560.588, Expanded: 10674, Generated: 21749, Total duration: 0.00903283, First move duration: 9.8522e-05
Solution from (126,379), to (409,155). Optimal cost: 534.581, Found cost: 627.801, Expanded: 19937, Generated: 39246, Total duration: 0.0171456, First move duration: 0.000272986
Solution from (459,368), to (116,217). Optimal cost: 537.179, Found cost: 622.274, Expanded: 18806, Generated: 37068, Total duration: 0.0159133, First move duration: 0.000207925
Solution from (387,127), to (233,255). Optimal cost: 537.889, Found cost: 568.558, Expanded: 13239, Generated: 26032, Total duration: 0.0108062, First move duration: 0.0001311
Solution from (101,159), to (409,366). Optimal cost: 539.794, Found cost: 579.718, Expanded: 13060, Generated: 31095, Total duration: 0.0128409, First move duration: 0.000156314
Solution from (171,322), to (413,157). Optimal cost: 536.966, Found cost: 606.245, Expanded: 18031, Generated: 35739, Total duration: 0.0153577, First move duration: 0.000203011
Solution from (187,425), to (388,127). Optimal cost: 539.434, Found cost: 568.99, Expanded: 14353, Generated: 25567, Total duration: 0.0111388, First move duration: 0.00018145
Solution from (405,218), to (71,357). Optimal cost: 537.35, Found cost: 604.529, Expanded: 14839, Generated: 33881, Total duration: 0.0142549, First move duration: 0.000187313
Solution from (145,395), to (404,143). Optimal cost: 536.279, Found cost: 602.245, Expanded: 18057, Generated: 36312, Total duration: 0.0155208, First move duration: 0.000209434
Solution from (444,196), to (186,275). Optimal cost: 539.752, Found cost: 607.458, Expanded: 19293, Generated: 37649, Total duration: 0.016216, First move duration: 0.000179121
Solution from (445,362), to (92,193). Optimal cost: 539.723, Found cost: 585.889, Expanded: 17433, Generated: 34853, Total duration: 0.0147746, First move duration: 0.000190228
Solution from (445,360), to (75,192). Optimal cost: 536.167, Found cost: 581.647, Expanded: 15974, Generated: 33474, Total duration: 0.014115, First move duration: 0.000192389
Solution from (371,318), to (120,173). Optimal cost: 542.877, Found cost: 585.688, Expanded: 16271, Generated: 34039, Total duration: 0.0141852, First move duration: 0.000158931
Solution from (450,285), to (59,261). Optimal cost: 540.321, Found cost: 591.902, Expanded: 16836, Generated: 35391, Total duration: 0.0151157, First move duration: 0.000203458
Solution from (421,361), to (90,165). Optimal cost: 543.309, Found cost: 587.132, Expanded: 16434, Generated: 34168, Total duration: 0.014421, First move duration: 0.000191446
Solution from (352,306), to (101,163). Optimal cost: 542.451, Found cost: 582.96, Expanded: 15711, Generated: 32722, Total duration: 0.0139237, First move duration: 0.000183414
Solution from (97,386), to (417,176). Optimal cost: 542.167, Found cost: 616.943, Expanded: 18956, Generated: 37855, Total duration: 0.0162079, First move duration: 0.000214187
Solution from (176,293), to (384,199). Optimal cost: 541.522, Found cost: 575.161, Expanded: 16639, Generated: 29758, Total duration: 0.01307, First move duration: 0.000172582
Solution from (256,205), to (406,131). Optimal cost: 542.576, Found cost: 610.399, Expanded: 16217, Generated: 33297, Total duration: 0.0143644, First move duration: 0.000167511
Solution from (394,169), to (120,402). Optimal cost: 542.907, Found cost: 609.215, Expanded: 14302, Generated: 34342, Total duration: 0.0139935, First move duration: 0.000115605
Solution from (364,276), to (112,202). Optimal cost: 540.492, Found cost: 591.747, Expanded: 18691, Generated: 37102, Total duration: 0.0155705, First move duration: 0.000178442
Solution from (94,390), to (453,173). Optimal cost: 543.196, Found cost: 606.174, Expanded: 18078, Generated: 36416, Total duration: 0.0156617, First move duration: 0.000204745
Solution from (85,347), to (438,186). Optimal cost: 545.823, Found cost: 608.316, Expanded: 18943, Generated: 37183, Total duration: 0.0160358, First move duration: 0.000208605
Solution from (411,406), to (77,150). Optimal cost: 546.652, Found cost: 589.304, Expanded: 15930, Generated: 33973, Total duration: 0.0142026, First move duration: 0.000205526
Solution from (84,182), to (434,419). Optimal cost: 545.936, Found cost: 585.86, Expanded: 13131, Generated: 31738, Total duration: 0.0130138, First move duration: 0.00013904
Solution from (370,445), to (126,146). Optimal cost: 546.103, Found cost: 600.387, Expanded: 16542, Generated: 34846, Total duration: 0.0147921, First move duration: 0.000180991
Solution from (414,91), to (213,385). Optimal cost: 547.149, Found cost: 578.446, Expanded: 10384, Generated: 22390, Total duration: 0.00915752, First move duration: 9.1367e-05
Solution from (148,299), to (403,184). Optimal cost: 544.978, Found cost: 619.529, Expanded: 19872, Generated: 37631, Total duration: 0.0164983, First move duration: 0.000206772
Solution from (416,368), to (122,169). Optimal cost: 544.664, Found cost: 598.103, Expanded: 18053, Generated: 36620, Total duration: 0.0154771, First move duration: 0.000214
Solution from (110,187), to (436,360). Optimal cost: 545.007, Found cost: 590.789, Expanded: 13034, Generated: 30955, Total duration: 0.01269, First move duration: 0.000129141
Solution from (95,381), to (392,184). Optimal cost: 544.451, Found cost: 622.5, Expanded: 20196, Generated: 39010, Total duration: 0.0167735, First move duration: 0.000210066
Solution from (379,275), to (92,195). Optimal cost: 546.421, Found cost: 584.789, Expanded: 16558, Generated: 33804, Total duration: 0.0142057, First move duration: 0.000164586
Solution from (78,285), to (443,243). Optimal cost: 548.38, Found cost: 613.558, Expanded: 20248, Generated: 38581, Total duration: 0.0167375, First move duration: 0.000176362
Solution from (454,403), to (121,207). Optimal cost: 550.22, Found cost: 625.274, Expanded: 20748, Generated: 40146, Total duration: 0.0169607, First move duration: 0.000204751
Solution from (398,212), to (69,353). Optimal cost: 549.907, Found cost: 614.6, Expanded: 15137, Generated: 34470, Total duration: 0.0143818, First move duration: 0.000176861
Solution from (127,134), to (360,340). Optimal cost: 549.049, Found cost: 582.546, Expanded: 16582, Generated: 35122, Total duration: 0.0147218, First move duration: 0.000148734
Solution from (98,204), to (364,259). Optimal cost: 549.693, Found cost: 588.019, Expanded: 19034, Generated: 36761, Total duration: 0.0157804, First move duration: 0.000183958
Solution from (457,365), to (63,195). Optimal cost: 548.066, Found cost: 592.718, Expanded: 16775, Generated: 34415, Total duration: 0.0144867, First move duration: 0.000189532
Solution from (460,328), to (85,209). Optimal cost: 549.907, Found cost: 594.86, Expanded: 17957, Generated: 35595, Total duration: 0.0150759, First move duration: 0.000231687
Solution from (431,437), to (78,180). Optimal cost: 549.907, Found cost: 602.416, Expanded: 16507, Generated: 34515, Total duration: 0.0144632, First move duration: 0.000176242
Solution from (83,176), to (448,381). Optimal cost: 549.782, Found cost: 590.09, Expanded: 14210, Generated: 33336, Total duration: 0.0135744, First move duration: 0.000152562
Solution from (444,234), to (70,297). Optimal cost: 548.279, Found cost: 614.044, Expanded: 17322, Generated: 36785, Total duration: 0.0153684, First move duration: 0.000190664
Solution from (396,238), to (56,318). Optimal cost: 555.161, Found cost: 626.985, Expanded: 15748, Generated: 35414, Total duration: 0.0145728, First move duration: 0.000170466
Solution from (121,217), to (436,319). Optimal cost: 555.877, Found cost: 637.86, Expanded: 20404, Generated: 41166, Total duration: 0.0171532, First move duration: 0.000177836
Solution from (99,167), to (437,374). Optimal cost: 555.652, Found cost: 613.617, Expanded: 14041, Generated: 33157, Total duration: 0.013529, First move duration: 0.000174547
Solution from (440,152), to (126,439). Optimal cost: 553.108, Found cost: 608.973, Expanded: 15379, Generated: 33949, Total duration: 0.0143773, First move duration: 0.000156433
Solution from (82,215), to (432,308). Optimal cost: 552.966, Found cost: 597.718, Expanded: 18028, Generated: 36781, Total duration: 0.015472, First move duration: 0.000184218
Solution from (463,312), to (112,232). Optimal cost: 554.747, Found cost: 600.387, Expanded: 19696, Generated: 37659, Total duration: 0.0159974, First move duration: 0.000214818
Solution from (434,436), to (75,178). Optimal cost: 554.907, Found cost: 600.103, Expanded: 16417, Generated: 34537, Total duration: 0.0144324, First move duration: 0.000179366
Solution from (438,141), to (113,391). Optimal cost: 554.539, Found cost: 622.73, Expanded: 14588, Generated: 35013, Total duration: 0.014567, First move duration: 0.000153246
Solution from (425,148), to (112,368). Optimal cost: 553.51, Found cost: 617.558, Expanded: 14820, Generated: 33940, Total duration: 0.0141535, First move duration: 0.000159206
Solution from (401,160), to (163,310). Optimal cost: 552.593, Found cost: 625.529, Expanded: 18879, Generated: 38454, Total duration: 0.0162883, First move duration: 0.000197198
Solution from (361,450), to (132,138). Optimal cost: 558.446, Found cost: 611.316, Expanded: 16856, Generated: 35241, Total duration: 0.0149038, First move duration: 0.000179055
Solution from (439,304), to (60,282). Optimal cost: 556.907, Found cost: 625.014, Expanded: 17037, Generated: 36278, Total duration: 0.0151608, First move duration: 0.000150066
Solution from (441,291), to (125,253). Optimal cost: 559.706, Found cost: 623.044, Expanded: 21422, Generated: 39842, Total duration: 0.0172102, First move duration: 0.00018785
Solution from (362,334), to (122,128). Optimal cost: 559.806, Found cost: 597.446, Expanded: 16299, Generated: 34075, Total duration: 0.0142911, First move duration: 0.000181062
Solution from (410,431), to (108,165). Optimal cost: 559.12, Found cost: 613.831, Expanded: 18007, Generated: 36831, Total duration: 0.0153397, First move duration: 0.000178979
Solution from (119,164), to (430,384). Optimal cost: 559.936, Found cost: 608.345, Expanded: 13863, Generated: 32674, Total duration: 0.013296, First move duration: 0.000150087
Solution from (437,265), to (65,262). Optimal cost: 556.421, Found cost: 621.943, Expanded: 18309, Generated: 37753, Total duration: 0.0161029, First move duration: 0.000175475
Solution from (408,160), to (161,304). Optimal cost: 556.522, Found cost: 629.701, Expanded: 17399, Generated: 37313, Total duration: 0.0155743, First move duration: 0.00017391
Solution from (143,393), to (403,124). Optimal cost: 556.865, Found cost: 629.801, Expanded: 19109, Generated: 38033, Total duration: 0.0161883, First move duration: 0.000216753
Solution from (86,161), to (356,286). Optimal cost: 557.409, Found cost: 588.605, Expanded: 19704, Generated: 38304, Total duration: 0.0164424, First move duration: 0.000174792
Solution from (388,166), to (125,428). Optimal cost: 561.191, Found cost: 583.617, Expanded: 13241, Generated: 27826, Total duration: 0.0115275, First move duration: 0.000101459
Solution from (69,168), to (433,427). Optimal cost: 562.664, Found cost: 610.487, Expanded: 13666, Generated: 32794, Total duration: 0.0135284, First move duration: 0.000143584
Solution from (421,192), to (65,402). Optimal cost: 563.137, Found cost: 645.186, Expanded: 17763, Generated: 39081, Total duration: 0.016382, First move duration: 0.000192497
Solution from (302,318), to (109,101). Optimal cost: 563.362, Found cost: 613.144, Expanded: 18229, Generated: 34508, Total duration: 0.0152285, First move duration: 0.00021664
Solution from (442,151), to (92,388). Optimal cost: 562.64, Found cost: 644.286, Expanded: 14705, Generated: 35339, Total duration: 0.0148278, First move duration: 0.000159555
Solution from (405,220), to (56,330). Optimal cost: 561.534, Found cost: 632.328, Expanded: 14706, Generated: 33436, Total duration: 0.0140376, First move duration: 0.000172611
Solution from (366,252), to (116,206). Optimal cost: 562.978, Found cost: 622.233, Expanded: 20125, Generated: 39548, Total duration: 0.0165588, First move duration: 0.000174335
Solution from (451,200), to (66,322). Optimal cost: 562.421, Found cost: 629.943, Expanded: 14718, Generated: 33804, Total duration: 0.0140829, First move duration: 0.000159603
Solution from (406,175), to (103,431). Optimal cost: 563.291, Found cost: 623.801, Expanded: 15374, Generated: 35221, Total duration: 0.0147087, First move duration: 0.000163498
Solution from (443,377), to (114,171). Optimal cost: 562.622, Found cost: 616.103, Expanded: 18802, Generated: 38027, Total duration: 0.0159518, First move duration: 0.000205533
Solution from (367,390), to (123,103). Optimal cost: 564.563, Found cost: 610.931, Expanded: 16632, Generated: 33950, Total duration: 0.0145412, First move duration: 0.000203245
Solution from (448,244), to (92,278). Optimal cost: 565.421, Found cost: 626.701, Expanded: 21445, Generated: 40409, Total duration: 0.0177726, First move duration: 0.000200751
Solution from (123,179), to (376,282). Optimal cost: 567.019, Found cost: 603.203, Expanded: 18230, Generated: 37283, Total duration: 0.0157555, First move duration: 0.000182431
Solution from (148,440), to (398,139). Optimal cost: 566.605, Found cost: 625.458, Expanded: 18908, Generated: 37756, Total duration: 0.0162011, First move duration: 0.000194298
Solution from (89,169), to (362,272). Optimal cost: 567.137, Found cost: 593.948, Expanded: 19356, Generated: 37972, Total duration: 0.0164272, First move duration: 0.000187157
Solution from (421,283), to (125,257). Optimal cost: 567.706, Found cost: 617.487, Expanded: 21264, Generated: 38785, Total duration: 0.0170099, First move duration: 0.000169078
Solution from (444,170), to (91,335). Optimal cost: 565.581, Found cost: 643.772, Expanded: 15162, Generated: 34812, Total duration: 0.0146216, First move duration: 0.000175623
Solution from (110,433), to (432,153). Optimal cost: 565.421, Found cost: 616.902, Expanded: 19096, Generated: 37631, Total duration: 0.0161389, First move duration: 0.000201141
Solution from (103,388), to (396,155). Optimal cost: 566.693, Found cost: 643.529, Expanded: 20601, Generated: 40699, Total duration: 0.0172695, First move duration: 0.000198372
