Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/icecrown.hierarchical_graph.nop
Solution from (362,198), to (329,341). Optimal cost: 156.669, Found cost: 193.095, Expanded: 4444, Generated: 13376, Total duration: 0.00495839, First move duration: 7.7024e-05
Solution from (243,227), to (187,112). Optimal cost: 159.468, Found cost: 215.409, Expanded: 4971, Generated: 15269, Total duration: 0.0055908, First move duration: 6.4616e-05
Solution from (201,176), to (315,79). Optimal cost: 158.865, Found cost: 196.581, Expanded: 4082, Generated: 13086, Total duration: 0.00489585, First move duration: 6.5356e-05
Solution from (210,436), to (112,324). Optimal cost: 157.279, Found cost: 176.652, Expanded: 3920, Generated: 12017, Total duration: 0.00441588, First move duration: 7.7703e-05
Solution from (426,204), to (350,307). Optimal cost: 159.693, Found cost: 249.693, Expanded: 5839, Generated: 17392, Total duration: 0.00648875, First move duration: 8.3581e-05
Solution from (357,170), to (277,294). Optimal cost: 157.137, Found cost: 177.338, Expanded: 3748, Generated: 12141, Total duration: 0.00448133, First move duration: 7.5386e-05
Solution from (334,502), to (195,455). Optimal cost: 158.468, Found cost: 177.238, Expanded: 3966, Generated: 11073, Total duration: 0.00439748, First move duration: 5.7725e-05
Solution from (333,223), to (181,232). Optimal cost: 158.213, Found cost: 208.681, Expanded: 4720, Generated: 14740, Total duration: 0.0054051, First move duration: 7.1785e-05
Solution from (62,61), to (202,73). Optimal cost: 159.64, Found cost: 200.752, Expanded: 4666, Generated: 12004, Total duration: 0.00504558, First move duration: 7.5511e-05
Solution from (226,402), to (173,280). Optimal cost: 160.64, Found cost: 190.48, Expanded: 3979, Generated: 12610, Total duration: 0.00478214, First move duration: 5.9935e-05
Solution from (221,440), to (307,314). Optimal cost: 163.966, Found cost: 205.38, Expanded: 4526, Generated: 14082, Total duration: 0.00520923, First move duration: 6.6614e-05
Solution from (310,252), to (216,157). Optimal cost: 162.64, Found cost: 226.238, Expanded: 5313, Generated: 14846, Total duration: 0.00563683, First move duration: 8.8334e-05
Solution from (117,48), to (262,84). Optimal cost: 161.326, Found cost: 196.338, Expanded: 4682, Generated: 12330, Total duration: 0.00500346, First move duration: 8.8224e-05
Solution from (95,358), to (59,210). Optimal cost: 163.74, Found cost: 195.782, Expanded: 4324, Generated: 12442, Total duration: 0.00471595, First move duration: 5.797e-05
Solution from (379,475), to (237,439). Optimal cost: 163.397, Found cost: 219.037, Expanded: 4520, Generated: 11599, Total duration: 0.00489896, First move duration: 5.6062e-05
Solution from (435,406), to (471,272). Optimal cost: 161.054, Found cost: 211.137, Expanded: 4385, Generated: 12437, Total duration: 0.00469255, First move duration: 7.3174e-05
Solution from (337,327), to (348,172). Optimal cost: 162.87, Found cost: 209.581, Expanded: 4675, Generated: 14335, Total duration: 0.00534552, First move duration: 6.6838e-05
Solution from (223,199), to (195,311). Optimal cost: 162.627, Found cost: 182.953, Expanded: 3965, Generated: 11710, Total duration: 0.00470071, First move duration: 5.8595e-05
Solution from (128,210), to (210,81). Optimal cost: 162.966, Found cost: 188.823, Expanded: 4497, Generated: 14535, Total duration: 0.00529602, First move duration: 8.2542e-05
Solution from (224,322), to (354,234). Optimal cost: 166.451, Found cost: 199.723, Expanded: 4451, Generated: 13518, Total duration: 0.00500906, First move duration: 7.8998e-05
Solution from (59,447), to (201,462). Optimal cost: 165.61, Found cost: 189.024, Expanded: 4110, Generated: 12101, Total duration: 0.00475376, First move duration: 6.9363e-05
Solution from (185,354), to (52,284). Optimal cost: 167.267, Found cost: 184.581, Expanded: 3895, Generated: 12069, Total duration: 0.00437805, First move duration: 6.8255e-05
Solution from (141,400), to (172,246). Optimal cost: 166.841, Found cost: 194.238, Expanded: 4355, Generated: 14573, Total duration: 0.00541289, First move duration: 7.6379e-05
Solution from (116,399), to (180,259). Optimal cost: 166.51, Found cost: 201.865, Expanded: 4302, Generated: 14001, Total duration: 0.00516785, First move duration: 7.2318e-05
Solution from (275,271), to (295,427). Optimal cost: 164.284, Found cost: 186.167, Expanded: 4083, Generated: 13575, Total duration: 0.00487909, First move duration: 7.2388e-05
Solution from (401,355), to (241,369). Optimal cost: 165.799, Found cost: 212.208, Expanded: 4472, Generated: 13079, Total duration: 0.00501093, First move duration: 7.5723e-05
Solution from (96,113), to (104,275). Optimal cost: 167.799, Found cost: 200.995, Expanded: 4360, Generated: 13227, Total duration: 0.00541841, First move duration: 7.3267e-05
Solution from (191,51), to (304,172). Optimal cost: 167.806, Found cost: 219.279, Expanded: 5272, Generated: 15664, Total duration: 0.00651037, First move duration: 0.000108889
Solution from (330,284), to (290,134). Optimal cost: 166.569, Found cost: 198.409, Expanded: 4735, Generated: 13800, Total duration: 0.00525033, First move duration: 7.6942e-05
Solution from (297,287), to (291,456). Optimal cost: 171.485, Found cost: 204.338, Expanded: 4426, Generated: 14449, Total duration: 0.00525911, First move duration: 7.3067e-05
Solution from (69,460), to (141,323). Optimal cost: 168.581, Found cost: 212.823, Expanded: 4581, Generated: 13089, Total duration: 0.00498934, First move duration: 6.792e-05
Solution from (180,190), to (279,60). Optimal cost: 171.007, Found cost: 198.48, Expanded: 4249, Generated: 13846, Total duration: 0.00511222, First move duration: 7.1839e-05
Solution from (310,187), to (332,349). Optimal cost: 171.113, Found cost: 194.024, Expanded: 4269, Generated: 13173, Total duration: 0.00515272, First move duration: 7.6046e-05
Solution from (170,318), to (338,310). Optimal cost: 171.314, Found cost: 193.296, Expanded: 4600, Generated: 13311, Total duration: 0.00501854, First move duration: 6.4188e-05
Solution from (356,260), to (234,206). Optimal cost: 170.309, Found cost: 192.894, Expanded: 4286, Generated: 11954, Total duration: 0.00463966, First move duration: 8.7538e-05
Solution from (338,407), to (227,290). Optimal cost: 169.421, Found cost: 212.35, Expanded: 4538, Generated: 13768, Total duration: 0.0050563, First move duration: 8.316e-05
Solution from (388,89), to (251,56). Optimal cost: 168.066, Found cost: 194.409, Expanded: 4598, Generated: 12459, Total duration: 0.00500603, First move duration: 7.7469e-05
Solution from (360,132), to (492,205). Optimal cost: 168.38, Found cost: 182.823, Expanded: 3868, Generated: 11889, Total duration: 0.00522449, First move duration: 8.7912e-05
Solution from (239,83), to (173,225). Optimal cost: 169.338, Found cost: 183.238, Expanded: 4001, Generated: 12425, Total duration: 0.0050394, First move duration: 9.3498e-05
Solution from (283,472), to (261,307). Optimal cost: 174.113, Found cost: 205.894, Expanded: 4772, Generated: 15186, Total duration: 0.00615551, First move duration: 7.2312e-05
Solution from (323,341), to (452,256). Optimal cost: 172.652, Found cost: 184.167, Expanded: 3832, Generated: 11265, Total duration: 0.00423941, First move duration: 6.9123e-05
Solution from (363,456), to (422,305). Optimal cost: 175.439, Found cost: 205.38, Expanded: 4532, Generated: 13505, Total duration: 0.0050205, First move duration: 8.3958e-05
Solution from (352,399), to (480,288). Optimal cost: 173.978, Found cost: 190.966, Expanded: 4093, Generated: 12956, Total duration: 0.00466746, First move duration: 7.9793e-05
Solution from (200,453), to (322,337). Optimal cost: 173.563, Found cost: 226.35, Expanded: 5181, Generated: 16263, Total duration: 0.00622816, First move duration: 7.2617e-05
Solution from (201,411), to (316,301). Optimal cost: 172.865, Found cost: 201.752, Expanded: 4300, Generated: 11747, Total duration: 0.00465521, First move duration: 7.3204e-05
Solution from (451,224), to (382,370). Optimal cost: 174.581, Found cost: 209.409, Expanded: 4721, Generated: 14708, Total duration: 0.00537874, First move duration: 7.2457e-05
Solution from (167,204), to (309,284). Optimal cost: 175.137, Found cost: 220.451, Expanded: 4784, Generated: 14408, Total duration: 0.00547625, First move duration: 7.3496e-05
Solution from (313,173), to (453,252). Optimal cost: 172.723, Found cost: 206.581, Expanded: 4675, Generated: 14055, Total duration: 0.00519201, First move duration: 6.4093e-05
Solution from (222,312), to (259,442). Optimal cost: 173.652, Found cost: 218.137, Expanded: 4659, Generated: 14189, Total duration: 0.00531866, First move duration: 7.3097e-05
Solution from (401,40), to (365,198). Optimal cost: 178.77, Found cost: 238.894, Expanded: 5662, Generated: 15428, Total duration: 0.00597024, First move duration: 6.0487e-05
Solution from (172,242), to (339,273). Optimal cost: 179.841, Found cost: 218.652, Expanded: 4743, Generated: 14529, Total duration: 0.00547978, First move duration: 6.2638e-05
Solution from (198,275), to (196,453). Optimal cost: 178.828, Found cost: 249.622, Expanded: 5779, Generated: 18360, Total duration: 0.00663796, First move duration: 7.8135e-05
Solution from (260,272), to (168,133). Optimal cost: 177.108, Found cost: 202.137, Expanded: 4500, Generated: 13773, Total duration: 0.00530263, First move duration: 6.342e-05
Solution from (273,264), to (381,398). Optimal cost: 178.735, Found cost: 199.037, Expanded: 4038, Generated: 13061, Total duration: 0.00479814, First move duration: 6.9329e-05
Solution from (178,147), to (317,49). Optimal cost: 179.593, Found cost: 214.966, Expanded: 4714, Generated: 15343, Total duration: 0.0056975, First move duration: 7.4074e-05
Solution from (356,375), to (216,462). Optimal cost: 176.037, Found cost: 205.409, Expanded: 4566, Generated: 15258, Total duration: 0.00572113, First move duration: 6.6414e-05
Solution from (254,240), to (217,385). Optimal cost: 176.894, Found cost: 241.238, Expanded: 5702, Generated: 15627, Total duration: 0.00593417, First move duration: 8.7246e-05
Solution from (308,251), to (265,411). Optimal cost: 177.811, Found cost: 196.823, Expanded: 4470, Generated: 14544, Total duration: 0.00544328, First move duration: 7.5859e-05
Solution from (350,355), to (481,246). Optimal cost: 176.149, Found cost: 211.037, Expanded: 4562, Generated: 14501, Total duration: 0.00514715, First move duration: 5.702e-05
Solution from (167,160), to (321,218). Optimal cost: 180.953, Found cost: 238.108, Expanded: 5778, Generated: 16529, Total duration: 0.00623213, First move duration: 8.4034e-05
Solution from (69,280), to (177,215). Optimal cost: 181.669, Found cost: 205.167, Expanded: 4391, Generated: 12609, Total duration: 0.00522988, First move duration: 6.2683e-05
Solution from (397,369), to (334,479). Optimal cost: 183.225, Found cost: 210.581, Expanded: 4656, Generated: 12285, Total duration: 0.00493356, First move duration: 6.9177e-05
Solution from (173,337), to (319,422). Optimal cost: 181.208, Found cost: 191.309, Expanded: 4111, Generated: 12121, Total duration: 0.00486973, First move duration: 7.0763e-05
Solution from (35,486), to (180,419). Optimal cost: 182.409, Found cost: 190.409, Expanded: 4180, Generated: 10900, Total duration: 0.00437095, First move duration: 4.6368e-05
Solution from (330,170), to (386,329). Optimal cost: 182.196, Found cost: 203.208, Expanded: 4465, Generated: 13421, Total duration: 0.00504429, First move duration: 8.1932e-05
Solution from (354,306), to (448,210). Optimal cost: 182.794, Found cost: 272.108, Expanded: 6504, Generated: 18922, Total duration: 0.00724589, First move duration: 5.5113e-05
Solution from (120,327), to (291,346). Optimal cost: 180.527, Found cost: 210.894, Expanded: 4644, Generated: 13598, Total duration: 0.00524885, First move duration: 7.5439e-05
Solution from (304,331), to (352,167). Optimal cost: 183.882, Found cost: 234.208, Expanded: 5169, Generated: 15799, Total duration: 0.0059128, First move duration: 5.8455e-05
Solution from (129,383), to (183,223). Optimal cost: 182.368, Found cost: 227.664, Expanded: 4827, Generated: 15738, Total duration: 0.00581096, First move duration: 7.4723e-05
Solution from (267,72), to (308,242). Optimal cost: 186.983, Found cost: 220.723, Expanded: 5152, Generated: 15547, Total duration: 0.00585743, First move duration: 7.1525e-05
Solution from (272,204), to (371,59). Optimal cost: 186.007, Found cost: 218.409, Expanded: 5270, Generated: 14965, Total duration: 0.00570228, First move duration: 7.6398e-05
Solution from (202,210), to (351,155). Optimal cost: 184.669, Found cost: 206.167, Expanded: 4508, Generated: 12398, Total duration: 0.00496, First move duration: 6.3249e-05
Solution from (210,432), to (265,292). Optimal cost: 185.853, Found cost: 239.794, Expanded: 5714, Generated: 17447, Total duration: 0.00645183, First move duration: 8.6136e-05
Solution from (447,344), to (329,210). Optimal cost: 187.563, Found cost: 210.794, Expanded: 4730, Generated: 14248, Total duration: 0.00530556, First move duration: 7.7586e-05
Solution from (202,186), to (323,57). Optimal cost: 185.563, Found cost: 234.693, Expanded: 5135, Generated: 16390, Total duration: 0.00631069, First move duration: 6.7865e-05
Solution from (96,46), to (265,81). Optimal cost: 184.083, Found cost: 221.48, Expanded: 5459, Generated: 14215, Total duration: 0.00575085, First move duration: 8.2765e-05
Solution from (277,388), to (100,366). Optimal cost: 186.113, Found cost: 234.522, Expanded: 5519, Generated: 16412, Total duration: 0.00637591, First move duration: 8.6195e-05
Solution from (162,371), to (311,286). Optimal cost: 184.208, Found cost: 197.966, Expanded: 4159, Generated: 12278, Total duration: 0.00459737, First move duration: 7.6558e-05
Solution from (271,206), to (410,111). Optimal cost: 184.836, Found cost: 207.137, Expanded: 4994, Generated: 13505, Total duration: 0.0053574, First move duration: 7.7531e-05
Solution from (406,165), to (222,184). Optimal cost: 191.87, Found cost: 212.439, Expanded: 4901, Generated: 13935, Total duration: 0.00537586, First move duration: 6.6265e-05
Solution from (135,209), to (281,316). Optimal cost: 190.321, Found cost: 216.966, Expanded: 4821, Generated: 14441, Total duration: 0.00534834, First move duration: 7.3635e-05
Solution from (196,291), to (295,420). Optimal cost: 188.167, Found cost: 222.936, Expanded: 5051, Generated: 14831, Total duration: 0.00564686, First move duration: 8.5069e-05
Solution from (37,341), to (125,194). Optimal cost: 191.066, Found cost: 254.279, Expanded: 5792, Generated: 16533, Total duration: 0.00620196, First move duration: 7.076e-05
Solution from (89,126), to (204,270). Optimal cost: 191.635, Found cost: 243.593, Expanded: 5627, Generated: 16676, Total duration: 0.00638924, First move duration: 6.6077e-05
Solution from (329,409), to (442,265). Optimal cost: 190.806, Found cost: 232.38, Expanded: 5244, Generated: 16044, Total duration: 0.0060274, First move duration: 7.6619e-05
Solution from (26,132), to (65,304). Optimal cost: 189.326, Found cost: 213.309, Expanded: 4839, Generated: 12839, Total duration: 0.00505495, First move duration: 6.7517e-05
Solution from (236,102), to (182,271). Optimal cost: 191.368, Found cost: 218.48, Expanded: 4853, Generated: 14473, Total duration: 0.00551638, First move duration: 8.6922e-05
Solution from (337,43), to (223,175). Optimal cost: 189.806, Found cost: 224.836, Expanded: 4958, Generated: 16138, Total duration: 0.00640488, First move duration: 8.9159e-05
Solution from (396,158), to (290,305). Optimal cost: 190.907, Found cost: 223.208, Expanded: 4777, Generated: 15612, Total duration: 0.00571204, First move duration: 6.3377e-05
Solution from (381,262), to (207,215). Optimal cost: 193.468, Found cost: 282.321, Expanded: 6886, Generated: 20631, Total duration: 0.00756442, First move duration: 6.5476e-05
Solution from (233,417), to (382,310). Optimal cost: 193.321, Found cost: 232.451, Expanded: 4981, Generated: 14645, Total duration: 0.00557638, First move duration: 7.1996e-05
Solution from (286,303), to (409,159). Optimal cost: 194.948, Found cost: 234.179, Expanded: 5268, Generated: 16306, Total duration: 0.00596797, First move duration: 7.3642e-05
Solution from (262,125), to (183,275). Optimal cost: 193.267, Found cost: 239.693, Expanded: 5347, Generated: 15279, Total duration: 0.00584893, First move duration: 7.7753e-05
Solution from (315,190), to (340,374). Optimal cost: 194.355, Found cost: 229.652, Expanded: 5099, Generated: 15863, Total duration: 0.00585998, First move duration: 6.8419e-05
Solution from (184,326), to (246,176). Optimal cost: 194.426, Found cost: 217.338, Expanded: 4940, Generated: 14030, Total duration: 0.00552916, First move duration: 7.909e-05
Solution from (253,223), to (76,228). Optimal cost: 193.154, Found cost: 245.622, Expanded: 5856, Generated: 17404, Total duration: 0.00654686, First move duration: 7.2312e-05
Solution from (395,204), to (351,28). Optimal cost: 194.225, Found cost: 232.066, Expanded: 5630, Generated: 15314, Total duration: 0.00587, First move duration: 7.5611e-05
Solution from (67,195), to (255,185). Optimal cost: 193.799, Found cost: 241.48, Expanded: 5838, Generated: 16770, Total duration: 0.00628497, First move duration: 7.4643e-05
Solution from (310,195), to (161,286). Optimal cost: 194.309, Found cost: 207.095, Expanded: 4868, Generated: 14719, Total duration: 0.00536171, First move duration: 7.4927e-05
Solution from (133,279), to (135,474). Optimal cost: 199.142, Found cost: 285.735, Expanded: 6862, Generated: 21130, Total duration: 0.00778962, First move duration: 8.0131e-05
Solution from (283,305), to (339,132). Optimal cost: 196.196, Found cost: 220.137, Expanded: 5160, Generated: 15683, Total duration: 0.00619389, First move duration: 7.379e-05
Solution from (202,121), to (63,32). Optimal cost: 199.196, Found cost: 223.48, Expanded: 4912, Generated: 13832, Total duration: 0.00549729, First move duration: 7.17e-05
Solution from (154,411), to (199,233). Optimal cost: 196.64, Found cost: 241.936, Expanded: 5331, Generated: 17341, Total duration: 0.00646632, First move duration: 7.4939e-05
Solution from (359,266), to (173,292). Optimal cost: 196.77, Found cost: 224.066, Expanded: 5102, Generated: 15183, Total duration: 0.00565471, First move duration: 8.3036e-05
Solution from (70,193), to (157,354). Optimal cost: 197.037, Found cost: 217.622, Expanded: 4861, Generated: 13639, Total duration: 0.00535934, First move duration: 6.7596e-05
Solution from (42,89), to (185,154). Optimal cost: 199.983, Found cost: 207.782, Expanded: 4545, Generated: 13535, Total duration: 0.00660582, First move duration: 6.3375e-05
Solution from (413,166), to (256,65). Optimal cost: 198.836, Found cost: 216.836, Expanded: 4875, Generated: 15436, Total duration: 0.00644246, First move duration: 7.3196e-05
Solution from (296,351), to (424,222). Optimal cost: 197.25, Found cost: 272.48, Expanded: 6677, Generated: 19456, Total duration: 0.00777965, First move duration: 8.4993e-05
Solution from (491,347), to (324,419). Optimal cost: 196.823, Found cost: 235.208, Expanded: 5384, Generated: 15867, Total duration: 0.00615361, First move duration: 8.1071e-05
Solution from (325,325), to (191,181). Optimal cost: 201.848, Found cost: 231.179, Expanded: 5288, Generated: 16193, Total duration: 0.0059909, First move duration: 8.31e-05
Solution from (97,264), to (283,295). Optimal cost: 200.598, Found cost: 213.711, Expanded: 4826, Generated: 13901, Total duration: 0.00518161, First move duration: 6.6456e-05
Solution from (251,110), to (183,284). Optimal cost: 202.167, Found cost: 238.794, Expanded: 5506, Generated: 16834, Total duration: 0.00637654, First move duration: 7.7197e-05
Solution from (450,217), to (281,209). Optimal cost: 201.326, Found cost: 231.451, Expanded: 4941, Generated: 14689, Total duration: 0.00565714, First move duration: 7.1025e-05
Solution from (138,457), to (307,387). Optimal cost: 200.924, Found cost: 269.593, Expanded: 6578, Generated: 19393, Total duration: 0.00726816, First move duration: 7.5042e-05
Solution from (384,124), to (474,290). Optimal cost: 203.279, Found cost: 228.551, Expanded: 5310, Generated: 15532, Total duration: 0.00582273, First move duration: 6.9355e-05
Solution from (319,384), to (477,278). Optimal cost: 201.907, Found cost: 234.693, Expanded: 5364, Generated: 16753, Total duration: 0.00598706, First move duration: 8.2945e-05
Solution from (176,67), to (26,159). Optimal cost: 203.48, Found cost: 271.806, Expanded: 7012, Generated: 19715, Total duration: 0.00785806, First move duration: 8.0301e-05
Solution from (447,126), to (417,285). Optimal cost: 203.167, Found cost: 219.066, Expanded: 4657, Generated: 12298, Total duration: 0.00495321, First move duration: 4.7299e-05
Solution from (322,326), to (154,247). Optimal cost: 200.723, Found cost: 225.936, Expanded: 4999, Generated: 15311, Total duration: 0.00550147, First move duration: 7.6021e-05
Solution from (194,413), to (55,282). Optimal cost: 206.149, Found cost: 286.492, Expanded: 6950, Generated: 20999, Total duration: 0.0075681, First move duration: 7.2453e-05
Solution from (289,283), to (422,137). Optimal cost: 206.948, Found cost: 245.936, Expanded: 6021, Generated: 17918, Total duration: 0.00659077, First move duration: 8.6487e-05
Solution from (352,130), to (211,217). Optimal cost: 204.267, Found cost: 250.25, Expanded: 5655, Generated: 15193, Total duration: 0.00595764, First move duration: 8.5003e-05
Solution from (347,244), to (425,419). Optimal cost: 207.309, Found cost: 235.35, Expanded: 5113, Generated: 15726, Total duration: 0.0057049, First move duration: 6.4648e-05
Solution from (449,460), to (277,376). Optimal cost: 206.794, Found cost: 239.865, Expanded: 5560, Generated: 18446, Total duration: 0.00658523, First move duration: 7.1155e-05
Solution from (295,149), to (298,352). Optimal cost: 207.556, Found cost: 262.693, Expanded: 5628, Generated: 17242, Total duration: 0.00646299, First move duration: 7.4753e-05
Solution from (323,145), to (139,89). Optimal cost: 207.196, Found cost: 225.723, Expanded: 5188, Generated: 16088, Total duration: 0.00610177, First move duration: 8.1272e-05
Solution from (144,144), to (304,247). Optimal cost: 205.007, Found cost: 255.25, Expanded: 5939, Generated: 18197, Total duration: 0.00672126, First move duration: 9.1035e-05
Solution from (352,326), to (477,472). Optimal cost: 205.392, Found cost: 237.208, Expanded: 5382, Generated: 16667, Total duration: 0.0059881, First move duration: 7.0272e-05
Solution from (152,265), to (38,145). Optimal cost: 204.309, Found cost: 247.078, Expanded: 5503, Generated: 16654, Total duration: 0.00622201, First move duration: 6.3139e-05
Solution from (336,285), to (370,91). Optimal cost: 208.083, Found cost: 253.38, Expanded: 6026, Generated: 17888, Total duration: 0.00661714, First move duration: 7.439e-05
Solution from (108,324), to (183,497). Optimal cost: 208.167, Found cost: 272.978, Expanded: 6354, Generated: 18942, Total duration: 0.00707953, First move duration: 7.789e-05
Solution from (107,210), to (291,143). Optimal cost: 211.752, Found cost: 257.794, Expanded: 6378, Generated: 19056, Total duration: 0.00709357, First move duration: 7.7889e-05
Solution from (174,344), to (306,199). Optimal cost: 209.049, Found cost: 244.723, Expanded: 6072, Generated: 18096, Total duration: 0.00650716, First move duration: 7.6951e-05
Solution from (83,203), to (247,92). Optimal cost: 209.978, Found cost: 244.037, Expanded: 5432, Generated: 18012, Total duration: 0.00659507, First move duration: 7.2429e-05
Solution from (173,420), to (276,263). Optimal cost: 211.966, Found cost: 260.936, Expanded: 6157, Generated: 18531, Total duration: 0.00693666, First move duration: 8.3577e-05
Solution from (383,106), to (200,51). Optimal cost: 209.095, Found cost: 276.551, Expanded: 7166, Generated: 21451, Total duration: 0.00824788, First move duration: 7.6881e-05
Solution from (402,223), to (348,39). Optimal cost: 208.711, Found cost: 237.622, Expanded: 5824, Generated: 16353, Total duration: 0.00624382, First move duration: 9.6403e-05
Solution from (224,448), to (380,322). Optimal cost: 208.191, Found cost: 257.38, Expanded: 5934, Generated: 17726, Total duration: 0.00659861, First move duration: 7.3141e-05
Solution from (414,219), to (294,57). Optimal cost: 211.706, Found cost: 263.563, Expanded: 5780, Generated: 18587, Total duration: 0.00692005, First move duration: 8.0677e-05
Solution from (16,365), to (211,356). Optimal cost: 214.468, Found cost: 275.078, Expanded: 6494, Generated: 18981, Total duration: 0.00732665, First move duration: 7.3037e-05
Solution from (231,458), to (165,273). Optimal cost: 212.338, Found cost: 243.593, Expanded: 5543, Generated: 18225, Total duration: 0.00657249, First move duration: 7.7099e-05
Solution from (247,268), to (306,83). Optimal cost: 212.368, Found cost: 274.007, Expanded: 6039, Generated: 18527, Total duration: 0.00694157, First move duration: 7.6086e-05
Solution from (278,186), to (161,36). Optimal cost: 214.948, Found cost: 272.806, Expanded: 6077, Generated: 17094, Total duration: 0.00669634, First move duration: 6.5375e-05
Solution from (274,188), to (91,113). Optimal cost: 214.066, Found cost: 254.392, Expanded: 5703, Generated: 16584, Total duration: 0.00632064, First move duration: 6.5901e-05
Solution from (398,258), to (309,435). Optimal cost: 215.037, Found cost: 242.108, Expanded: 5377, Generated: 15940, Total duration: 0.00597761, First move duration: 6.0062e-05
Solution from (332,181), to (284,375). Optimal cost: 213.882, Found cost: 236.551, Expanded: 5597, Generated: 17559, Total duration: 0.0062301, First move duration: 7.1529e-05
Solution from (149,220), to (23,347). Optimal cost: 214.823, Found cost: 279.108, Expanded: 6452, Generated: 17557, Total duration: 0.00676587, First move duration: 7.1708e-05
Solution from (423,320), to (212,326). Optimal cost: 214.314, Found cost: 270.421, Expanded: 6149, Generated: 17713, Total duration: 0.0066273, First move duration: 6.7275e-05
Solution from (388,228), to (235,85). Optimal cost: 212.233, Found cost: 276.149, Expanded: 6197, Generated: 19411, Total duration: 0.00721356, First move duration: 9.1037e-05
Solution from (33,136), to (239,144). Optimal cost: 218.426, Found cost: 236.267, Expanded: 5452, Generated: 17961, Total duration: 0.00649008, First move duration: 7.0684e-05
Solution from (95,327), to (141,128). Optimal cost: 218.054, Found cost: 246.137, Expanded: 5981, Generated: 18667, Total duration: 0.00669404, First move duration: 8.2161e-05
Solution from (416,113), to (209,96). Optimal cost: 217.355, Found cost: 260.35, Expanded: 6077, Generated: 19132, Total duration: 0.00727515, First move duration: 7.7516e-05
Solution from (400,252), to (389,449). Optimal cost: 219.782, Found cost: 272.35, Expanded: 6145, Generated: 18022, Total duration: 0.00699552, First move duration: 6.6496e-05
Solution from (254,226), to (295,51). Optimal cost: 218.385, Found cost: 287.463, Expanded: 6301, Generated: 19421, Total duration: 0.00725226, First move duration: 7.333e-05
Solution from (183,277), to (256,88). Optimal cost: 219.238, Found cost: 264.593, Expanded: 6264, Generated: 19861, Total duration: 0.00718378, First move duration: 7.113e-05
Solution from (97,449), to (307,431). Optimal cost: 219.113, Found cost: 255.48, Expanded: 5896, Generated: 18326, Total duration: 0.00714517, First move duration: 6.2724e-05
Solution from (173,263), to (305,406). Optimal cost: 219.35, Found cost: 263.007, Expanded: 5804, Generated: 17614, Total duration: 0.00679077, First move duration: 8.3467e-05
Solution from (286,304), to (123,173). Optimal cost: 217.262, Found cost: 260.35, Expanded: 5581, Generated: 17658, Total duration: 0.00662181, First move duration: 6.4573e-05
Solution from (218,266), to (264,450). Optimal cost: 216.309, Found cost: 301.321, Expanded: 7592, Generated: 22222, Total duration: 0.00836238, First move duration: 8.7798e-05
Solution from (313,269), to (253,73). Optimal cost: 220.853, Found cost: 265.037, Expanded: 6228, Generated: 19377, Total duration: 0.00745063, First move duration: 9.2696e-05
Solution from (243,416), to (57,333). Optimal cost: 220.38, Found cost: 250.865, Expanded: 5643, Generated: 16799, Total duration: 0.00632854, First move duration: 9.4806e-05
Solution from (359,49), to (289,239). Optimal cost: 221.338, Found cost: 248.451, Expanded: 5903, Generated: 16641, Total duration: 0.00725404, First move duration: 7.9114e-05
Solution from (246,183), to (46,127). Optimal cost: 223.196, Found cost: 259.179, Expanded: 6345, Generated: 18938, Total duration: 0.00715466, First move duration: 6.9972e-05
Solution from (329,244), to (142,160). Optimal cost: 221.794, Found cost: 285.149, Expanded: 6357, Generated: 20105, Total duration: 0.00747229, First move duration: 7.4406e-05
Solution from (167,93), to (296,231). Optimal cost: 222.622, Found cost: 263.25, Expanded: 6296, Generated: 18248, Total duration: 0.00709267, First move duration: 8.2444e-05
Solution from (317,247), to (203,84). Optimal cost: 221.936, Found cost: 263.35, Expanded: 6131, Generated: 19319, Total duration: 0.00774795, First move duration: 9.6011e-05
Solution from (154,297), to (341,379). Optimal cost: 220.966, Found cost: 281.25, Expanded: 6571, Generated: 19678, Total duration: 0.00705972, First move duration: 9.3009e-05
Solution from (82,418), to (281,392). Optimal cost: 223.669, Found cost: 288.865, Expanded: 7082, Generated: 20475, Total duration: 0.00778953, First move duration: 7.7315e-05
Solution from (417,153), to (287,322). Optimal cost: 222.848, Found cost: 281.392, Expanded: 6488, Generated: 20362, Total duration: 0.00760169, First move duration: 6.6246e-05
Solution from (323,57), to (108,47). Optimal cost: 225.527, Found cost: 262.966, Expanded: 6246, Generated: 18242, Total duration: 0.00699053, First move duration: 8.2947e-05
Solution from (296,358), to (322,144). Optimal cost: 224.77, Found cost: 257.48, Expanded: 6289, Generated: 19876, Total duration: 0.00710518, First move duration: 7.7739e-05
Solution from (184,472), to (162,262). Optimal cost: 226.326, Found cost: 262.108, Expanded: 6202, Generated: 18953, Total duration: 0.00719849, First move duration: 7.022e-05
Solution from (255,315), to (103,153). Optimal cost: 224.96, Found cost: 268.936, Expanded: 6209, Generated: 19592, Total duration: 0.00711235, First move duration: 6.3969e-05
Solution from (267,281), to (65,336). Optimal cost: 224.782, Found cost: 274.907, Expanded: 6061, Generated: 18708, Total duration: 0.0068599, First move duration: 7.1901e-05
