Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/drywatergulch.hierarchical_graph.nop
Solution from (124,223), to (124,221). Optimal cost: 2, Found cost: 2, Expanded: 11, Generated: 19, Total duration: 3.5771e-05, First move duration: 3.5771e-05
Solution from (76,356), to (86,172). Optimal cost: 188.142, Found cost: 206.953, Expanded: 1462, Generated: 2042, Total duration: 0.00261962, First move duration: 0.00261962
Solution from (294,267), to (303,441). Optimal cost: 189.326, Found cost: 197.225, Expanded: 1437, Generated: 1944, Total duration: 0.00259751, First move duration: 0.00259751
Solution from (433,160), to (423,337). Optimal cost: 191.083, Found cost: 208.095, Expanded: 1651, Generated: 2201, Total duration: 0.00287413, First move duration: 0.00287413
Solution from (294,279), to (400,216). Optimal cost: 189.024, Found cost: 197.125, Expanded: 1348, Generated: 1776, Total duration: 0.00232553, First move duration: 0.00232553
Solution from (336,324), to (249,347). Optimal cost: 190.267, Found cost: 206.309, Expanded: 1390, Generated: 1815, Total duration: 0.00221522, First move duration: 0.00221522
Solution from (171,342), to (289,441). Optimal cost: 189.995, Found cost: 202.095, Expanded: 1443, Generated: 1857, Total duration: 0.00240191, First move duration: 0.00240191
Solution from (105,299), to (99,134). Optimal cost: 190.64, Found cost: 205.853, Expanded: 1523, Generated: 1962, Total duration: 0.00265548, First move duration: 0.00265548
Solution from (273,227), to (254,65). Optimal cost: 191.61, Found cost: 216.137, Expanded: 1694, Generated: 2220, Total duration: 0.00280416, First move duration: 0.00280416
Solution from (130,460), to (309,427). Optimal cost: 195.983, Found cost: 219.782, Expanded: 1732, Generated: 2248, Total duration: 0.00295947, First move duration: 0.00295947
Solution from (265,324), to (392,325). Optimal cost: 195.38, Found cost: 204.066, Expanded: 1435, Generated: 1822, Total duration: 0.00223504, First move duration: 0.00223504
Solution from (435,369), to (300,310). Optimal cost: 194.208, Found cost: 211.924, Expanded: 1559, Generated: 2016, Total duration: 0.00249483, First move duration: 0.00249483
Solution from (96,131), to (103,304). Optimal cost: 192.468, Found cost: 213.095, Expanded: 1645, Generated: 2126, Total duration: 0.00275735, First move duration: 0.00275735
Solution from (294,88), to (108,75). Optimal cost: 193.042, Found cost: 215.024, Expanded: 1777, Generated: 2286, Total duration: 0.00305023, First move duration: 0.00305023
Solution from (426,81), to (287,164). Optimal cost: 195.823, Found cost: 222.267, Expanded: 1803, Generated: 2217, Total duration: 0.00304328, First move duration: 0.00304328
Solution from (70,377), to (143,218). Optimal cost: 194.752, Found cost: 204.066, Expanded: 1579, Generated: 1996, Total duration: 0.00279898, First move duration: 0.00279898
Solution from (373,394), to (424,273). Optimal cost: 194.669, Found cost: 207.539, Expanded: 1623, Generated: 2018, Total duration: 0.00263629, First move duration: 0.00263629
Solution from (219,135), to (318,153). Optimal cost: 194.012, Found cost: 221.409, Expanded: 1738, Generated: 2156, Total duration: 0.00282555, First move duration: 0.00282555
Solution from (72,256), to (112,79). Optimal cost: 193.569, Found cost: 209.024, Expanded: 1542, Generated: 2048, Total duration: 0.0027215, First move duration: 0.0027215
Solution from (275,254), to (365,390). Optimal cost: 198.368, Found cost: 208.853, Expanded: 1539, Generated: 1983, Total duration: 0.00261651, First move duration: 0.00261651
Solution from (220,355), to (62,345). Optimal cost: 198.995, Found cost: 231.882, Expanded: 1930, Generated: 2415, Total duration: 0.00291148, First move duration: 0.00291148
Solution from (412,403), to (314,335). Optimal cost: 196.551, Found cost: 205.581, Expanded: 1375, Generated: 1866, Total duration: 0.00226834, First move duration: 0.00226834
Solution from (52,368), to (69,178). Optimal cost: 198.698, Found cost: 224.338, Expanded: 1697, Generated: 2212, Total duration: 0.0029393, First move duration: 0.0029393
Solution from (55,122), to (154,277). Optimal cost: 196.007, Found cost: 207.966, Expanded: 1633, Generated: 2064, Total duration: 0.00290479, First move duration: 0.00290479
Solution from (266,201), to (125,95). Optimal cost: 197.794, Found cost: 221.652, Expanded: 1656, Generated: 2126, Total duration: 0.00287452, First move duration: 0.00287452
Solution from (358,148), to (199,95). Optimal cost: 196.024, Found cost: 213.782, Expanded: 1649, Generated: 2199, Total duration: 0.00280529, First move duration: 0.00280529
Solution from (431,301), to (323,374). Optimal cost: 198.74, Found cost: 218.238, Expanded: 1545, Generated: 1976, Total duration: 0.00249643, First move duration: 0.00249643
Solution from (111,227), to (274,297). Optimal cost: 197.51, Found cost: 228.723, Expanded: 1741, Generated: 2205, Total duration: 0.00286171, First move duration: 0.00286171
Solution from (467,173), to (414,311). Optimal cost: 199.61, Found cost: 231.752, Expanded: 1739, Generated: 2206, Total duration: 0.00300317, First move duration: 0.00300317
Solution from (56,250), to (109,68). Optimal cost: 203.953, Found cost: 219.167, Expanded: 1602, Generated: 2142, Total duration: 0.00287784, First move duration: 0.00287784
Solution from (212,91), to (70,192). Optimal cost: 201.409, Found cost: 219.409, Expanded: 1753, Generated: 2192, Total duration: 0.0028476, First move duration: 0.0028476
Solution from (458,81), to (459,268). Optimal cost: 201.497, Found cost: 211.296, Expanded: 1658, Generated: 2216, Total duration: 0.00300189, First move duration: 0.00300189
Solution from (220,373), to (281,382). Optimal cost: 203.782, Found cost: 222.551, Expanded: 1633, Generated: 2051, Total duration: 0.00269015, First move duration: 0.00269015
Solution from (227,285), to (308,431). Optimal cost: 201.225, Found cost: 209.125, Expanded: 1500, Generated: 1986, Total duration: 0.00257564, First move duration: 0.00257564
Solution from (322,301), to (221,173). Optimal cost: 201.35, Found cost: 230.622, Expanded: 1644, Generated: 1997, Total duration: 0.00261925, First move duration: 0.00261925
Solution from (388,293), to (393,466). Optimal cost: 202.409, Found cost: 238.936, Expanded: 1764, Generated: 2356, Total duration: 0.00307913, First move duration: 0.00307913
Solution from (329,126), to (197,108). Optimal cost: 202.284, Found cost: 225.924, Expanded: 1877, Generated: 2270, Total duration: 0.00305845, First move duration: 0.00305845
Solution from (272,204), to (366,274). Optimal cost: 201.48, Found cost: 221.581, Expanded: 1616, Generated: 1986, Total duration: 0.00243668, First move duration: 0.00243668
Solution from (138,106), to (89,271). Optimal cost: 203.095, Found cost: 218.167, Expanded: 1699, Generated: 2208, Total duration: 0.00287307, First move duration: 0.00287307
Solution from (455,269), to (384,94). Optimal cost: 204.409, Found cost: 210.167, Expanded: 1595, Generated: 2073, Total duration: 0.00302808, First move duration: 0.00302808
Solution from (390,278), to (276,353). Optimal cost: 207.752, Found cost: 210.095, Expanded: 1401, Generated: 1898, Total duration: 0.00236023, First move duration: 0.00236023
Solution from (77,99), to (217,154). Optimal cost: 207.309, Found cost: 255.108, Expanded: 1880, Generated: 2437, Total duration: 0.00321119, First move duration: 0.00321119
Solution from (436,144), to (450,338). Optimal cost: 205.456, Found cost: 226.953, Expanded: 1864, Generated: 2388, Total duration: 0.00330518, First move duration: 0.00330518
Solution from (213,289), to (378,274). Optimal cost: 207.054, Found cost: 212.468, Expanded: 1512, Generated: 1935, Total duration: 0.00242888, First move duration: 0.00242888
Solution from (297,456), to (443,348). Optimal cost: 204.208, Found cost: 220.995, Expanded: 1634, Generated: 2115, Total duration: 0.00283331, First move duration: 0.00283331
Solution from (141,53), to (114,222). Optimal cost: 205.865, Found cost: 221.581, Expanded: 1692, Generated: 2132, Total duration: 0.00287438, First move duration: 0.00287438
Solution from (154,95), to (138,240). Optimal cost: 207.735, Found cost: 225.551, Expanded: 1645, Generated: 2187, Total duration: 0.00257627, First move duration: 0.00257627
Solution from (114,249), to (123,394). Optimal cost: 205.983, Found cost: 250.853, Expanded: 1954, Generated: 2450, Total duration: 0.00331762, First move duration: 0.00331762
Solution from (269,189), to (133,206). Optimal cost: 205.024, Found cost: 210.095, Expanded: 1368, Generated: 1848, Total duration: 0.00233094, First move duration: 0.00233094
Solution from (130,396), to (117,269). Optimal cost: 210.184, Found cost: 250.125, Expanded: 2029, Generated: 2535, Total duration: 0.003242, First move duration: 0.003242
Solution from (331,394), to (276,326). Optimal cost: 211.368, Found cost: 221.409, Expanded: 1581, Generated: 2078, Total duration: 0.0027803, First move duration: 0.0027803
Solution from (414,448), to (380,281). Optimal cost: 210.48, Found cost: 236.037, Expanded: 1932, Generated: 2338, Total duration: 0.00345046, First move duration: 0.00345046
Solution from (425,90), to (415,262). Optimal cost: 210.811, Found cost: 228.853, Expanded: 1871, Generated: 2341, Total duration: 0.00324733, First move duration: 0.00324733
Solution from (79,252), to (166,155). Optimal cost: 208.125, Found cost: 228.995, Expanded: 1696, Generated: 2131, Total duration: 0.00260409, First move duration: 0.00260409
Solution from (312,257), to (237,122). Optimal cost: 211.865, Found cost: 234.652, Expanded: 1486, Generated: 1838, Total duration: 0.00229187, First move duration: 0.00229187
Solution from (223,297), to (297,443). Optimal cost: 209.355, Found cost: 225.539, Expanded: 1647, Generated: 2132, Total duration: 0.00277182, First move duration: 0.00277182
Solution from (390,419), to (198,442). Optimal cost: 209.426, Found cost: 230.154, Expanded: 1666, Generated: 2320, Total duration: 0.0028619, First move duration: 0.0028619
Solution from (281,164), to (437,100). Optimal cost: 210.953, Found cost: 251.279, Expanded: 2062, Generated: 2520, Total duration: 0.00344911, First move duration: 0.00344911
Solution from (346,269), to (273,215). Optimal cost: 211.208, Found cost: 224.137, Expanded: 1655, Generated: 1973, Total duration: 0.00252124, First move duration: 0.00252124
Solution from (369,94), to (430,269). Optimal cost: 212.693, Found cost: 219.38, Expanded: 1712, Generated: 2211, Total duration: 0.00295846, First move duration: 0.00295846
Solution from (467,417), to (288,328). Optimal cost: 215.865, Found cost: 229.38, Expanded: 1700, Generated: 2209, Total duration: 0.00300831, First move duration: 0.00300831
Solution from (208,187), to (184,225). Optimal cost: 215.966, Found cost: 233.966, Expanded: 1624, Generated: 2016, Total duration: 0.00246762, First move duration: 0.00246762
Solution from (190,455), to (307,336). Optimal cost: 213.74, Found cost: 229.439, Expanded: 1686, Generated: 2217, Total duration: 0.00298938, First move duration: 0.00298938
Solution from (446,215), to (296,268). Optimal cost: 213.652, Found cost: 227.267, Expanded: 1699, Generated: 2112, Total duration: 0.00280093, First move duration: 0.00280093
Solution from (139,283), to (131,130). Optimal cost: 213.066, Found cost: 218.238, Expanded: 1518, Generated: 1992, Total duration: 0.00246313, First move duration: 0.00246313
Solution from (339,71), to (170,157). Optimal cost: 215.752, Found cost: 299.007, Expanded: 2483, Generated: 3038, Total duration: 0.00406155, First move duration: 0.00406155
Solution from (81,456), to (228,333). Optimal cost: 214.936, Found cost: 229.037, Expanded: 1833, Generated: 2331, Total duration: 0.0030712, First move duration: 0.0030712
Solution from (194,87), to (280,267). Optimal cost: 215.622, Found cost: 225.38, Expanded: 1436, Generated: 2106, Total duration: 0.00284596, First move duration: 0.00284596
Solution from (195,80), to (240,251). Optimal cost: 215.723, Found cost: 223.38, Expanded: 1690, Generated: 2123, Total duration: 0.0026467, First move duration: 0.0026467
Solution from (207,108), to (333,225). Optimal cost: 218.48, Found cost: 242.338, Expanded: 1909, Generated: 2462, Total duration: 0.00320657, First move duration: 0.00320657
Solution from (329,380), to (203,373). Optimal cost: 218.622, Found cost: 226.622, Expanded: 1762, Generated: 2239, Total duration: 0.00297768, First move duration: 0.00297768
Solution from (376,138), to (396,298). Optimal cost: 216.024, Found cost: 233.095, Expanded: 1742, Generated: 2218, Total duration: 0.00296261, First move duration: 0.00296261
Solution from (358,303), to (328,371). Optimal cost: 218.894, Found cost: 228.167, Expanded: 1569, Generated: 1996, Total duration: 0.00255933, First move duration: 0.00255933
Solution from (372,425), to (256,271). Optimal cost: 217.279, Found cost: 233.823, Expanded: 1788, Generated: 2225, Total duration: 0.00290244, First move duration: 0.00290244
Solution from (350,307), to (304,394). Optimal cost: 219.752, Found cost: 224.924, Expanded: 1563, Generated: 2033, Total duration: 0.00243458, First move duration: 0.00243458
Solution from (314,156), to (199,141). Optimal cost: 219.338, Found cost: 249.38, Expanded: 1944, Generated: 2394, Total duration: 0.00311694, First move duration: 0.00311694
Solution from (383,320), to (342,420). Optimal cost: 217.836, Found cost: 239.309, Expanded: 1749, Generated: 2190, Total duration: 0.00274931, First move duration: 0.00274931
Solution from (379,284), to (368,115). Optimal cost: 219.966, Found cost: 234.309, Expanded: 1704, Generated: 2266, Total duration: 0.00290843, First move duration: 0.00290843
Solution from (158,460), to (337,378). Optimal cost: 218.238, Found cost: 229.894, Expanded: 1765, Generated: 2281, Total duration: 0.00319557, First move duration: 0.00319557
Solution from (330,374), to (237,215). Optimal cost: 220.368, Found cost: 231.054, Expanded: 1616, Generated: 2056, Total duration: 0.00275853, First move duration: 0.00275853
Solution from (122,402), to (320,442). Optimal cost: 221.882, Found cost: 239.924, Expanded: 1950, Generated: 2471, Total duration: 0.00338982, First move duration: 0.00338982
