Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/drywatergulch.hierarchical_graph.nop
Solution from (124,223), to (124,221). Optimal cost: 2, Found cost: 2, Expanded: 11, Generated: 19, Total duration: 2.5174e-05, First move duration: 2.5174e-05
Solution from (71,382), to (315,406). Optimal cost: 290.492, Found cost: 319.078, Expanded: 6105, Generated: 11968, Total duration: 0.00590023, First move duration: 0.000271642
Solution from (286,189), to (347,94). Optimal cost: 288.167, Found cost: 312.007, Expanded: 6441, Generated: 11906, Total duration: 0.00560479, First move duration: 0.000198988
Solution from (126,394), to (346,400). Optimal cost: 290.368, Found cost: 308.309, Expanded: 5853, Generated: 11416, Total duration: 0.0055546, First move duration: 0.000254727
Solution from (257,66), to (242,138). Optimal cost: 290.22, Found cost: 295.049, Expanded: 5168, Generated: 8523, Total duration: 0.00437851, First move duration: 0.000309035
Solution from (192,179), to (388,326). Optimal cost: 291.818, Found cost: 312.948, Expanded: 5615, Generated: 9975, Total duration: 0.0048996, First move duration: 0.000285976
Solution from (330,303), to (97,222). Optimal cost: 291.439, Found cost: 314.35, Expanded: 5585, Generated: 10757, Total duration: 0.00504066, First move duration: 0.000222741
Solution from (444,68), to (196,154). Optimal cost: 294.752, Found cost: 331.179, Expanded: 7402, Generated: 13648, Total duration: 0.00651594, First move duration: 0.000289394
Solution from (344,137), to (109,122). Optimal cost: 295.522, Found cost: 329.765, Expanded: 6486, Generated: 12957, Total duration: 0.00610605, First move duration: 0.00024152
Solution from (418,468), to (232,288). Optimal cost: 292.777, Found cost: 312.735, Expanded: 6131, Generated: 10990, Total duration: 0.00540292, First move duration: 0.000295509
Solution from (265,287), to (289,136). Optimal cost: 294.865, Found cost: 323.007, Expanded: 6795, Generated: 12232, Total duration: 0.00597513, First move duration: 0.000241991
Solution from (439,141), to (173,71). Optimal cost: 294.995, Found cost: 316.735, Expanded: 5824, Generated: 11736, Total duration: 0.00555215, First move duration: 0.000272929
Solution from (430,234), to (203,239). Optimal cost: 295.622, Found cost: 307.48, Expanded: 5449, Generated: 10289, Total duration: 0.00480239, First move duration: 0.000289214
Solution from (338,179), to (104,132). Optimal cost: 294.22, Found cost: 324.421, Expanded: 6238, Generated: 12385, Total duration: 0.00588227, First move duration: 0.00026197
Solution from (366,66), to (235,232). Optimal cost: 295.894, Found cost: 325.735, Expanded: 6732, Generated: 12125, Total duration: 0.00584575, First move duration: 0.000248317
Solution from (331,135), to (442,277). Optimal cost: 293.693, Found cost: 301.693, Expanded: 5965, Generated: 11250, Total duration: 0.00559786, First move duration: 0.000253205
Solution from (146,141), to (255,327). Optimal cost: 294.522, Found cost: 308.279, Expanded: 5900, Generated: 10797, Total duration: 0.00521021, First move duration: 0.000300347
Solution from (431,235), to (202,239). Optimal cost: 298.037, Found cost: 309.309, Expanded: 5455, Generated: 10311, Total duration: 0.00479246, First move duration: 0.000275116
Solution from (203,176), to (415,305). Optimal cost: 297.291, Found cost: 312.563, Expanded: 5245, Generated: 10242, Total duration: 0.00471704, First move duration: 0.000236586
Solution from (250,450), to (397,303). Optimal cost: 298.693, Found cost: 321.522, Expanded: 6484, Generated: 11988, Total duration: 0.00578242, First move duration: 0.000265749
Solution from (286,307), to (208,164). Optimal cost: 296.38, Found cost: 310.137, Expanded: 5413, Generated: 10375, Total duration: 0.00493482, First move duration: 0.00023389
Solution from (208,353), to (129,247). Optimal cost: 299.492, Found cost: 348.362, Expanded: 7329, Generated: 13354, Total duration: 0.00645749, First move duration: 0.000283282
Solution from (152,441), to (444,457). Optimal cost: 298.627, Found cost: 318.267, Expanded: 6577, Generated: 12607, Total duration: 0.00590945, First move duration: 0.000266382
Solution from (93,462), to (377,434). Optimal cost: 298.184, Found cost: 324.451, Expanded: 6569, Generated: 12648, Total duration: 0.0057321, First move duration: 0.000235157
Solution from (382,445), to (93,461). Optimal cost: 296.456, Found cost: 322.723, Expanded: 6373, Generated: 12362, Total duration: 0.00532454, First move duration: 0.000167449
Solution from (247,109), to (348,314). Optimal cost: 296.149, Found cost: 329.421, Expanded: 5696, Generated: 9311, Total duration: 0.0047348, First move duration: 0.000221759
Solution from (255,293), to (200,398). Optimal cost: 296.794, Found cost: 310.936, Expanded: 6015, Generated: 10956, Total duration: 0.00536483, First move duration: 0.000235784
Solution from (213,413), to (316,270). Optimal cost: 303.38, Found cost: 316.108, Expanded: 6254, Generated: 11309, Total duration: 0.00525509, First move duration: 0.000217696
Solution from (198,221), to (321,323). Optimal cost: 303.049, Found cost: 327.191, Expanded: 6283, Generated: 10687, Total duration: 0.00526486, First move duration: 0.000258793
Solution from (164,80), to (199,281). Optimal cost: 301.931, Found cost: 329.12, Expanded: 6173, Generated: 11531, Total duration: 0.0058187, First move duration: 0.0003293
Solution from (146,246), to (339,317). Optimal cost: 300.995, Found cost: 331.279, Expanded: 6196, Generated: 11405, Total duration: 0.00530558, First move duration: 0.000233284
Solution from (394,252), to (263,104). Optimal cost: 301.25, Found cost: 323.149, Expanded: 6017, Generated: 11820, Total duration: 0.00576974, First move duration: 0.000327849
Solution from (64,393), to (205,256). Optimal cost: 301.865, Found cost: 340.877, Expanded: 7051, Generated: 12160, Total duration: 0.00605001, First move duration: 0.000304892
Solution from (460,120), to (303,277). Optimal cost: 300.049, Found cost: 318.108, Expanded: 7112, Generated: 12065, Total duration: 0.0059574, First move duration: 0.000327476
Solution from (453,397), to (203,398). Optimal cost: 301.794, Found cost: 342.179, Expanded: 6625, Generated: 12842, Total duration: 0.00616712, First move duration: 0.000290672
Solution from (48,455), to (82,169). Optimal cost: 300.083, Found cost: 330.35, Expanded: 6328, Generated: 12429, Total duration: 0.00616571, First move duration: 0.000239114
Solution from (172,56), to (143,297). Optimal cost: 303.889, Found cost: 319.019, Expanded: 5886, Generated: 11353, Total duration: 0.00568938, First move duration: 0.000299714
Solution from (280,320), to (154,105). Optimal cost: 304.078, Found cost: 310.421, Expanded: 5980, Generated: 11469, Total duration: 0.00562374, First move duration: 0.000212203
Solution from (363,276), to (290,180). Optimal cost: 307.777, Found cost: 333.635, Expanded: 6627, Generated: 12160, Total duration: 0.00605239, First move duration: 0.000337919
Solution from (297,410), to (69,345). Optimal cost: 307.492, Found cost: 347.735, Expanded: 7447, Generated: 13777, Total duration: 0.00679214, First move duration: 0.000325896
Solution from (427,101), to (182,157). Optimal cost: 306.622, Found cost: 439.718, Expanded: 10031, Generated: 17602, Total duration: 0.00879822, First move duration: 0.000296709
Solution from (258,145), to (416,306). Optimal cost: 307.392, Found cost: 329.836, Expanded: 5529, Generated: 10232, Total duration: 0.00486094, First move duration: 0.000179557
Solution from (289,273), to (305,144). Optimal cost: 306.605, Found cost: 358.362, Expanded: 7548, Generated: 13553, Total duration: 0.00660394, First move duration: 0.000295305
Solution from (222,288), to (442,192). Optimal cost: 306.149, Found cost: 323.279, Expanded: 6054, Generated: 11497, Total duration: 0.00543617, First move duration: 0.000211771
Solution from (49,209), to (162,414). Optimal cost: 304.208, Found cost: 353.463, Expanded: 8534, Generated: 14628, Total duration: 0.00737912, First move duration: 0.000292221
Solution from (216,247), to (224,446). Optimal cost: 306.279, Found cost: 334.865, Expanded: 6899, Generated: 12054, Total duration: 0.0059775, First move duration: 0.000244256
Solution from (77,244), to (223,451). Optimal cost: 307.551, Found cost: 358.706, Expanded: 7538, Generated: 14382, Total duration: 0.00686394, First move duration: 0.000298956
Solution from (258,136), to (398,334). Optimal cost: 309.99, Found cost: 343.22, Expanded: 5923, Generated: 9903, Total duration: 0.00490249, First move duration: 0.000171021
Solution from (282,451), to (228,175). Optimal cost: 311.622, Found cost: 332.35, Expanded: 6400, Generated: 12238, Total duration: 0.00597283, First move duration: 0.000291265
Solution from (329,320), to (418,86). Optimal cost: 308.019, Found cost: 326.664, Expanded: 6975, Generated: 12678, Total duration: 0.00638649, First move duration: 0.000285058
Solution from (150,360), to (177,225). Optimal cost: 310.007, Found cost: 380.676, Expanded: 8244, Generated: 14250, Total duration: 0.00708265, First move duration: 0.000288237
Solution from (119,250), to (217,371). Optimal cost: 311.61, Found cost: 359.551, Expanded: 7757, Generated: 14213, Total duration: 0.00672238, First move duration: 0.000289818
Solution from (58,75), to (358,77). Optimal cost: 308.284, Found cost: 369.664, Expanded: 7817, Generated: 14883, Total duration: 0.00721957, First move duration: 0.000267135
Solution from (149,240), to (207,391). Optimal cost: 310.463, Found cost: 356.463, Expanded: 7252, Generated: 13698, Total duration: 0.00657178, First move duration: 0.000289932
Solution from (276,212), to (452,189). Optimal cost: 310.647, Found cost: 337.635, Expanded: 6307, Generated: 11538, Total duration: 0.0057113, First move duration: 0.000255243
Solution from (337,264), to (198,174). Optimal cost: 311.09, Found cost: 327.534, Expanded: 6161, Generated: 10967, Total duration: 0.00534973, First move duration: 0.000253435
Solution from (359,308), to (132,262). Optimal cost: 309.894, Found cost: 345.936, Expanded: 6788, Generated: 12287, Total duration: 0.00600796, First move duration: 0.000299758
Solution from (342,326), to (460,61). Optimal cost: 315.049, Found cost: 331.007, Expanded: 6564, Generated: 12710, Total duration: 0.00645959, First move duration: 0.000355632
Solution from (402,462), to (232,320). Optimal cost: 313.882, Found cost: 344.593, Expanded: 6901, Generated: 12945, Total duration: 0.00637468, First move duration: 0.000304085
Solution from (160,162), to (412,142). Optimal cost: 312.836, Found cost: 393.505, Expanded: 8106, Generated: 15548, Total duration: 0.00775744, First move duration: 0.00032623
Solution from (183,422), to (299,287). Optimal cost: 315.811, Found cost: 343.208, Expanded: 6848, Generated: 12799, Total duration: 0.00657397, First move duration: 0.000250951
Solution from (341,187), to (286,212). Optimal cost: 312.818, Found cost: 345.463, Expanded: 6930, Generated: 12699, Total duration: 0.00648936, First move duration: 0.000367739
Solution from (333,102), to (380,324). Optimal cost: 313.492, Found cost: 340.321, Expanded: 7068, Generated: 12827, Total duration: 0.0065949, First move duration: 0.000348662
Solution from (129,295), to (287,354). Optimal cost: 313.309, Found cost: 363.593, Expanded: 7298, Generated: 12638, Total duration: 0.0063371, First move duration: 0.000274451
Solution from (289,178), to (283,256). Optimal cost: 313.321, Found cost: 350.676, Expanded: 7109, Generated: 13019, Total duration: 0.00659608, First move duration: 0.00037228
Solution from (250,121), to (319,365). Optimal cost: 313.108, Found cost: 331.551, Expanded: 5772, Generated: 10540, Total duration: 0.00512679, First move duration: 0.000240433
Solution from (184,437), to (291,253). Optimal cost: 312.681, Found cost: 348.279, Expanded: 7178, Generated: 12899, Total duration: 0.00654925, First move duration: 0.000315701
Solution from (338,363), to (123,246). Optimal cost: 318.693, Found cost: 361.421, Expanded: 7445, Generated: 12880, Total duration: 0.00636258, First move duration: 0.000256633
Solution from (218,290), to (455,194). Optimal cost: 318.463, Found cost: 343.108, Expanded: 6506, Generated: 12265, Total duration: 0.00590375, First move duration: 0.000244399
Solution from (48,309), to (189,180). Optimal cost: 318.794, Found cost: 348.149, Expanded: 7526, Generated: 13180, Total duration: 0.00676032, First move duration: 0.000304002
Solution from (210,199), to (288,313). Optimal cost: 317.865, Found cost: 333.865, Expanded: 6830, Generated: 11936, Total duration: 0.0058486, First move duration: 0.000328078
Solution from (68,212), to (173,316). Optimal cost: 316.238, Found cost: 388.605, Expanded: 8986, Generated: 15450, Total duration: 0.00779734, First move duration: 0.000362754
Solution from (332,114), to (250,272). Optimal cost: 319.765, Found cost: 344.877, Expanded: 6991, Generated: 12786, Total duration: 0.00644423, First move duration: 0.000339932
Solution from (345,53), to (257,257). Optimal cost: 319.563, Found cost: 337.706, Expanded: 6940, Generated: 12619, Total duration: 0.00607204, First move duration: 0.000296376
Solution from (100,136), to (306,213). Optimal cost: 318.865, Found cost: 354.321, Expanded: 7412, Generated: 13996, Total duration: 0.00674056, First move duration: 0.000337619
Solution from (297,138), to (424,298). Optimal cost: 317.007, Found cost: 338.078, Expanded: 6663, Generated: 11937, Total duration: 0.00596959, First move duration: 0.000257638
Solution from (299,407), to (251,139). Optimal cost: 317.279, Found cost: 337.622, Expanded: 6256, Generated: 10648, Total duration: 0.00535377, First move duration: 0.000332773
Solution from (130,221), to (213,378). Optimal cost: 323.037, Found cost: 373.22, Expanded: 7721, Generated: 14422, Total duration: 0.00689383, First move duration: 0.000323012
Solution from (463,449), to (147,430). Optimal cost: 323.87, Found cost: 348.238, Expanded: 7255, Generated: 13848, Total duration: 0.0066834, First move duration: 0.00027326
