Loading FlatGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/tranquilpaths.flat_graph.nop
Solution from (197,349), to (141,167). Optimal cost: 282.191, Found cost: 282.191, Expanded: 12820, Generated: 27350, Total duration: 0.0269438, First move duration: 0.0269438
Solution from (226,180), to (304,420). Optimal cost: 281.421, Found cost: 281.421, Expanded: 7199, Generated: 18617, Total duration: 0.0151584, First move duration: 0.0151584
Solution from (138,169), to (226,339). Optimal cost: 280.576, Found cost: 280.576, Expanded: 10962, Generated: 21047, Total duration: 0.0240491, First move duration: 0.0240491
Solution from (230,189), to (259,438). Optimal cost: 280.066, Found cost: 280.066, Expanded: 5256, Generated: 12603, Total duration: 0.011114, First move duration: 0.011114
Solution from (291,263), to (442,439). Optimal cost: 281.35, Found cost: 281.35, Expanded: 9011, Generated: 17036, Total duration: 0.0209367, First move duration: 0.0209367
Solution from (151,409), to (343,244). Optimal cost: 284.948, Found cost: 284.948, Expanded: 7541, Generated: 15226, Total duration: 0.016165, First move duration: 0.016165
Solution from (242,340), to (114,206). Optimal cost: 286.167, Found cost: 286.167, Expanded: 14718, Generated: 24570, Total duration: 0.0299964, First move duration: 0.0299964
Solution from (75,212), to (237,260). Optimal cost: 284.794, Found cost: 284.794, Expanded: 6785, Generated: 15358, Total duration: 0.0135092, First move duration: 0.0135092
Solution from (215,444), to (96,255). Optimal cost: 286.794, Found cost: 286.794, Expanded: 12477, Generated: 23427, Total duration: 0.0272818, First move duration: 0.0272818
Solution from (301,261), to (55,275). Optimal cost: 287.037, Found cost: 287.037, Expanded: 9512, Generated: 23059, Total duration: 0.0187411, First move duration: 0.0187411
Solution from (212,337), to (84,172). Optimal cost: 286.439, Found cost: 286.439, Expanded: 11537, Generated: 21594, Total duration: 0.0253298, First move duration: 0.0253298
Solution from (236,180), to (156,415). Optimal cost: 287.635, Found cost: 287.635, Expanded: 6168, Generated: 15614, Total duration: 0.0126265, First move duration: 0.0126265
Solution from (101,214), to (290,99). Optimal cost: 285.238, Found cost: 285.238, Expanded: 10585, Generated: 20475, Total duration: 0.0229251, First move duration: 0.0229251
Solution from (215,199), to (351,404). Optimal cost: 285.676, Found cost: 285.676, Expanded: 8794, Generated: 19139, Total duration: 0.0182669, First move duration: 0.0182669
Solution from (431,306), to (227,369). Optimal cost: 286.605, Found cost: 286.605, Expanded: 6910, Generated: 15552, Total duration: 0.0132736, First move duration: 0.0132736
Solution from (80,329), to (266,461). Optimal cost: 291.421, Found cost: 291.421, Expanded: 9085, Generated: 18378, Total duration: 0.0204632, First move duration: 0.0204632
Solution from (206,260), to (395,413). Optimal cost: 288.593, Found cost: 288.593, Expanded: 10056, Generated: 21385, Total duration: 0.0214111, First move duration: 0.0214111
Solution from (344,149), to (131,178). Optimal cost: 289.865, Found cost: 289.865, Expanded: 7739, Generated: 15938, Total duration: 0.0160013, First move duration: 0.0160013
Solution from (239,117), to (58,255). Optimal cost: 290.48, Found cost: 290.48, Expanded: 8930, Generated: 17317, Total duration: 0.018878, First move duration: 0.018878
Solution from (415,163), to (213,337). Optimal cost: 289.889, Found cost: 289.889, Expanded: 6197, Generated: 13022, Total duration: 0.0130102, First move duration: 0.0130102
Solution from (265,461), to (76,317). Optimal cost: 290.037, Found cost: 290.037, Expanded: 8679, Generated: 17220, Total duration: 0.0179523, First move duration: 0.0179523
Solution from (392,154), to (447,365). Optimal cost: 289.522, Found cost: 289.522, Expanded: 9464, Generated: 21020, Total duration: 0.0192147, First move duration: 0.0192147
Solution from (269,424), to (447,439). Optimal cost: 288.037, Found cost: 288.037, Expanded: 10760, Generated: 21313, Total duration: 0.0225842, First move duration: 0.0225842
Solution from (265,355), to (395,127). Optimal cost: 288.877, Found cost: 288.877, Expanded: 5694, Generated: 13426, Total duration: 0.0128452, First move duration: 0.0128452
Solution from (413,166), to (337,400). Optimal cost: 288.936, Found cost: 288.936, Expanded: 7229, Generated: 16554, Total duration: 0.014605, First move duration: 0.014605
Solution from (96,198), to (150,402). Optimal cost: 292.167, Found cost: 292.167, Expanded: 10594, Generated: 20983, Total duration: 0.0230558, First move duration: 0.0230558
Solution from (340,229), to (92,344). Optimal cost: 295.635, Found cost: 295.635, Expanded: 6192, Generated: 16248, Total duration: 0.0129438, First move duration: 0.0129438
Solution from (282,110), to (166,324). Optimal cost: 292.593, Found cost: 292.593, Expanded: 7481, Generated: 17221, Total duration: 0.016154, First move duration: 0.016154
Solution from (295,374), to (155,164). Optimal cost: 295.505, Found cost: 295.505, Expanded: 10180, Generated: 22484, Total duration: 0.0227438, First move duration: 0.0227438
Solution from (281,173), to (307,407). Optimal cost: 292.208, Found cost: 292.208, Expanded: 6837, Generated: 16601, Total duration: 0.0142972, First move duration: 0.0142972
Solution from (393,206), to (424,449). Optimal cost: 292.007, Found cost: 292.007, Expanded: 6436, Generated: 15380, Total duration: 0.013849, First move duration: 0.013849
Solution from (388,144), to (185,232). Optimal cost: 293.593, Found cost: 293.593, Expanded: 10390, Generated: 22311, Total duration: 0.0220364, First move duration: 0.0220364
Solution from (395,148), to (183,296). Optimal cost: 294.978, Found cost: 294.978, Expanded: 6523, Generated: 15019, Total duration: 0.0137167, First move duration: 0.0137167
Solution from (312,119), to (189,304). Optimal cost: 294.208, Found cost: 294.208, Expanded: 9027, Generated: 19342, Total duration: 0.0190051, First move duration: 0.0190051
Solution from (180,180), to (406,133). Optimal cost: 292.924, Found cost: 292.924, Expanded: 8601, Generated: 19997, Total duration: 0.0168419, First move duration: 0.0168419
Solution from (80,154), to (204,339). Optimal cost: 298.924, Found cost: 298.924, Expanded: 9876, Generated: 20099, Total duration: 0.0218949, First move duration: 0.0218949
Solution from (203,258), to (418,118). Optimal cost: 298.765, Found cost: 298.765, Expanded: 7698, Generated: 16682, Total duration: 0.0154241, First move duration: 0.0154241
Solution from (176,421), to (355,244). Optimal cost: 298.593, Found cost: 298.593, Expanded: 11614, Generated: 23273, Total duration: 0.0254616, First move duration: 0.0254616
Solution from (397,400), to (138,307). Optimal cost: 297.522, Found cost: 297.522, Expanded: 5638, Generated: 15489, Total duration: 0.0117907, First move duration: 0.0117907
Solution from (287,218), to (139,443). Optimal cost: 297.676, Found cost: 297.676, Expanded: 8049, Generated: 20508, Total duration: 0.0175718, First move duration: 0.0175718
Solution from (230,442), to (391,284). Optimal cost: 296.037, Found cost: 296.037, Expanded: 12111, Generated: 22165, Total duration: 0.0253467, First move duration: 0.0253467
Solution from (269,76), to (355,275). Optimal cost: 297.978, Found cost: 297.978, Expanded: 5963, Generated: 12173, Total duration: 0.0131672, First move duration: 0.0131672
Solution from (128,186), to (349,149). Optimal cost: 297.037, Found cost: 297.037, Expanded: 11559, Generated: 25195, Total duration: 0.023848, First move duration: 0.023848
Solution from (129,302), to (393,296). Optimal cost: 297.137, Found cost: 297.137, Expanded: 10122, Generated: 26575, Total duration: 0.0203701, First move duration: 0.0203701
Solution from (364,154), to (393,386). Optimal cost: 299.108, Found cost: 299.108, Expanded: 6841, Generated: 15958, Total duration: 0.0142584, First move duration: 0.0142584
Solution from (311,107), to (325,309). Optimal cost: 303.238, Found cost: 303.238, Expanded: 16965, Generated: 37224, Total duration: 0.0369537, First move duration: 0.0369537
Solution from (186,382), to (392,221). Optimal cost: 302.806, Found cost: 302.806, Expanded: 7348, Generated: 15737, Total duration: 0.0149503, First move duration: 0.0149503
Solution from (389,353), to (143,306). Optimal cost: 303.392, Found cost: 303.392, Expanded: 7093, Generated: 17302, Total duration: 0.0149925, First move duration: 0.0149925
Solution from (377,232), to (221,440). Optimal cost: 300.777, Found cost: 300.777, Expanded: 5360, Generated: 13315, Total duration: 0.010948, First move duration: 0.010948
Solution from (113,447), to (257,207). Optimal cost: 302.576, Found cost: 302.576, Expanded: 5996, Generated: 14674, Total duration: 0.0133599, First move duration: 0.0133599
Solution from (67,254), to (190,447). Optimal cost: 300.693, Found cost: 300.693, Expanded: 11367, Generated: 23157, Total duration: 0.0239328, First move duration: 0.0239328
Solution from (403,356), to (192,195). Optimal cost: 301.706, Found cost: 301.706, Expanded: 6652, Generated: 15849, Total duration: 0.0141941, First move duration: 0.0141941
Solution from (267,108), to (182,360). Optimal cost: 301.35, Found cost: 301.35, Expanded: 6539, Generated: 15744, Total duration: 0.0137013, First move duration: 0.0137013
Solution from (384,406), to (126,443). Optimal cost: 300.865, Found cost: 300.865, Expanded: 5631, Generated: 13931, Total duration: 0.0115446, First move duration: 0.0115446
Solution from (238,209), to (301,468). Optimal cost: 300.208, Found cost: 300.208, Expanded: 7822, Generated: 18420, Total duration: 0.0165966, First move duration: 0.0165966
Solution from (101,162), to (188,381). Optimal cost: 305.924, Found cost: 305.924, Expanded: 11236, Generated: 22934, Total duration: 0.0254145, First move duration: 0.0254145
Solution from (342,101), to (417,298). Optimal cost: 305.262, Found cost: 305.262, Expanded: 8609, Generated: 17590, Total duration: 0.0173772, First move duration: 0.0173772
Solution from (167,394), to (414,451). Optimal cost: 306.434, Found cost: 306.434, Expanded: 8538, Generated: 18991, Total duration: 0.0176312, First move duration: 0.0176312
Solution from (114,338), to (374,273). Optimal cost: 304.966, Found cost: 304.966, Expanded: 6478, Generated: 16079, Total duration: 0.0132719, First move duration: 0.0132719
Solution from (115,215), to (367,252). Optimal cost: 306.238, Found cost: 306.238, Expanded: 5447, Generated: 13030, Total duration: 0.0112625, First move duration: 0.0112625
Solution from (227,120), to (308,375). Optimal cost: 304.108, Found cost: 304.108, Expanded: 9945, Generated: 24415, Total duration: 0.0212808, First move duration: 0.0212808
Solution from (375,400), to (217,194). Optimal cost: 307.765, Found cost: 307.765, Expanded: 9110, Generated: 20031, Total duration: 0.0197116, First move duration: 0.0197116
Solution from (91,250), to (308,351). Optimal cost: 304.024, Found cost: 304.024, Expanded: 5964, Generated: 13854, Total duration: 0.0123791, First move duration: 0.0123791
Solution from (399,427), to (170,264). Optimal cost: 307.647, Found cost: 307.647, Expanded: 6202, Generated: 14089, Total duration: 0.0132381, First move duration: 0.0132381
Solution from (399,348), to (140,412). Optimal cost: 307.451, Found cost: 307.451, Expanded: 5825, Generated: 13207, Total duration: 0.0121769, First move duration: 0.0121769
Solution from (394,306), to (170,377). Optimal cost: 311.09, Found cost: 311.09, Expanded: 10937, Generated: 23884, Total duration: 0.0235906, First move duration: 0.0235906
Solution from (222,345), to (369,144). Optimal cost: 310.718, Found cost: 310.718, Expanded: 15331, Generated: 29824, Total duration: 0.0334752, First move duration: 0.0334752
Solution from (139,162), to (374,138). Optimal cost: 311.309, Found cost: 311.309, Expanded: 10591, Generated: 23248, Total duration: 0.0221033, First move duration: 0.0221033
Solution from (134,183), to (265,385). Optimal cost: 309.007, Found cost: 309.007, Expanded: 8189, Generated: 16260, Total duration: 0.0177172, First move duration: 0.0177172
Solution from (138,189), to (369,145). Optimal cost: 310.966, Found cost: 310.966, Expanded: 11737, Generated: 25672, Total duration: 0.0241739, First move duration: 0.0241739
Solution from (116,225), to (273,353). Optimal cost: 311.894, Found cost: 311.894, Expanded: 8503, Generated: 16265, Total duration: 0.0186436, First move duration: 0.0186436
Solution from (328,210), to (63,144). Optimal cost: 311.794, Found cost: 311.794, Expanded: 3500, Generated: 8496, Total duration: 0.00756249, First move duration: 0.00756249
Solution from (432,362), to (182,287). Optimal cost: 309.777, Found cost: 309.777, Expanded: 6948, Generated: 16278, Total duration: 0.0152203, First move duration: 0.0152203
Solution from (419,362), to (421,114). Optimal cost: 309.463, Found cost: 309.463, Expanded: 6657, Generated: 15609, Total duration: 0.0134659, First move duration: 0.0134659
Solution from (254,153), to (142,412). Optimal cost: 309.978, Found cost: 309.978, Expanded: 5999, Generated: 16055, Total duration: 0.0125508, First move duration: 0.0125508
Solution from (57,240), to (242,418). Optimal cost: 315.794, Found cost: 315.794, Expanded: 11399, Generated: 21188, Total duration: 0.0252435, First move duration: 0.0252435
Solution from (101,195), to (343,92). Optimal cost: 313.894, Found cost: 313.894, Expanded: 9398, Generated: 20822, Total duration: 0.0197264, First move duration: 0.0197264
Solution from (247,172), to (277,457). Optimal cost: 313.995, Found cost: 313.995, Expanded: 7542, Generated: 18672, Total duration: 0.0156565, First move duration: 0.0156565
Solution from (362,143), to (438,355). Optimal cost: 312.492, Found cost: 312.492, Expanded: 11476, Generated: 23433, Total duration: 0.0248684, First move duration: 0.0248684
Solution from (241,351), to (194,93). Optimal cost: 312.019, Found cost: 312.019, Expanded: 11601, Generated: 27365, Total duration: 0.0252923, First move duration: 0.0252923
Solution from (117,179), to (291,356). Optimal cost: 312.078, Found cost: 312.078, Expanded: 11254, Generated: 21103, Total duration: 0.02697, First move duration: 0.02697
Solution from (72,260), to (266,421). Optimal cost: 313.066, Found cost: 313.066, Expanded: 11850, Generated: 21758, Total duration: 0.0274361, First move duration: 0.0274361
Solution from (394,145), to (200,337). Optimal cost: 312.191, Found cost: 312.191, Expanded: 8246, Generated: 15599, Total duration: 0.019022, First move duration: 0.019022
Solution from (96,197), to (261,354). Optimal cost: 312.51, Found cost: 312.51, Expanded: 11941, Generated: 23241, Total duration: 0.0285015, First move duration: 0.0285015
Solution from (70,289), to (280,455). Optimal cost: 314.735, Found cost: 314.735, Expanded: 10726, Generated: 22053, Total duration: 0.0252338, First move duration: 0.0252338
Solution from (99,174), to (209,379). Optimal cost: 319.409, Found cost: 319.409, Expanded: 14739, Generated: 26919, Total duration: 0.0357262, First move duration: 0.0357262
Solution from (374,334), to (293,118). Optimal cost: 317.007, Found cost: 317.007, Expanded: 13704, Generated: 29080, Total duration: 0.0298219, First move duration: 0.0298219
Solution from (383,352), to (311,120). Optimal cost: 319.907, Found cost: 319.907, Expanded: 11582, Generated: 24481, Total duration: 0.0247884, First move duration: 0.0247884
Solution from (296,275), to (63,234). Optimal cost: 317.966, Found cost: 317.966, Expanded: 22271, Generated: 48048, Total duration: 0.049614, First move duration: 0.049614
Solution from (367,351), to (239,116). Optimal cost: 318.522, Found cost: 318.522, Expanded: 8132, Generated: 18782, Total duration: 0.0169345, First move duration: 0.0169345
Solution from (402,325), to (152,184). Optimal cost: 316.605, Found cost: 316.605, Expanded: 5818, Generated: 15504, Total duration: 0.0118519, First move duration: 0.0118519
Solution from (120,436), to (392,422). Optimal cost: 318.593, Found cost: 318.593, Expanded: 9760, Generated: 24075, Total duration: 0.0199741, First move duration: 0.0199741
Solution from (191,101), to (395,291). Optimal cost: 316.09, Found cost: 316.09, Expanded: 7363, Generated: 16478, Total duration: 0.0154725, First move duration: 0.0154725
Solution from (413,329), to (324,99). Optimal cost: 317.333, Found cost: 317.333, Expanded: 9811, Generated: 21551, Total duration: 0.0197241, First move duration: 0.0197241
Solution from (422,391), to (158,379). Optimal cost: 318.635, Found cost: 318.635, Expanded: 7527, Generated: 17920, Total duration: 0.0157626, First move duration: 0.0157626
Solution from (59,239), to (241,434). Optimal cost: 321.593, Found cost: 321.593, Expanded: 10162, Generated: 19678, Total duration: 0.0225554, First move duration: 0.0225554
Solution from (106,221), to (362,278). Optimal cost: 321.735, Found cost: 321.735, Expanded: 7319, Generated: 17463, Total duration: 0.0154844, First move duration: 0.0154844
Solution from (167,401), to (96,160). Optimal cost: 322.125, Found cost: 322.125, Expanded: 11249, Generated: 24107, Total duration: 0.0232948, First move duration: 0.0232948
Solution from (387,208), to (168,393). Optimal cost: 320.818, Found cost: 320.818, Expanded: 9247, Generated: 20187, Total duration: 0.0204472, First move duration: 0.0204472
Solution from (50,247), to (253,102). Optimal cost: 322.593, Found cost: 322.593, Expanded: 10012, Generated: 19896, Total duration: 0.0199879, First move duration: 0.0199879
Solution from (234,447), to (381,197). Optimal cost: 321.233, Found cost: 321.233, Expanded: 6297, Generated: 14640, Total duration: 0.0136735, First move duration: 0.0136735
Solution from (355,262), to (80,283). Optimal cost: 322.995, Found cost: 322.995, Expanded: 12896, Generated: 31041, Total duration: 0.024787, First move duration: 0.024787
Solution from (365,254), to (102,360). Optimal cost: 321.551, Found cost: 321.551, Expanded: 12225, Generated: 29917, Total duration: 0.0251762, First move duration: 0.0251762
Solution from (174,266), to (407,145). Optimal cost: 321.706, Found cost: 321.706, Expanded: 7565, Generated: 16083, Total duration: 0.0154807, First move duration: 0.0154807
Solution from (403,160), to (266,417). Optimal cost: 320.777, Found cost: 320.777, Expanded: 5689, Generated: 14623, Total duration: 0.0117668, First move duration: 0.0117668
Solution from (118,437), to (398,358). Optimal cost: 327.836, Found cost: 327.836, Expanded: 8834, Generated: 22036, Total duration: 0.0197807, First move duration: 0.0197807
Solution from (404,100), to (164,160). Optimal cost: 327.078, Found cost: 327.078, Expanded: 11132, Generated: 22210, Total duration: 0.0241223, First move duration: 0.0241223
Solution from (399,345), to (315,113). Optimal cost: 325.12, Found cost: 325.12, Expanded: 10840, Generated: 21813, Total duration: 0.023371, First move duration: 0.023371
Solution from (177,248), to (385,115). Optimal cost: 325.693, Found cost: 325.693, Expanded: 9922, Generated: 18185, Total duration: 0.0203103, First move duration: 0.0203103
Solution from (117,223), to (369,217). Optimal cost: 324.936, Found cost: 324.936, Expanded: 10167, Generated: 23189, Total duration: 0.0205757, First move duration: 0.0205757
Solution from (387,279), to (167,409). Optimal cost: 324.392, Found cost: 324.392, Expanded: 12192, Generated: 24226, Total duration: 0.026785, First move duration: 0.026785
Solution from (166,199), to (340,409). Optimal cost: 325.747, Found cost: 325.747, Expanded: 7991, Generated: 17252, Total duration: 0.0172976, First move duration: 0.0172976
Solution from (391,172), to (229,418). Optimal cost: 325.99, Found cost: 325.99, Expanded: 8494, Generated: 20862, Total duration: 0.0182475, First move duration: 0.0182475
Solution from (189,310), to (415,125). Optimal cost: 326.061, Found cost: 326.061, Expanded: 8524, Generated: 18764, Total duration: 0.0187732, First move duration: 0.0187732
Solution from (153,435), to (195,185). Optimal cost: 324.96, Found cost: 324.96, Expanded: 14088, Generated: 31052, Total duration: 0.0305635, First move duration: 0.0305635
Solution from (247,162), to (389,406). Optimal cost: 329.179, Found cost: 329.179, Expanded: 11636, Generated: 26765, Total duration: 0.025526, First move duration: 0.025526
Solution from (352,362), to (322,116). Optimal cost: 329.563, Found cost: 329.563, Expanded: 10218, Generated: 22254, Total duration: 0.0207697, First move duration: 0.0207697
Solution from (409,308), to (120,309). Optimal cost: 330.007, Found cost: 330.007, Expanded: 6891, Generated: 16623, Total duration: 0.0135274, First move duration: 0.0135274
Solution from (148,290), to (308,102). Optimal cost: 331.723, Found cost: 331.723, Expanded: 12947, Generated: 25969, Total duration: 0.0277627, First move duration: 0.0277627
Solution from (227,366), to (355,144). Optimal cost: 329.588, Found cost: 329.588, Expanded: 18809, Generated: 35822, Total duration: 0.040628, First move duration: 0.040628
Solution from (197,317), to (343,108). Optimal cost: 328.137, Found cost: 328.137, Expanded: 15029, Generated: 26841, Total duration: 0.0330513, First move duration: 0.0330513
Solution from (166,408), to (87,165). Optimal cost: 328.267, Found cost: 328.267, Expanded: 12307, Generated: 26955, Total duration: 0.0257836, First move duration: 0.0257836
Solution from (213,395), to (181,193). Optimal cost: 328.676, Found cost: 328.676, Expanded: 17812, Generated: 37611, Total duration: 0.038631, First move duration: 0.038631
Solution from (64,217), to (220,111). Optimal cost: 329.279, Found cost: 329.279, Expanded: 10526, Generated: 17841, Total duration: 0.0214923, First move duration: 0.0214923
Solution from (164,390), to (61,161). Optimal cost: 330.551, Found cost: 330.551, Expanded: 12916, Generated: 28425, Total duration: 0.0272154, First move duration: 0.0272154
Solution from (251,114), to (358,362). Optimal cost: 335.007, Found cost: 335.007, Expanded: 15859, Generated: 32348, Total duration: 0.0353186, First move duration: 0.0353186
Solution from (227,128), to (168,410). Optimal cost: 333.392, Found cost: 333.392, Expanded: 7842, Generated: 19863, Total duration: 0.0161282, First move duration: 0.0161282
Solution from (56,156), to (281,329). Optimal cost: 335.563, Found cost: 335.563, Expanded: 8377, Generated: 17769, Total duration: 0.0173052, First move duration: 0.0173052
Solution from (214,120), to (316,399). Optimal cost: 332.12, Found cost: 332.12, Expanded: 8920, Generated: 21702, Total duration: 0.0188111, First move duration: 0.0188111
Solution from (398,346), to (128,450). Optimal cost: 333.463, Found cost: 333.463, Expanded: 6863, Generated: 16892, Total duration: 0.0149558, First move duration: 0.0149558
Solution from (360,253), to (68,283). Optimal cost: 334.208, Found cost: 334.208, Expanded: 12239, Generated: 29062, Total duration: 0.0241789, First move duration: 0.0241789
Solution from (437,351), to (186,238). Optimal cost: 332.551, Found cost: 332.551, Expanded: 5812, Generated: 14105, Total duration: 0.0124152, First move duration: 0.0124152
Solution from (176,171), to (162,421). Optimal cost: 333.203, Found cost: 333.203, Expanded: 9054, Generated: 20981, Total duration: 0.0184726, First move duration: 0.0184726
Solution from (371,410), to (82,328). Optimal cost: 335.392, Found cost: 335.392, Expanded: 8822, Generated: 21917, Total duration: 0.0189932, First move duration: 0.0189932
Solution from (374,292), to (106,212). Optimal cost: 332.291, Found cost: 332.291, Expanded: 14600, Generated: 33793, Total duration: 0.0305871, First move duration: 0.0305871
Solution from (153,442), to (361,281). Optimal cost: 338.019, Found cost: 338.019, Expanded: 18487, Generated: 35245, Total duration: 0.0400129, First move duration: 0.0400129
Solution from (386,375), to (165,193). Optimal cost: 339.735, Found cost: 339.735, Expanded: 9752, Generated: 21825, Total duration: 0.020688, First move duration: 0.020688
Solution from (267,407), to (262,96). Optimal cost: 338.752, Found cost: 338.752, Expanded: 8191, Generated: 21359, Total duration: 0.0168381, First move duration: 0.0168381
Solution from (121,426), to (380,452). Optimal cost: 336.522, Found cost: 336.522, Expanded: 12507, Generated: 27631, Total duration: 0.0257863, First move duration: 0.0257863
Solution from (97,441), to (362,361). Optimal cost: 339.108, Found cost: 339.108, Expanded: 15836, Generated: 37195, Total duration: 0.0344835, First move duration: 0.0344835
Solution from (179,281), to (346,132). Optimal cost: 337.966, Found cost: 337.966, Expanded: 19797, Generated: 32327, Total duration: 0.0426895, First move duration: 0.0426895
Solution from (220,380), to (367,132). Optimal cost: 339.458, Found cost: 339.458, Expanded: 14508, Generated: 30807, Total duration: 0.0318535, First move duration: 0.0318535
Solution from (116,147), to (360,157). Optimal cost: 339.078, Found cost: 339.078, Expanded: 13642, Generated: 28683, Total duration: 0.0285172, First move duration: 0.0285172
Solution from (78,306), to (295,192). Optimal cost: 339.35, Found cost: 339.35, Expanded: 25220, Generated: 47775, Total duration: 0.0569103, First move duration: 0.0569103
Solution from (136,188), to (392,109). Optimal cost: 338.279, Found cost: 338.279, Expanded: 12157, Generated: 27754, Total duration: 0.0252484, First move duration: 0.0252484
Solution from (199,111), to (65,219). Optimal cost: 340.836, Found cost: 340.836, Expanded: 14676, Generated: 24458, Total duration: 0.02942, First move duration: 0.02942
Solution from (234,446), to (197,168). Optimal cost: 340.99, Found cost: 340.99, Expanded: 17778, Generated: 41889, Total duration: 0.0392647, First move duration: 0.0392647
Solution from (104,216), to (204,459). Optimal cost: 341.108, Found cost: 341.108, Expanded: 9658, Generated: 21152, Total duration: 0.0194136, First move duration: 0.0194136
Solution from (228,383), to (332,209). Optimal cost: 342.877, Found cost: 342.877, Expanded: 26413, Generated: 42017, Total duration: 0.0582155, First move duration: 0.0582155
Solution from (168,381), to (198,109). Optimal cost: 340.09, Found cost: 340.09, Expanded: 14287, Generated: 32083, Total duration: 0.0297613, First move duration: 0.0297613
Solution from (157,406), to (139,167). Optimal cost: 342.078, Found cost: 342.078, Expanded: 15901, Generated: 33311, Total duration: 0.0324268, First move duration: 0.0324268
Solution from (328,144), to (286,346). Optimal cost: 341.848, Found cost: 341.848, Expanded: 17643, Generated: 35386, Total duration: 0.0380549, First move duration: 0.0380549
Solution from (399,157), to (147,342). Optimal cost: 342.688, Found cost: 342.688, Expanded: 5632, Generated: 13699, Total duration: 0.012208, First move duration: 0.012208
Solution from (130,308), to (417,438). Optimal cost: 340.848, Found cost: 340.848, Expanded: 7225, Generated: 19819, Total duration: 0.0156706, First move duration: 0.0156706
Solution from (331,135), to (170,265). Optimal cost: 343.936, Found cost: 343.936, Expanded: 17042, Generated: 29258, Total duration: 0.0362966, First move duration: 0.0362966
Solution from (210,431), to (243,132). Optimal cost: 347.078, Found cost: 347.078, Expanded: 11842, Generated: 28581, Total duration: 0.0267478, First move duration: 0.0267478
Solution from (362,249), to (91,250). Optimal cost: 344.936, Found cost: 344.936, Expanded: 19762, Generated: 44914, Total duration: 0.0407592, First move duration: 0.0407592
Solution from (58,275), to (290,113). Optimal cost: 345.806, Found cost: 345.806, Expanded: 12093, Generated: 24429, Total duration: 0.0255218, First move duration: 0.0255218
Solution from (158,430), to (80,182). Optimal cost: 345.338, Found cost: 345.338, Expanded: 14972, Generated: 32368, Total duration: 0.0313791, First move duration: 0.0313791
Solution from (137,187), to (411,153). Optimal cost: 347.505, Found cost: 347.505, Expanded: 12045, Generated: 26621, Total duration: 0.024424, First move duration: 0.024424
Solution from (165,337), to (324,126). Optimal cost: 347.362, Found cost: 347.362, Expanded: 20867, Generated: 38888, Total duration: 0.047357, First move duration: 0.047357
Solution from (209,101), to (319,388). Optimal cost: 346.948, Found cost: 346.948, Expanded: 10921, Generated: 26694, Total duration: 0.0242257, First move duration: 0.0242257
Solution from (417,439), to (192,239). Optimal cost: 347.333, Found cost: 347.333, Expanded: 10226, Generated: 21345, Total duration: 0.0231649, First move duration: 0.0231649
Solution from (313,123), to (217,359). Optimal cost: 346.35, Found cost: 346.35, Expanded: 11310, Generated: 23658, Total duration: 0.0244268, First move duration: 0.0244268
Solution from (367,225), to (58,317). Optimal cost: 347.108, Found cost: 347.108, Expanded: 6503, Generated: 17148, Total duration: 0.0134411, First move duration: 0.0134411
Solution from (74,181), to (273,365). Optimal cost: 348.179, Found cost: 348.179, Expanded: 10534, Generated: 18169, Total duration: 0.0260029, First move duration: 0.0260029
Solution from (370,334), to (113,181). Optimal cost: 350.735, Found cost: 350.735, Expanded: 7253, Generated: 17478, Total duration: 0.0156905, First move duration: 0.0156905
Solution from (429,414), to (147,343). Optimal cost: 349.877, Found cost: 349.877, Expanded: 7144, Generated: 17201, Total duration: 0.0150822, First move duration: 0.0150822
Solution from (104,231), to (311,395). Optimal cost: 348.806, Found cost: 348.806, Expanded: 7396, Generated: 16516, Total duration: 0.0156013, First move duration: 0.0156013
Solution from (374,300), to (92,215). Optimal cost: 349.09, Found cost: 349.09, Expanded: 13519, Generated: 31654, Total duration: 0.0293057, First move duration: 0.0293057
Solution from (373,306), to (129,416). Optimal cost: 348.024, Found cost: 348.024, Expanded: 8631, Generated: 17013, Total duration: 0.0182197, First move duration: 0.0182197
Solution from (56,230), to (268,419). Optimal cost: 348.522, Found cost: 348.522, Expanded: 12390, Generated: 24215, Total duration: 0.0270084, First move duration: 0.0270084
Solution from (131,438), to (240,151). Optimal cost: 348.333, Found cost: 348.333, Expanded: 11186, Generated: 27032, Total duration: 0.0240348, First move duration: 0.0240348
Solution from (238,420), to (400,143). Optimal cost: 351.132, Found cost: 351.132, Expanded: 7288, Generated: 17761, Total duration: 0.0165029, First move duration: 0.0165029
Solution from (268,418), to (269,98). Optimal cost: 350.238, Found cost: 350.238, Expanded: 9211, Generated: 24148, Total duration: 0.0187422, First move duration: 0.0187422
Solution from (134,316), to (385,155). Optimal cost: 353.262, Found cost: 353.262, Expanded: 13682, Generated: 29625, Total duration: 0.0282779, First move duration: 0.0282779
Solution from (295,388), to (297,123). Optimal cost: 354.765, Found cost: 354.765, Expanded: 19640, Generated: 40889, Total duration: 0.0422911, First move duration: 0.0422911
Solution from (116,191), to (396,127). Optimal cost: 353.137, Found cost: 353.137, Expanded: 12710, Generated: 28033, Total duration: 0.0266848, First move duration: 0.0266848
Solution from (296,381), to (303,123). Optimal cost: 354.179, Found cost: 354.179, Expanded: 19775, Generated: 40218, Total duration: 0.0434441, First move duration: 0.0434441
