Loading FlatGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/plainsofsnow.flat_graph.nop
Solution from (150,309), to (173,167). Optimal cost: 151.527, Found cost: 151.527, Expanded: 143, Generated: 477, Total duration: 0.000474308, First move duration: 0.000474308
Solution from (200,150), to (86,235). Optimal cost: 149.208, Found cost: 149.208, Expanded: 352, Generated: 1018, Total duration: 0.000888742, First move duration: 0.000888742
Solution from (235,359), to (103,319). Optimal cost: 148.569, Found cost: 148.569, Expanded: 133, Generated: 459, Total duration: 0.000491915, First move duration: 0.000491915
Solution from (407,186), to (266,205). Optimal cost: 148.87, Found cost: 148.87, Expanded: 433, Generated: 1010, Total duration: 0.000902248, First move duration: 0.000902248
Solution from (199,271), to (241,396). Optimal cost: 149.024, Found cost: 149.024, Expanded: 935, Generated: 2403, Total duration: 0.00189206, First move duration: 0.00189206
Solution from (316,435), to (202,354). Optimal cost: 152.238, Found cost: 152.238, Expanded: 537, Generated: 1327, Total duration: 0.0012146, First move duration: 0.0012146
Solution from (357,306), to (431,199). Optimal cost: 153.309, Found cost: 153.309, Expanded: 2169, Generated: 4950, Total duration: 0.00426533, First move duration: 0.00426533
Solution from (371,73), to (364,186). Optimal cost: 154.267, Found cost: 154.267, Expanded: 4539, Generated: 10641, Total duration: 0.00899149, First move duration: 0.00899149
Solution from (244,142), to (192,269). Optimal cost: 154.338, Found cost: 154.338, Expanded: 2903, Generated: 7415, Total duration: 0.00620256, First move duration: 0.00620256
Solution from (290,202), to (327,290). Optimal cost: 152.983, Found cost: 152.983, Expanded: 2347, Generated: 3836, Total duration: 0.00459526, First move duration: 0.00459526
Solution from (155,122), to (302,121). Optimal cost: 152.385, Found cost: 152.385, Expanded: 1237, Generated: 3548, Total duration: 0.00213644, First move duration: 0.00213644
Solution from (342,270), to (298,137). Optimal cost: 154.539, Found cost: 154.539, Expanded: 858, Generated: 2325, Total duration: 0.00189707, First move duration: 0.00189707
Solution from (320,258), to (426,368). Optimal cost: 153.907, Found cost: 153.907, Expanded: 212, Generated: 848, Total duration: 0.000693536, First move duration: 0.000693536
Solution from (250,372), to (114,417). Optimal cost: 154.64, Found cost: 154.64, Expanded: 137, Generated: 503, Total duration: 0.000446978, First move duration: 0.000446978
Solution from (322,195), to (402,92). Optimal cost: 154.296, Found cost: 154.296, Expanded: 4000, Generated: 8152, Total duration: 0.00844988, First move duration: 0.00844988
Solution from (313,160), to (175,210). Optimal cost: 158.711, Found cost: 158.711, Expanded: 3894, Generated: 10570, Total duration: 0.00904708, First move duration: 0.00904708
Solution from (165,319), to (312,344). Optimal cost: 159.012, Found cost: 159.012, Expanded: 727, Generated: 1732, Total duration: 0.00153838, First move duration: 0.00153838
Solution from (186,263), to (268,172). Optimal cost: 157.426, Found cost: 157.426, Expanded: 2079, Generated: 3269, Total duration: 0.00417338, First move duration: 0.00417338
Solution from (230,112), to (98,141). Optimal cost: 159.752, Found cost: 159.752, Expanded: 6226, Generated: 15559, Total duration: 0.0125751, First move duration: 0.0125751
Solution from (269,164), to (118,177). Optimal cost: 156.385, Found cost: 156.385, Expanded: 152, Generated: 484, Total duration: 0.000430559, First move duration: 0.000430559
Solution from (321,443), to (403,323). Optimal cost: 159.823, Found cost: 159.823, Expanded: 2289, Generated: 5495, Total duration: 0.00489872, First move duration: 0.00489872
Solution from (400,232), to (268,171). Optimal cost: 157.267, Found cost: 157.267, Expanded: 142, Generated: 530, Total duration: 0.000558788, First move duration: 0.000558788
Solution from (351,258), to (260,229). Optimal cost: 158.711, Found cost: 158.711, Expanded: 4544, Generated: 8803, Total duration: 0.00865743, First move duration: 0.00865743
Solution from (169,106), to (303,162). Optimal cost: 157.196, Found cost: 157.196, Expanded: 715, Generated: 1825, Total duration: 0.00144972, First move duration: 0.00144972
Solution from (269,367), to (394,451). Optimal cost: 159.794, Found cost: 159.794, Expanded: 816, Generated: 2046, Total duration: 0.00191315, First move duration: 0.00191315
Solution from (337,138), to (449,193). Optimal cost: 163.083, Found cost: 163.083, Expanded: 1083, Generated: 2142, Total duration: 0.00221478, First move duration: 0.00221478
Solution from (203,257), to (228,397). Optimal cost: 160.296, Found cost: 160.296, Expanded: 1705, Generated: 4248, Total duration: 0.00345926, First move duration: 0.00345926
Solution from (343,235), to (231,163). Optimal cost: 160.711, Found cost: 160.711, Expanded: 559, Generated: 1230, Total duration: 0.00135202, First move duration: 0.00135202
Solution from (207,102), to (349,109). Optimal cost: 160.64, Found cost: 160.64, Expanded: 1978, Generated: 5131, Total duration: 0.00411422, First move duration: 0.00411422
Solution from (349,345), to (371,191). Optimal cost: 163.941, Found cost: 163.941, Expanded: 1429, Generated: 3818, Total duration: 0.00318122, First move duration: 0.00318122
Solution from (341,167), to (343,327). Optimal cost: 163.314, Found cost: 163.314, Expanded: 416, Generated: 1182, Total duration: 0.00103295, First move duration: 0.00103295
Solution from (387,343), to (379,211). Optimal cost: 160.995, Found cost: 160.995, Expanded: 4333, Generated: 10899, Total duration: 0.00892643, First move duration: 0.00892643
Solution from (106,235), to (132,346). Optimal cost: 160.782, Found cost: 160.782, Expanded: 2997, Generated: 5545, Total duration: 0.00611727, First move duration: 0.00611727
Solution from (108,278), to (156,175). Optimal cost: 163.042, Found cost: 163.042, Expanded: 1052, Generated: 1761, Total duration: 0.00217584, First move duration: 0.00217584
Solution from (353,334), to (317,195). Optimal cost: 162.113, Found cost: 162.113, Expanded: 3595, Generated: 9388, Total duration: 0.00772458, First move duration: 0.00772458
Solution from (206,253), to (224,399). Optimal cost: 165.882, Found cost: 165.882, Expanded: 1838, Generated: 4706, Total duration: 0.00365487, First move duration: 0.00365487
Solution from (286,349), to (128,365). Optimal cost: 165.799, Found cost: 165.799, Expanded: 2469, Generated: 5806, Total duration: 0.00465366, First move duration: 0.00465366
Solution from (381,343), to (229,378). Optimal cost: 166.497, Found cost: 166.497, Expanded: 153, Generated: 531, Total duration: 0.000481917, First move duration: 0.000481917
Solution from (126,289), to (223,188). Optimal cost: 165.782, Found cost: 165.782, Expanded: 3685, Generated: 6992, Total duration: 0.00734164, First move duration: 0.00734164
Solution from (83,316), to (135,212). Optimal cost: 165.581, Found cost: 165.581, Expanded: 4159, Generated: 8133, Total duration: 0.00798239, First move duration: 0.00798239
Solution from (424,321), to (276,367). Optimal cost: 167.054, Found cost: 167.054, Expanded: 634, Generated: 1544, Total duration: 0.00128519, First move duration: 0.00128519
Solution from (166,269), to (232,409). Optimal cost: 167.338, Found cost: 167.338, Expanded: 1003, Generated: 2728, Total duration: 0.00232438, First move duration: 0.00232438
Solution from (103,416), to (133,371). Optimal cost: 164.255, Found cost: 164.255, Expanded: 6318, Generated: 9220, Total duration: 0.0131588, First move duration: 0.0131588
Solution from (342,257), to (343,424). Optimal cost: 167.414, Found cost: 167.414, Expanded: 168, Generated: 500, Total duration: 0.000561968, First move duration: 0.000561968
Solution from (269,150), to (108,154). Optimal cost: 167.627, Found cost: 167.627, Expanded: 2147, Generated: 5968, Total duration: 0.0036795, First move duration: 0.0036795
Solution from (352,406), to (208,343). Optimal cost: 170.095, Found cost: 170.095, Expanded: 2195, Generated: 5562, Total duration: 0.00474162, First move duration: 0.00474162
Solution from (162,246), to (228,387). Optimal cost: 168.338, Found cost: 168.338, Expanded: 3149, Generated: 7895, Total duration: 0.00690728, First move duration: 0.00690728
Solution from (172,422), to (69,362). Optimal cost: 168.012, Found cost: 168.012, Expanded: 5770, Generated: 10193, Total duration: 0.014393, First move duration: 0.014393
Solution from (297,189), to (389,274). Optimal cost: 171.912, Found cost: 171.912, Expanded: 7103, Generated: 12184, Total duration: 0.014555, First move duration: 0.014555
Solution from (225,151), to (88,227). Optimal cost: 168.48, Found cost: 168.48, Expanded: 1056, Generated: 2952, Total duration: 0.00241186, First move duration: 0.00241186
Solution from (151,316), to (106,173). Optimal cost: 169.681, Found cost: 169.681, Expanded: 3478, Generated: 8663, Total duration: 0.00768454, First move duration: 0.00768454
Solution from (87,165), to (249,150). Optimal cost: 168.213, Found cost: 168.213, Expanded: 370, Generated: 903, Total duration: 0.000932095, First move duration: 0.000932095
Solution from (207,271), to (233,416). Optimal cost: 169.024, Found cost: 169.024, Expanded: 1623, Generated: 3979, Total duration: 0.00339102, First move duration: 0.00339102
Solution from (276,379), to (172,275). Optimal cost: 171.681, Found cost: 171.681, Expanded: 3577, Generated: 6748, Total duration: 0.00796292, First move duration: 0.00796292
Solution from (321,253), to (294,120). Optimal cost: 168.409, Found cost: 168.409, Expanded: 1544, Generated: 3723, Total duration: 0.00358384, First move duration: 0.00358384
Solution from (179,318), to (172,147). Optimal cost: 173.899, Found cost: 173.899, Expanded: 172, Generated: 532, Total duration: 0.000594894, First move duration: 0.000594894
Solution from (335,182), to (168,166). Optimal cost: 173.627, Found cost: 173.627, Expanded: 168, Generated: 538, Total duration: 0.000498911, First move duration: 0.000498911
Solution from (146,417), to (75,324). Optimal cost: 174.953, Found cost: 174.953, Expanded: 4038, Generated: 6281, Total duration: 0.00937187, First move duration: 0.00937187
Solution from (337,100), to (403,234). Optimal cost: 172.066, Found cost: 172.066, Expanded: 2119, Generated: 5423, Total duration: 0.00453413, First move duration: 0.00453413
Solution from (182,251), to (204,86). Optimal cost: 174.113, Found cost: 174.113, Expanded: 166, Generated: 541, Total duration: 0.000613161, First move duration: 0.000613161
Solution from (412,329), to (410,224). Optimal cost: 174.179, Found cost: 174.179, Expanded: 6212, Generated: 12326, Total duration: 0.0134157, First move duration: 0.0134157
Solution from (155,88), to (101,239). Optimal cost: 173.368, Found cost: 173.368, Expanded: 2442, Generated: 6510, Total duration: 0.00549809, First move duration: 0.00549809
Solution from (297,179), to (390,287). Optimal cost: 175.225, Found cost: 175.225, Expanded: 5614, Generated: 11288, Total duration: 0.0115043, First move duration: 0.0115043
Solution from (138,336), to (181,179). Optimal cost: 174.811, Found cost: 174.811, Expanded: 254, Generated: 788, Total duration: 0.000707524, First move duration: 0.000707524
Solution from (232,169), to (182,315). Optimal cost: 175.497, Found cost: 175.497, Expanded: 1503, Generated: 3852, Total duration: 0.00322815, First move duration: 0.00322815
Solution from (247,365), to (92,306). Optimal cost: 179.439, Found cost: 179.439, Expanded: 1485, Generated: 4117, Total duration: 0.00358569, First move duration: 0.00358569
Solution from (161,197), to (310,125). Optimal cost: 178.823, Found cost: 178.823, Expanded: 1515, Generated: 4155, Total duration: 0.00337687, First move duration: 0.00337687
Solution from (179,256), to (184,82). Optimal cost: 176.071, Found cost: 176.071, Expanded: 175, Generated: 537, Total duration: 0.000577356, First move duration: 0.000577356
Solution from (102,153), to (271,141). Optimal cost: 179.77, Found cost: 179.77, Expanded: 506, Generated: 1327, Total duration: 0.00109206, First move duration: 0.00109206
Solution from (138,335), to (308,357). Optimal cost: 179.113, Found cost: 179.113, Expanded: 171, Generated: 559, Total duration: 0.000494741, First move duration: 0.000494741
Solution from (144,350), to (111,199). Optimal cost: 177.924, Found cost: 177.924, Expanded: 4982, Generated: 13237, Total duration: 0.0111208, First move duration: 0.0111208
Solution from (284,346), to (135,413). Optimal cost: 176.752, Found cost: 176.752, Expanded: 2041, Generated: 5454, Total duration: 0.00451659, First move duration: 0.00451659
Solution from (138,223), to (224,359). Optimal cost: 177.48, Found cost: 177.48, Expanded: 4102, Generated: 10094, Total duration: 0.00855443, First move duration: 0.00855443
Solution from (183,272), to (266,139). Optimal cost: 178.51, Found cost: 178.51, Expanded: 2776, Generated: 6759, Total duration: 0.00557562, First move duration: 0.00557562
Solution from (170,126), to (337,104). Optimal cost: 177.77, Found cost: 177.77, Expanded: 2981, Generated: 7678, Total duration: 0.00566635, First move duration: 0.00566635
Solution from (238,400), to (326,291). Optimal cost: 182.38, Found cost: 182.38, Expanded: 7822, Generated: 15290, Total duration: 0.0160761, First move duration: 0.0160761
Solution from (301,277), to (380,132). Optimal cost: 182.208, Found cost: 182.208, Expanded: 3227, Generated: 7931, Total duration: 0.00718467, First move duration: 0.00718467
Solution from (383,246), to (319,393). Optimal cost: 181.125, Found cost: 181.125, Expanded: 2352, Generated: 5699, Total duration: 0.00521993, First move duration: 0.00521993
Solution from (190,317), to (91,423). Optimal cost: 180.397, Found cost: 180.397, Expanded: 6122, Generated: 11671, Total duration: 0.0126722, First move duration: 0.0126722
Solution from (381,169), to (361,331). Optimal cost: 181.054, Found cost: 181.054, Expanded: 4679, Generated: 11657, Total duration: 0.00948079, First move duration: 0.00948079
Solution from (81,249), to (145,347). Optimal cost: 180.569, Found cost: 180.569, Expanded: 2121, Generated: 3352, Total duration: 0.0039802, First move duration: 0.0039802
Solution from (153,220), to (298,131). Optimal cost: 181.865, Found cost: 181.865, Expanded: 2172, Generated: 5671, Total duration: 0.00479892, First move duration: 0.00479892
Solution from (373,176), to (346,346). Optimal cost: 181.184, Found cost: 181.184, Expanded: 416, Generated: 1175, Total duration: 0.00108765, First move duration: 0.00108765
Solution from (71,352), to (237,389). Optimal cost: 182.154, Found cost: 182.154, Expanded: 2830, Generated: 7370, Total duration: 0.00655907, First move duration: 0.00655907
Solution from (358,203), to (433,319). Optimal cost: 180.782, Found cost: 180.782, Expanded: 6973, Generated: 13972, Total duration: 0.0157895, First move duration: 0.0157895
Solution from (354,64), to (257,208). Optimal cost: 184.179, Found cost: 184.179, Expanded: 2917, Generated: 8753, Total duration: 0.00686932, First move duration: 0.00686932
Solution from (417,187), to (234,184). Optimal cost: 184.243, Found cost: 184.243, Expanded: 184, Generated: 560, Total duration: 0.000480682, First move duration: 0.000480682
Solution from (313,132), to (149,76). Optimal cost: 187.196, Found cost: 187.196, Expanded: 3348, Generated: 8439, Total duration: 0.00712724, First move duration: 0.00712724
Solution from (314,343), to (194,278). Optimal cost: 187.627, Found cost: 187.627, Expanded: 4838, Generated: 8831, Total duration: 0.0105268, First move duration: 0.0105268
Solution from (373,310), to (283,180). Optimal cost: 186.61, Found cost: 186.61, Expanded: 4922, Generated: 10727, Total duration: 0.0106742, First move duration: 0.0106742
Solution from (433,205), to (401,305). Optimal cost: 184.108, Found cost: 184.108, Expanded: 6334, Generated: 11805, Total duration: 0.0122871, First move duration: 0.0122871
Solution from (99,100), to (83,197). Optimal cost: 187.894, Found cost: 187.894, Expanded: 6171, Generated: 10499, Total duration: 0.0126823, First move duration: 0.0126823
Solution from (328,275), to (239,375). Optimal cost: 185.61, Found cost: 185.61, Expanded: 4022, Generated: 7674, Total duration: 0.00812137, First move duration: 0.00812137
Solution from (219,87), to (360,63). Optimal cost: 187.836, Found cost: 187.836, Expanded: 2672, Generated: 5941, Total duration: 0.00532763, First move duration: 0.00532763
Solution from (376,350), to (345,175). Optimal cost: 187.841, Found cost: 187.841, Expanded: 526, Generated: 1470, Total duration: 0.00140188, First move duration: 0.00140188
Solution from (210,162), to (391,147). Optimal cost: 191.355, Found cost: 191.355, Expanded: 3341, Generated: 8099, Total duration: 0.00575417, First move duration: 0.00575417
Solution from (126,233), to (75,353). Optimal cost: 188.037, Found cost: 188.037, Expanded: 6398, Generated: 12055, Total duration: 0.0137794, First move duration: 0.0137794
Solution from (361,251), to (356,428). Optimal cost: 188.184, Found cost: 188.184, Expanded: 2122, Generated: 5322, Total duration: 0.0045191, First move duration: 0.0045191
Solution from (243,134), to (395,129). Optimal cost: 188.439, Found cost: 188.439, Expanded: 8776, Generated: 22561, Total duration: 0.0165798, First move duration: 0.0165798
Solution from (345,165), to (348,354). Optimal cost: 190.243, Found cost: 190.243, Expanded: 190, Generated: 571, Total duration: 0.000607292, First move duration: 0.000607292
Solution from (391,354), to (213,380). Optimal cost: 188.77, Found cost: 188.77, Expanded: 179, Generated: 591, Total duration: 0.000498698, First move duration: 0.000498698
Solution from (439,151), to (259,175). Optimal cost: 189.941, Found cost: 189.941, Expanded: 181, Generated: 593, Total duration: 0.000524689, First move duration: 0.000524689
Solution from (401,138), to (346,70). Optimal cost: 188.054, Found cost: 188.054, Expanded: 4959, Generated: 7558, Total duration: 0.00991631, First move duration: 0.00991631
Solution from (231,205), to (394,141). Optimal cost: 190.095, Found cost: 190.095, Expanded: 5165, Generated: 14150, Total duration: 0.0117497, First move duration: 0.0117497
Solution from (353,285), to (210,349). Optimal cost: 191.77, Found cost: 191.77, Expanded: 2437, Generated: 5819, Total duration: 0.00436971, First move duration: 0.00436971
Solution from (119,169), to (101,305). Optimal cost: 192.652, Found cost: 192.652, Expanded: 8941, Generated: 20146, Total duration: 0.0181751, First move duration: 0.0181751
Solution from (436,118), to (326,267). Optimal cost: 194.563, Found cost: 194.563, Expanded: 3691, Generated: 10234, Total duration: 0.00839165, First move duration: 0.00839165
Solution from (420,252), to (259,179). Optimal cost: 192.995, Found cost: 192.995, Expanded: 1874, Generated: 4438, Total duration: 0.0043961, First move duration: 0.0043961
Solution from (153,351), to (314,427). Optimal cost: 193.652, Found cost: 193.652, Expanded: 5155, Generated: 14180, Total duration: 0.0111437, First move duration: 0.0111437
Solution from (158,290), to (267,211). Optimal cost: 194.61, Found cost: 194.61, Expanded: 7526, Generated: 14613, Total duration: 0.0150559, First move duration: 0.0150559
Solution from (69,205), to (225,114). Optimal cost: 193.693, Found cost: 193.693, Expanded: 1888, Generated: 5252, Total duration: 0.00420787, First move duration: 0.00420787
Solution from (109,178), to (174,344). Optimal cost: 194.681, Found cost: 194.681, Expanded: 684, Generated: 1890, Total duration: 0.00176403, First move duration: 0.00176403
Solution from (123,297), to (194,139). Optimal cost: 194.439, Found cost: 194.439, Expanded: 3827, Generated: 8290, Total duration: 0.00810036, First move duration: 0.00810036
Solution from (352,163), to (329,349). Optimal cost: 195.527, Found cost: 195.527, Expanded: 2611, Generated: 5805, Total duration: 0.00565313, First move duration: 0.00565313
Solution from (260,374), to (99,290). Optimal cost: 195.794, Found cost: 195.794, Expanded: 3311, Generated: 9070, Total duration: 0.00736177, First move duration: 0.00736177
Solution from (116,183), to (193,350). Optimal cost: 199.48, Found cost: 199.48, Expanded: 2357, Generated: 5717, Total duration: 0.00538103, First move duration: 0.00538103
Solution from (131,341), to (321,363). Optimal cost: 199.113, Found cost: 199.113, Expanded: 194, Generated: 621, Total duration: 0.000585806, First move duration: 0.000585806
Solution from (420,450), to (258,365). Optimal cost: 197.208, Found cost: 197.208, Expanded: 3116, Generated: 8101, Total duration: 0.00683776, First move duration: 0.00683776
Solution from (284,153), to (372,312). Optimal cost: 198.38, Found cost: 198.38, Expanded: 3216, Generated: 8050, Total duration: 0.00710915, First move duration: 0.00710915
Solution from (428,353), to (248,393). Optimal cost: 196.569, Found cost: 196.569, Expanded: 4325, Generated: 9443, Total duration: 0.00909496, First move duration: 0.00909496
Solution from (378,320), to (220,414). Optimal cost: 196.936, Found cost: 196.936, Expanded: 4240, Generated: 11256, Total duration: 0.00970899, First move duration: 0.00970899
Solution from (242,202), to (391,79). Optimal cost: 199.948, Found cost: 199.948, Expanded: 3269, Generated: 9514, Total duration: 0.00801607, First move duration: 0.00801607
Solution from (190,191), to (236,345). Optimal cost: 199.113, Found cost: 199.113, Expanded: 5835, Generated: 13373, Total duration: 0.0121503, First move duration: 0.0121503
Solution from (348,280), to (305,99). Optimal cost: 198.811, Found cost: 198.811, Expanded: 2577, Generated: 6536, Total duration: 0.0059599, First move duration: 0.0059599
Solution from (190,287), to (180,94). Optimal cost: 197.142, Found cost: 197.142, Expanded: 194, Generated: 604, Total duration: 0.000619422, First move duration: 0.000619422
Solution from (358,321), to (317,137). Optimal cost: 200.983, Found cost: 200.983, Expanded: 3404, Generated: 9137, Total duration: 0.00713256, First move duration: 0.00713256
Solution from (341,82), to (319,262). Optimal cost: 203.196, Found cost: 203.196, Expanded: 5223, Generated: 14161, Total duration: 0.010453, First move duration: 0.010453
Solution from (363,324), to (333,137). Optimal cost: 202.74, Found cost: 202.74, Expanded: 3543, Generated: 8720, Total duration: 0.00753778, First move duration: 0.00753778
Solution from (236,118), to (408,147). Optimal cost: 200.581, Found cost: 200.581, Expanded: 6420, Generated: 16606, Total duration: 0.0130312, First move duration: 0.0130312
Solution from (198,272), to (131,97). Optimal cost: 202.752, Found cost: 202.752, Expanded: 5875, Generated: 15753, Total duration: 0.0130293, First move duration: 0.0130293
Solution from (172,128), to (352,73). Optimal cost: 202.782, Found cost: 202.782, Expanded: 3643, Generated: 10090, Total duration: 0.00829506, First move duration: 0.00829506
Solution from (355,175), to (177,220). Optimal cost: 203.083, Found cost: 203.083, Expanded: 6080, Generated: 13205, Total duration: 0.0115058, First move duration: 0.0115058
Solution from (274,141), to (356,308). Optimal cost: 202.723, Found cost: 202.723, Expanded: 3213, Generated: 8348, Total duration: 0.00705004, First move duration: 0.00705004
Solution from (346,232), to (229,84). Optimal cost: 201.735, Found cost: 201.735, Expanded: 2751, Generated: 6894, Total duration: 0.00574142, First move duration: 0.00574142
Solution from (339,112), to (341,299). Optimal cost: 200.255, Found cost: 200.255, Expanded: 2030, Generated: 5206, Total duration: 0.00408862, First move duration: 0.00408862
Solution from (116,77), to (271,200). Optimal cost: 205.948, Found cost: 205.948, Expanded: 3974, Generated: 11373, Total duration: 0.00927406, First move duration: 0.00927406
Solution from (357,289), to (258,125). Optimal cost: 207.936, Found cost: 207.936, Expanded: 1883, Generated: 4882, Total duration: 0.00431754, First move duration: 0.00431754
Solution from (348,236), to (211,101). Optimal cost: 206.978, Found cost: 206.978, Expanded: 2689, Generated: 6931, Total duration: 0.00527259, First move duration: 0.00527259
Solution from (380,66), to (404,187). Optimal cost: 205.409, Found cost: 205.409, Expanded: 6541, Generated: 14246, Total duration: 0.0127712, First move duration: 0.0127712
Solution from (111,200), to (165,384). Optimal cost: 206.368, Found cost: 206.368, Expanded: 1166, Generated: 3363, Total duration: 0.00280568, First move duration: 0.00280568
Solution from (202,379), to (376,299). Optimal cost: 207.723, Found cost: 207.723, Expanded: 4859, Generated: 13369, Total duration: 0.0106945, First move duration: 0.0106945
Solution from (194,322), to (378,339). Optimal cost: 206.799, Found cost: 206.799, Expanded: 1247, Generated: 2663, Total duration: 0.00235968, First move duration: 0.00235968
Solution from (210,180), to (374,74). Optimal cost: 207.907, Found cost: 207.907, Expanded: 5282, Generated: 14812, Total duration: 0.0123336, First move duration: 0.0123336
Solution from (398,215), to (321,388). Optimal cost: 204.894, Found cost: 204.894, Expanded: 2791, Generated: 7698, Total duration: 0.00599018, First move duration: 0.00599018
Solution from (378,193), to (416,71). Optimal cost: 205.865, Found cost: 205.865, Expanded: 10624, Generated: 20690, Total duration: 0.0231786, First move duration: 0.0231786
Solution from (153,296), to (270,220). Optimal cost: 209.409, Found cost: 209.409, Expanded: 9095, Generated: 17617, Total duration: 0.0183371, First move duration: 0.0183371
Solution from (90,240), to (208,375). Optimal cost: 211.995, Found cost: 211.995, Expanded: 4127, Generated: 8443, Total duration: 0.00840806, First move duration: 0.00840806
Solution from (348,218), to (322,419). Optimal cost: 211.77, Found cost: 211.77, Expanded: 3394, Generated: 8942, Total duration: 0.00761965, First move duration: 0.00761965
Solution from (366,100), to (308,270). Optimal cost: 211.037, Found cost: 211.037, Expanded: 4917, Generated: 11729, Total duration: 0.0102647, First move duration: 0.0102647
Solution from (382,334), to (204,413). Optimal cost: 210.723, Found cost: 210.723, Expanded: 6389, Generated: 17800, Total duration: 0.0151042, First move duration: 0.0151042
Solution from (92,162), to (148,335). Optimal cost: 208.48, Found cost: 208.48, Expanded: 4617, Generated: 11367, Total duration: 0.00934217, First move duration: 0.00934217
Solution from (347,435), to (171,401). Optimal cost: 208.61, Found cost: 208.61, Expanded: 3424, Generated: 8414, Total duration: 0.0074459, First move duration: 0.0074459
Solution from (308,124), to (199,251). Optimal cost: 210.693, Found cost: 210.693, Expanded: 11065, Generated: 21920, Total duration: 0.0248943, First move duration: 0.0248943
Solution from (352,414), to (397,238). Optimal cost: 211.569, Found cost: 211.569, Expanded: 7082, Generated: 17151, Total duration: 0.0158951, First move duration: 0.0158951
Solution from (200,181), to (337,259). Optimal cost: 210.74, Found cost: 210.74, Expanded: 7905, Generated: 16023, Total duration: 0.0189241, First move duration: 0.0189241
Solution from (191,354), to (361,286). Optimal cost: 215.154, Found cost: 215.154, Expanded: 5921, Generated: 15000, Total duration: 0.0114208, First move duration: 0.0114208
Solution from (391,89), to (193,124). Optimal cost: 215.811, Found cost: 215.811, Expanded: 3779, Generated: 8952, Total duration: 0.00751446, First move duration: 0.00751446
Solution from (372,64), to (212,186). Optimal cost: 212.877, Found cost: 212.877, Expanded: 4714, Generated: 12700, Total duration: 0.0114883, First move duration: 0.0114883
Solution from (113,92), to (304,106). Optimal cost: 215.024, Found cost: 215.024, Expanded: 6882, Generated: 17509, Total duration: 0.0136835, First move duration: 0.0136835
Solution from (206,396), to (385,313). Optimal cost: 213.38, Found cost: 213.38, Expanded: 5967, Generated: 16523, Total duration: 0.0133438, First move duration: 0.0133438
Solution from (364,321), to (327,124). Optimal cost: 212.326, Found cost: 212.326, Expanded: 2718, Generated: 7368, Total duration: 0.00603176, First move duration: 0.00603176
Solution from (271,173), to (351,331). Optimal cost: 213.397, Found cost: 213.397, Expanded: 3925, Generated: 9254, Total duration: 0.00836354, First move duration: 0.00836354
Solution from (326,370), to (405,188). Optimal cost: 214.723, Found cost: 214.723, Expanded: 4615, Generated: 12961, Total duration: 0.0100607, First move duration: 0.0100607
Solution from (115,103), to (315,139). Optimal cost: 214.912, Found cost: 214.912, Expanded: 4644, Generated: 13115, Total duration: 0.0108352, First move duration: 0.0108352
Solution from (352,314), to (266,143). Optimal cost: 214.238, Found cost: 214.238, Expanded: 3926, Generated: 10518, Total duration: 0.00870406, First move duration: 0.00870406
Solution from (403,381), to (195,361). Optimal cost: 218.77, Found cost: 218.77, Expanded: 664, Generated: 1639, Total duration: 0.00142751, First move duration: 0.00142751
Solution from (305,346), to (360,167). Optimal cost: 216.426, Found cost: 216.426, Expanded: 634, Generated: 1399, Total duration: 0.00151845, First move duration: 0.00151845
Solution from (120,74), to (312,140). Optimal cost: 219.338, Found cost: 219.338, Expanded: 2216, Generated: 5523, Total duration: 0.0049585, First move duration: 0.0049585
Solution from (121,286), to (203,115). Optimal cost: 219.61, Found cost: 219.61, Expanded: 4853, Generated: 10949, Total duration: 0.0118185, First move duration: 0.0118185
Solution from (236,347), to (130,194). Optimal cost: 216.823, Found cost: 216.823, Expanded: 5120, Generated: 12703, Total duration: 0.0108025, First move duration: 0.0108025
Solution from (399,159), to (414,296). Optimal cost: 216.551, Found cost: 216.551, Expanded: 12123, Generated: 25217, Total duration: 0.0250568, First move duration: 0.0250568
Solution from (158,83), to (341,87). Optimal cost: 218.622, Found cost: 218.622, Expanded: 5377, Generated: 13790, Total duration: 0.0110849, First move duration: 0.0110849
Solution from (292,352), to (107,434). Optimal cost: 218.966, Found cost: 218.966, Expanded: 7529, Generated: 20916, Total duration: 0.017218, First move duration: 0.017218
Solution from (194,431), to (187,217). Optimal cost: 216.899, Found cost: 216.899, Expanded: 215, Generated: 661, Total duration: 0.00060885, First move duration: 0.00060885
Solution from (111,143), to (313,171). Optimal cost: 217.698, Found cost: 217.698, Expanded: 297, Generated: 815, Total duration: 0.000783124, First move duration: 0.000783124
Solution from (206,181), to (411,226). Optimal cost: 223.64, Found cost: 223.64, Expanded: 5442, Generated: 13409, Total duration: 0.011428, First move duration: 0.011428
Solution from (337,266), to (218,402). Optimal cost: 223.066, Found cost: 223.066, Expanded: 5546, Generated: 10484, Total duration: 0.0108627, First move duration: 0.0108627
Solution from (346,196), to (269,360). Optimal cost: 223.426, Found cost: 223.426, Expanded: 6286, Generated: 14738, Total duration: 0.012322, First move duration: 0.012322
Solution from (153,130), to (177,343). Optimal cost: 222.941, Found cost: 222.941, Expanded: 215, Generated: 691, Total duration: 0.000712935, First move duration: 0.000712935
