Loading FlatGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0306SR.flat_graph.nop
Solution from (362,431), to (258,440). Optimal cost: 125.125, Found cost: 125.125, Expanded: 833, Generated: 1923, Total duration: 0.0016557, First move duration: 0.0016557
Solution from (231,386), to (150,295). Optimal cost: 124.551, Found cost: 124.551, Expanded: 112, Generated: 478, Total duration: 0.000371466, First move duration: 0.000371466
Solution from (182,325), to (234,251). Optimal cost: 126.368, Found cost: 126.368, Expanded: 3780, Generated: 6929, Total duration: 0.00726771, First move duration: 0.00726771
Solution from (179,308), to (214,199). Optimal cost: 126.569, Found cost: 126.569, Expanded: 883, Generated: 2378, Total duration: 0.00189753, First move duration: 0.00189753
Solution from (184,289), to (225,192). Optimal cost: 124.125, Found cost: 124.125, Expanded: 811, Generated: 1967, Total duration: 0.00149843, First move duration: 0.00149843
Solution from (341,366), to (303,281). Optimal cost: 127.024, Found cost: 127.024, Expanded: 1215, Generated: 2417, Total duration: 0.00247459, First move duration: 0.00247459
Solution from (427,399), to (306,412). Optimal cost: 126.385, Found cost: 126.385, Expanded: 257, Generated: 659, Total duration: 0.000678154, First move duration: 0.000678154
Solution from (243,403), to (251,284). Optimal cost: 129.042, Found cost: 129.042, Expanded: 160, Generated: 460, Total duration: 0.000453386, First move duration: 0.000453386
Solution from (329,240), to (263,341). Optimal cost: 128.338, Found cost: 128.338, Expanded: 102, Generated: 440, Total duration: 0.000390703, First move duration: 0.000390703
Solution from (437,345), to (345,424). Optimal cost: 129.409, Found cost: 129.409, Expanded: 601, Generated: 1456, Total duration: 0.00141677, First move duration: 0.00141677
Solution from (388,399), to (276,367). Optimal cost: 131.054, Found cost: 131.054, Expanded: 1348, Generated: 3405, Total duration: 0.00292509, First move duration: 0.00292509
Solution from (226,168), to (181,275). Optimal cost: 129.782, Found cost: 129.782, Expanded: 3213, Generated: 8541, Total duration: 0.00711773, First move duration: 0.00711773
Solution from (292,213), to (347,282). Optimal cost: 131.054, Found cost: 131.054, Expanded: 456, Generated: 823, Total duration: 0.000956996, First move duration: 0.000956996
Solution from (316,351), to (202,311). Optimal cost: 130.569, Found cost: 130.569, Expanded: 115, Generated: 410, Total duration: 0.000402688, First move duration: 0.000402688
Solution from (372,321), to (281,355). Optimal cost: 129.167, Found cost: 129.167, Expanded: 1906, Generated: 4165, Total duration: 0.00385064, First move duration: 0.00385064
Solution from (159,252), to (172,129). Optimal cost: 128.385, Found cost: 128.385, Expanded: 124, Generated: 400, Total duration: 0.000481769, First move duration: 0.000481769
Solution from (165,324), to (211,234). Optimal cost: 128.385, Found cost: 128.385, Expanded: 3666, Generated: 7871, Total duration: 0.00707216, First move duration: 0.00707216
Solution from (246,446), to (296,344). Optimal cost: 132.811, Found cost: 132.811, Expanded: 1294, Generated: 2900, Total duration: 0.00256983, First move duration: 0.00256983
Solution from (302,433), to (414,393). Optimal cost: 133.841, Found cost: 133.841, Expanded: 431, Generated: 985, Total duration: 0.00102024, First move duration: 0.00102024
Solution from (245,362), to (280,241). Optimal cost: 135.497, Found cost: 135.497, Expanded: 122, Generated: 438, Total duration: 0.000416584, First move duration: 0.000416584
Solution from (242,243), to (271,366). Optimal cost: 135.012, Found cost: 135.012, Expanded: 148, Generated: 473, Total duration: 0.000457623, First move duration: 0.000457623
Solution from (352,313), to (415,338). Optimal cost: 135.439, Found cost: 135.439, Expanded: 2695, Generated: 4525, Total duration: 0.00518398, First move duration: 0.00518398
Solution from (98,305), to (202,359). Optimal cost: 132.752, Found cost: 132.752, Expanded: 573, Generated: 1480, Total duration: 0.00118193, First move duration: 0.00118193
Solution from (224,202), to (160,302). Optimal cost: 134.711, Found cost: 134.711, Expanded: 1882, Generated: 4567, Total duration: 0.0041245, First move duration: 0.0041245
Solution from (338,289), to (246,378). Optimal cost: 132.38, Found cost: 132.38, Expanded: 303, Generated: 805, Total duration: 0.000821977, First move duration: 0.000821977
Solution from (177,251), to (263,301). Optimal cost: 133.74, Found cost: 133.74, Expanded: 1932, Generated: 3698, Total duration: 0.00417729, First move duration: 0.00417729
Solution from (143,293), to (264,293). Optimal cost: 135.083, Found cost: 135.083, Expanded: 1820, Generated: 5067, Total duration: 0.00337576, First move duration: 0.00337576
Solution from (325,280), to (200,310). Optimal cost: 137.426, Found cost: 137.426, Expanded: 126, Generated: 428, Total duration: 0.000412155, First move duration: 0.000412155
Solution from (177,137), to (182,274). Optimal cost: 139.899, Found cost: 139.899, Expanded: 632, Generated: 1408, Total duration: 0.00151207, First move duration: 0.00151207
Solution from (168,185), to (169,320). Optimal cost: 137.071, Found cost: 137.071, Expanded: 241, Generated: 683, Total duration: 0.000591712, First move duration: 0.000591712
Solution from (278,424), to (400,389). Optimal cost: 136.497, Found cost: 136.497, Expanded: 503, Generated: 1160, Total duration: 0.0011444, First move duration: 0.0011444
Solution from (253,338), to (254,453). Optimal cost: 136.225, Found cost: 136.225, Expanded: 3013, Generated: 7746, Total duration: 0.00582559, First move duration: 0.00582559
Solution from (391,384), to (307,350). Optimal cost: 136.569, Found cost: 136.569, Expanded: 4115, Generated: 7609, Total duration: 0.00957402, First move duration: 0.00957402
Solution from (283,302), to (276,414). Optimal cost: 136.941, Found cost: 136.941, Expanded: 4356, Generated: 11120, Total duration: 0.00848507, First move duration: 0.00848507
Solution from (120,294), to (237,346). Optimal cost: 138.539, Found cost: 138.539, Expanded: 145, Generated: 502, Total duration: 0.000430777, First move duration: 0.000430777
Solution from (302,234), to (270,357). Optimal cost: 136.255, Found cost: 136.255, Expanded: 124, Generated: 438, Total duration: 0.000400032, First move duration: 0.000400032
Solution from (159,305), to (286,335). Optimal cost: 139.426, Found cost: 139.426, Expanded: 128, Generated: 446, Total duration: 0.000400855, First move duration: 0.000400855
Solution from (246,261), to (316,187). Optimal cost: 143.296, Found cost: 143.296, Expanded: 3643, Generated: 6314, Total duration: 0.00688692, First move duration: 0.00688692
Solution from (210,227), to (86,269). Optimal cost: 143.054, Found cost: 143.054, Expanded: 1303, Generated: 3257, Total duration: 0.00288959, First move duration: 0.00288959
Solution from (136,280), to (238,191). Optimal cost: 141.208, Found cost: 141.208, Expanded: 942, Generated: 2635, Total duration: 0.00211377, First move duration: 0.00211377
Solution from (254,380), to (374,385). Optimal cost: 141.811, Found cost: 141.811, Expanded: 2354, Generated: 5752, Total duration: 0.00477969, First move duration: 0.00477969
Solution from (94,303), to (227,304). Optimal cost: 142.527, Found cost: 142.527, Expanded: 1954, Generated: 5156, Total duration: 0.00391222, First move duration: 0.00391222
Solution from (232,251), to (324,193). Optimal cost: 143.841, Found cost: 143.841, Expanded: 2791, Generated: 5119, Total duration: 0.005448, First move duration: 0.005448
Solution from (333,205), to (281,326). Optimal cost: 142.539, Found cost: 142.539, Expanded: 136, Generated: 489, Total duration: 0.000446579, First move duration: 0.000446579
Solution from (303,437), to (363,318). Optimal cost: 143.853, Found cost: 143.853, Expanded: 458, Generated: 1178, Total duration: 0.00108576, First move duration: 0.00108576
Solution from (107,273), to (201,187). Optimal cost: 143.681, Found cost: 143.681, Expanded: 709, Generated: 1449, Total duration: 0.00147454, First move duration: 0.00147454
Solution from (163,323), to (282,374). Optimal cost: 140.125, Found cost: 140.125, Expanded: 147, Generated: 512, Total duration: 0.000480747, First move duration: 0.000480747
Solution from (123,273), to (219,178). Optimal cost: 144.137, Found cost: 144.137, Expanded: 538, Generated: 1264, Total duration: 0.00115862, First move duration: 0.00115862
Solution from (99,304), to (236,302). Optimal cost: 147.77, Found cost: 147.77, Expanded: 2085, Generated: 5604, Total duration: 0.00388363, First move duration: 0.00388363
Solution from (330,257), to (293,385). Optimal cost: 144.154, Found cost: 144.154, Expanded: 1493, Generated: 4304, Total duration: 0.00314324, First move duration: 0.00314324
Solution from (291,281), to (346,375). Optimal cost: 145.953, Found cost: 145.953, Expanded: 4424, Generated: 8400, Total duration: 0.00958998, First move duration: 0.00958998
Solution from (227,315), to (92,288). Optimal cost: 146.184, Found cost: 146.184, Expanded: 157, Generated: 507, Total duration: 0.000583696, First move duration: 0.000583696
Solution from (212,327), to (327,398). Optimal cost: 144.409, Found cost: 144.409, Expanded: 116, Generated: 492, Total duration: 0.00044806, First move duration: 0.00044806
Solution from (355,363), to (332,233). Optimal cost: 145.326, Found cost: 145.326, Expanded: 548, Generated: 1282, Total duration: 0.00117989, First move duration: 0.00117989
Solution from (194,208), to (84,284). Optimal cost: 147.338, Found cost: 147.338, Expanded: 1437, Generated: 3433, Total duration: 0.00315067, First move duration: 0.00315067
Solution from (175,119), to (179,264). Optimal cost: 146.657, Found cost: 146.657, Expanded: 398, Generated: 944, Total duration: 0.000968423, First move duration: 0.000968423
Solution from (186,255), to (280,310). Optimal cost: 146.74, Found cost: 146.74, Expanded: 669, Generated: 1189, Total duration: 0.00135875, First move duration: 0.00135875
Solution from (155,289), to (288,330). Optimal cost: 149.983, Found cost: 149.983, Expanded: 162, Generated: 548, Total duration: 0.000536958, First move duration: 0.000536958
Solution from (261,359), to (136,348). Optimal cost: 148.368, Found cost: 148.368, Expanded: 3980, Generated: 10455, Total duration: 0.00788542, First move duration: 0.00788542
Solution from (168,325), to (303,292). Optimal cost: 148.669, Found cost: 148.669, Expanded: 181, Generated: 554, Total duration: 0.000481449, First move duration: 0.000481449
Solution from (244,266), to (177,252). Optimal cost: 149.024, Found cost: 149.024, Expanded: 3484, Generated: 5697, Total duration: 0.00650991, First move duration: 0.00650991
Solution from (325,286), to (208,370). Optimal cost: 151.794, Found cost: 151.794, Expanded: 256, Generated: 822, Total duration: 0.00086444, First move duration: 0.00086444
Solution from (209,313), to (66,302). Optimal cost: 150.87, Found cost: 150.87, Expanded: 1143, Generated: 2874, Total duration: 0.00241991, First move duration: 0.00241991
Solution from (261,204), to (123,172). Optimal cost: 151.255, Found cost: 151.255, Expanded: 179, Generated: 580, Total duration: 0.000557643, First move duration: 0.000557643
Solution from (329,414), to (276,285). Optimal cost: 150.953, Found cost: 150.953, Expanded: 661, Generated: 1822, Total duration: 0.00148293, First move duration: 0.00148293
Solution from (218,343), to (311,230). Optimal cost: 151.522, Found cost: 151.522, Expanded: 306, Generated: 948, Total duration: 0.000883919, First move duration: 0.000883919
Solution from (141,279), to (252,374). Optimal cost: 150.35, Found cost: 150.35, Expanded: 112, Generated: 526, Total duration: 0.000404574, First move duration: 0.000404574
Solution from (244,275), to (128,290). Optimal cost: 154.296, Found cost: 154.296, Expanded: 1420, Generated: 2968, Total duration: 0.00287306, First move duration: 0.00287306
Solution from (137,339), to (284,323). Optimal cost: 153.627, Found cost: 153.627, Expanded: 169, Generated: 515, Total duration: 0.00043938, First move duration: 0.00043938
Solution from (357,282), to (411,399). Optimal cost: 153.368, Found cost: 153.368, Expanded: 2013, Generated: 4448, Total duration: 0.00426175, First move duration: 0.00426175
Solution from (262,343), to (126,296). Optimal cost: 155.468, Found cost: 155.468, Expanded: 661, Generated: 1560, Total duration: 0.00144257, First move duration: 0.00144257
Solution from (326,294), to (200,363). Optimal cost: 154.581, Found cost: 154.581, Expanded: 582, Generated: 1517, Total duration: 0.00132141, First move duration: 0.00132141
Solution from (358,411), to (346,278). Optimal cost: 155.368, Found cost: 155.368, Expanded: 1625, Generated: 3501, Total duration: 0.00346771, First move duration: 0.00346771
Solution from (299,391), to (432,357). Optimal cost: 152.882, Found cost: 152.882, Expanded: 1698, Generated: 4258, Total duration: 0.00331641, First move duration: 0.00331641
Solution from (297,192), to (257,286). Optimal cost: 152.551, Found cost: 152.551, Expanded: 1355, Generated: 2929, Total duration: 0.00279504, First move duration: 0.00279504
Solution from (350,287), to (420,379). Optimal cost: 155.296, Found cost: 155.296, Expanded: 2793, Generated: 5118, Total duration: 0.00591317, First move duration: 0.00591317
Solution from (383,318), to (392,444). Optimal cost: 154.581, Found cost: 154.581, Expanded: 749, Generated: 1552, Total duration: 0.00160991, First move duration: 0.00160991
Solution from (201,360), to (182,213). Optimal cost: 159.841, Found cost: 159.841, Expanded: 2359, Generated: 5992, Total duration: 0.00491248, First move duration: 0.00491248
Solution from (288,327), to (372,446). Optimal cost: 157.894, Found cost: 157.894, Expanded: 1429, Generated: 3497, Total duration: 0.00305694, First move duration: 0.00305694
Solution from (299,304), to (387,390). Optimal cost: 159.581, Found cost: 159.581, Expanded: 2503, Generated: 4145, Total duration: 0.00536235, First move duration: 0.00536235
Solution from (180,201), to (227,336). Optimal cost: 157.782, Found cost: 157.782, Expanded: 1976, Generated: 5118, Total duration: 0.00438688, First move duration: 0.00438688
Solution from (245,315), to (321,195). Optimal cost: 158.936, Found cost: 158.936, Expanded: 4589, Generated: 11512, Total duration: 0.010832, First move duration: 0.010832
Solution from (288,300), to (262,427). Optimal cost: 156.255, Found cost: 156.255, Expanded: 5472, Generated: 12857, Total duration: 0.0114244, First move duration: 0.0114244
Solution from (231,373), to (372,405). Optimal cost: 156.74, Found cost: 156.74, Expanded: 1854, Generated: 5060, Total duration: 0.00396084, First move duration: 0.00396084
Solution from (363,339), to (231,299). Optimal cost: 158.77, Found cost: 158.77, Expanded: 606, Generated: 1411, Total duration: 0.00132458, First move duration: 0.00132458
Solution from (206,343), to (78,270). Optimal cost: 158.238, Found cost: 158.238, Expanded: 507, Generated: 1333, Total duration: 0.00129288, First move duration: 0.00129288
Solution from (247,360), to (377,288). Optimal cost: 159.823, Found cost: 159.823, Expanded: 1035, Generated: 2601, Total duration: 0.00224748, First move duration: 0.00224748
Solution from (410,424), to (347,292). Optimal cost: 163.894, Found cost: 163.894, Expanded: 2851, Generated: 7407, Total duration: 0.00661412, First move duration: 0.00661412
Solution from (403,363), to (262,350). Optimal cost: 163.782, Found cost: 163.782, Expanded: 1944, Generated: 4487, Total duration: 0.0039647, First move duration: 0.0039647
Solution from (55,247), to (129,224). Optimal cost: 162.539, Found cost: 162.539, Expanded: 5898, Generated: 9557, Total duration: 0.0119258, First move duration: 0.0119258
Solution from (185,195), to (235,306). Optimal cost: 162.983, Found cost: 162.983, Expanded: 5881, Generated: 11743, Total duration: 0.0134865, First move duration: 0.0134865
Solution from (205,122), to (140,226). Optimal cost: 161.125, Found cost: 161.125, Expanded: 7928, Generated: 16167, Total duration: 0.0171149, First move duration: 0.0171149
Solution from (151,290), to (181,141). Optimal cost: 161.426, Found cost: 161.426, Expanded: 190, Generated: 587, Total duration: 0.000586453, First move duration: 0.000586453
Solution from (321,259), to (188,289). Optimal cost: 163.995, Found cost: 163.995, Expanded: 6045, Generated: 14449, Total duration: 0.0120845, First move duration: 0.0120845
Solution from (281,348), to (146,285). Optimal cost: 161.095, Found cost: 161.095, Expanded: 865, Generated: 2508, Total duration: 0.00196697, First move duration: 0.00196697
Solution from (317,371), to (239,260). Optimal cost: 163.51, Found cost: 163.51, Expanded: 3679, Generated: 9738, Total duration: 0.00802315, First move duration: 0.00802315
Solution from (383,417), to (332,280). Optimal cost: 163.924, Found cost: 163.924, Expanded: 2204, Generated: 5501, Total duration: 0.00511853, First move duration: 0.00511853
Solution from (218,317), to (345,407). Optimal cost: 164.279, Found cost: 164.279, Expanded: 1435, Generated: 3848, Total duration: 0.00309692, First move duration: 0.00309692
Solution from (84,307), to (229,336). Optimal cost: 164.468, Found cost: 164.468, Expanded: 1679, Generated: 4176, Total duration: 0.003296, First move duration: 0.003296
Solution from (310,406), to (349,267). Optimal cost: 164.267, Found cost: 164.267, Expanded: 1960, Generated: 4958, Total duration: 0.00393875, First move duration: 0.00393875
Solution from (25,255), to (174,243). Optimal cost: 167.225, Found cost: 167.225, Expanded: 2793, Generated: 7253, Total duration: 0.00558751, First move duration: 0.00558751
Solution from (273,256), to (147,282). Optimal cost: 164.652, Found cost: 164.652, Expanded: 3559, Generated: 7634, Total duration: 0.00704562, First move duration: 0.00704562
Solution from (412,433), to (303,349). Optimal cost: 167.267, Found cost: 167.267, Expanded: 6354, Generated: 13052, Total duration: 0.0143394, First move duration: 0.0143394
Solution from (288,313), to (382,385). Optimal cost: 165.397, Found cost: 165.397, Expanded: 4995, Generated: 9197, Total duration: 0.0102596, First move duration: 0.0102596
Solution from (198,311), to (193,160). Optimal cost: 167.154, Found cost: 167.154, Expanded: 1181, Generated: 2719, Total duration: 0.00236608, First move duration: 0.00236608
Solution from (179,343), to (223,212). Optimal cost: 165.184, Found cost: 165.184, Expanded: 4745, Generated: 11545, Total duration: 0.00915388, First move duration: 0.00915388
Solution from (325,295), to (273,430). Optimal cost: 164.681, Found cost: 164.681, Expanded: 2538, Generated: 5746, Total duration: 0.00524421, First move duration: 0.00524421
Solution from (388,400), to (307,269). Optimal cost: 171.522, Found cost: 171.522, Expanded: 1701, Generated: 4184, Total duration: 0.00387313, First move duration: 0.00387313
Solution from (410,351), to (313,306). Optimal cost: 170.066, Found cost: 170.066, Expanded: 3268, Generated: 5581, Total duration: 0.00697283, First move duration: 0.00697283
Solution from (332,388), to (193,317). Optimal cost: 170.752, Found cost: 170.752, Expanded: 1200, Generated: 3403, Total duration: 0.00275492, First move duration: 0.00275492
Solution from (204,201), to (86,315). Optimal cost: 169.321, Found cost: 169.321, Expanded: 1601, Generated: 3867, Total duration: 0.00356301, First move duration: 0.00356301
Solution from (91,308), to (238,347). Optimal cost: 171.439, Found cost: 171.439, Expanded: 1842, Generated: 4986, Total duration: 0.00384356, First move duration: 0.00384356
Solution from (347,391), to (229,316). Optimal cost: 171.693, Found cost: 171.693, Expanded: 1185, Generated: 3268, Total duration: 0.00270507, First move duration: 0.00270507
Solution from (64,240), to (186,318). Optimal cost: 169.924, Found cost: 169.924, Expanded: 2258, Generated: 5074, Total duration: 0.00451977, First move duration: 0.00451977
Solution from (195,344), to (181,184). Optimal cost: 169.941, Found cost: 169.941, Expanded: 1547, Generated: 4043, Total duration: 0.00329359, First move duration: 0.00329359
Solution from (341,279), to (374,431). Optimal cost: 171.468, Found cost: 171.468, Expanded: 1367, Generated: 3306, Total duration: 0.00310163, First move duration: 0.00310163
Solution from (199,295), to (227,161). Optimal cost: 170.51, Found cost: 170.51, Expanded: 2059, Generated: 4511, Total duration: 0.00445905, First move duration: 0.00445905
Solution from (196,327), to (232,187). Optimal cost: 175.581, Found cost: 175.581, Expanded: 3589, Generated: 8357, Total duration: 0.00702324, First move duration: 0.00702324
Solution from (253,377), to (404,392). Optimal cost: 172.125, Found cost: 172.125, Expanded: 3083, Generated: 7660, Total duration: 0.0065248, First move duration: 0.0065248
Solution from (285,300), to (131,270). Optimal cost: 174.711, Found cost: 174.711, Expanded: 3591, Generated: 8934, Total duration: 0.00810799, First move duration: 0.00810799
Solution from (168,324), to (252,458). Optimal cost: 174.593, Found cost: 174.593, Expanded: 1953, Generated: 4472, Total duration: 0.00374583, First move duration: 0.00374583
Solution from (73,297), to (241,316). Optimal cost: 175.87, Found cost: 175.87, Expanded: 320, Generated: 820, Total duration: 0.000798967, First move duration: 0.000798967
Solution from (265,205), to (133,289). Optimal cost: 172.652, Found cost: 172.652, Expanded: 3139, Generated: 8108, Total duration: 0.00698368, First move duration: 0.00698368
Solution from (227,141), to (186,291). Optimal cost: 175.853, Found cost: 175.853, Expanded: 5971, Generated: 16550, Total duration: 0.013231, First move duration: 0.013231
Solution from (206,203), to (64,274). Optimal cost: 173.167, Found cost: 173.167, Expanded: 1559, Generated: 4128, Total duration: 0.00347363, First move duration: 0.00347363
Solution from (259,353), to (150,233). Optimal cost: 172.179, Found cost: 172.179, Expanded: 2422, Generated: 5634, Total duration: 0.00530003, First move duration: 0.00530003
Solution from (409,402), to (310,304). Optimal cost: 174.966, Found cost: 174.966, Expanded: 4461, Generated: 7294, Total duration: 0.0101969, First move duration: 0.0101969
Solution from (327,236), to (190,332). Optimal cost: 176.765, Found cost: 176.765, Expanded: 2020, Generated: 5692, Total duration: 0.00483284, First move duration: 0.00483284
Solution from (264,253), to (323,407). Optimal cost: 178.439, Found cost: 178.439, Expanded: 3849, Generated: 10469, Total duration: 0.00843229, First move duration: 0.00843229
Solution from (264,365), to (115,301). Optimal cost: 177.995, Found cost: 177.995, Expanded: 4793, Generated: 13138, Total duration: 0.00960129, First move duration: 0.00960129
Solution from (316,257), to (292,419). Optimal cost: 177.74, Found cost: 177.74, Expanded: 3058, Generated: 8266, Total duration: 0.00615725, First move duration: 0.00615725
Solution from (384,397), to (344,240). Optimal cost: 179.368, Found cost: 179.368, Expanded: 1318, Generated: 3107, Total duration: 0.00313523, First move duration: 0.00313523
Solution from (361,366), to (340,204). Optimal cost: 176.497, Found cost: 176.497, Expanded: 594, Generated: 1440, Total duration: 0.00123821, First move duration: 0.00123821
Solution from (187,301), to (316,415). Optimal cost: 176.22, Found cost: 176.22, Expanded: 1258, Generated: 3913, Total duration: 0.00291019, First move duration: 0.00291019
Solution from (154,290), to (230,144). Optimal cost: 177.48, Found cost: 177.48, Expanded: 1857, Generated: 4432, Total duration: 0.00430457, First move duration: 0.00430457
Solution from (242,389), to (331,246). Optimal cost: 179.865, Found cost: 179.865, Expanded: 2259, Generated: 6559, Total duration: 0.00532226, First move duration: 0.00532226
Solution from (395,361), to (321,252). Optimal cost: 176.238, Found cost: 176.238, Expanded: 2364, Generated: 4990, Total duration: 0.0051649, First move duration: 0.0051649
Solution from (225,371), to (385,428). Optimal cost: 183.61, Found cost: 183.61, Expanded: 2517, Generated: 6049, Total duration: 0.00547538, First move duration: 0.00547538
Solution from (236,366), to (384,444). Optimal cost: 180.309, Found cost: 180.309, Expanded: 2604, Generated: 6998, Total duration: 0.00547813, First move duration: 0.00547813
Solution from (265,268), to (190,240). Optimal cost: 183.752, Found cost: 183.752, Expanded: 9330, Generated: 15709, Total duration: 0.0191392, First move duration: 0.0191392
Solution from (250,360), to (200,229). Optimal cost: 181.551, Found cost: 181.551, Expanded: 9504, Generated: 20750, Total duration: 0.020402, First move duration: 0.020402
Solution from (244,456), to (204,301). Optimal cost: 181.51, Found cost: 181.51, Expanded: 1708, Generated: 4219, Total duration: 0.00373377, First move duration: 0.00373377
Solution from (300,245), to (148,306). Optimal cost: 180.581, Found cost: 180.581, Expanded: 2826, Generated: 7082, Total duration: 0.00582259, First move duration: 0.00582259
Solution from (202,307), to (258,460). Optimal cost: 180.338, Found cost: 180.338, Expanded: 4348, Generated: 11713, Total duration: 0.00885935, First move duration: 0.00885935
Solution from (331,295), to (441,373). Optimal cost: 180.995, Found cost: 180.995, Expanded: 3878, Generated: 7524, Total duration: 0.00823728, First move duration: 0.00823728
Solution from (185,340), to (322,231). Optimal cost: 182.149, Found cost: 182.149, Expanded: 2371, Generated: 7095, Total duration: 0.00602322, First move duration: 0.00602322
Solution from (124,276), to (285,293). Optimal cost: 182.125, Found cost: 182.125, Expanded: 4163, Generated: 10840, Total duration: 0.00859749, First move duration: 0.00859749
Solution from (279,326), to (179,218). Optimal cost: 186.468, Found cost: 186.468, Expanded: 6629, Generated: 12207, Total duration: 0.0138476, First move duration: 0.0138476
Solution from (315,422), to (343,270). Optimal cost: 184.752, Found cost: 184.752, Expanded: 3592, Generated: 8989, Total duration: 0.00724547, First move duration: 0.00724547
Solution from (183,136), to (108,276). Optimal cost: 187.468, Found cost: 187.468, Expanded: 6031, Generated: 14315, Total duration: 0.012795, First move duration: 0.012795
Solution from (170,140), to (112,303). Optimal cost: 187.853, Found cost: 187.853, Expanded: 2375, Generated: 6641, Total duration: 0.00488881, First move duration: 0.00488881
Solution from (165,284), to (253,432). Optimal cost: 186.936, Found cost: 186.936, Expanded: 4684, Generated: 12991, Total duration: 0.00914068, First move duration: 0.00914068
Solution from (145,335), to (308,377). Optimal cost: 187.853, Found cost: 187.853, Expanded: 4744, Generated: 12070, Total duration: 0.00993623, First move duration: 0.00993623
Solution from (206,209), to (222,362). Optimal cost: 186.238, Found cost: 186.238, Expanded: 4382, Generated: 9966, Total duration: 0.00909724, First move duration: 0.00909724
Solution from (415,377), to (300,291). Optimal cost: 185.995, Found cost: 185.995, Expanded: 3844, Generated: 6850, Total duration: 0.00909769, First move duration: 0.00909769
Solution from (247,340), to (402,392). Optimal cost: 186.48, Found cost: 186.48, Expanded: 4649, Generated: 11990, Total duration: 0.0108301, First move duration: 0.0108301
Solution from (323,301), to (402,433). Optimal cost: 185.309, Found cost: 185.309, Expanded: 2143, Generated: 4834, Total duration: 0.00506485, First move duration: 0.00506485
Solution from (373,388), to (307,232). Optimal cost: 189.137, Found cost: 189.137, Expanded: 2731, Generated: 6330, Total duration: 0.00636891, First move duration: 0.00636891
Solution from (112,287), to (175,130). Optimal cost: 190.711, Found cost: 190.711, Expanded: 952, Generated: 2408, Total duration: 0.00204961, First move duration: 0.00204961
Solution from (390,398), to (284,276). Optimal cost: 190.451, Found cost: 190.451, Expanded: 3485, Generated: 7149, Total duration: 0.00766368, First move duration: 0.00766368
Solution from (329,247), to (174,286). Optimal cost: 191.037, Found cost: 191.037, Expanded: 6985, Generated: 18016, Total duration: 0.0143742, First move duration: 0.0143742
Solution from (288,259), to (352,408). Optimal cost: 188.983, Found cost: 188.983, Expanded: 5339, Generated: 12911, Total duration: 0.0116236, First move duration: 0.0116236
Solution from (112,285), to (288,318). Optimal cost: 189.669, Found cost: 189.669, Expanded: 307, Generated: 889, Total duration: 0.000849963, First move duration: 0.000849963
Solution from (124,284), to (196,125). Optimal cost: 191.167, Found cost: 191.167, Expanded: 589, Generated: 1623, Total duration: 0.00142533, First move duration: 0.00142533
Solution from (94,300), to (256,272). Optimal cost: 188.811, Found cost: 188.811, Expanded: 5863, Generated: 14681, Total duration: 0.0110848, First move duration: 0.0110848
Solution from (344,371), to (257,251). Optimal cost: 189.208, Found cost: 189.208, Expanded: 3220, Generated: 6666, Total duration: 0.0066172, First move duration: 0.0066172
Solution from (173,210), to (281,305). Optimal cost: 191.912, Found cost: 191.912, Expanded: 6340, Generated: 11298, Total duration: 0.0153534, First move duration: 0.0153534
Solution from (415,379), to (272,323). Optimal cost: 195.853, Found cost: 195.853, Expanded: 5306, Generated: 12209, Total duration: 0.011504, First move duration: 0.011504
Solution from (309,267), to (148,274). Optimal cost: 193.723, Found cost: 193.723, Expanded: 6176, Generated: 16119, Total duration: 0.0123458, First move duration: 0.0123458
Solution from (168,274), to (329,270). Optimal cost: 192.48, Found cost: 192.48, Expanded: 4010, Generated: 9158, Total duration: 0.00878594, First move duration: 0.00878594
Solution from (70,258), to (133,184). Optimal cost: 193.309, Found cost: 193.309, Expanded: 7395, Generated: 11389, Total duration: 0.015431, First move duration: 0.015431
Solution from (147,275), to (292,238). Optimal cost: 193.421, Found cost: 193.421, Expanded: 7150, Generated: 17848, Total duration: 0.0149837, First move duration: 0.0149837
Solution from (176,307), to (266,155). Optimal cost: 194.551, Found cost: 194.551, Expanded: 2088, Generated: 5344, Total duration: 0.00431722, First move duration: 0.00431722
Solution from (82,284), to (231,390). Optimal cost: 194.664, Found cost: 194.664, Expanded: 1514, Generated: 4087, Total duration: 0.00371318, First move duration: 0.00371318
Solution from (400,404), to (372,244). Optimal cost: 193.137, Found cost: 193.137, Expanded: 4319, Generated: 9878, Total duration: 0.00934432, First move duration: 0.00934432
Solution from (217,201), to (52,272). Optimal cost: 194.409, Found cost: 194.409, Expanded: 1691, Generated: 4687, Total duration: 0.00383635, First move duration: 0.00383635
Solution from (159,143), to (204,318). Optimal cost: 193.64, Found cost: 193.64, Expanded: 4095, Generated: 9510, Total duration: 0.00914103, First move duration: 0.00914103
Solution from (207,214), to (239,366). Optimal cost: 196.208, Found cost: 196.208, Expanded: 4285, Generated: 9869, Total duration: 0.00892072, First move duration: 0.00892072
Solution from (204,357), to (234,219). Optimal cost: 197.64, Found cost: 197.64, Expanded: 11690, Generated: 26445, Total duration: 0.0249791, First move duration: 0.0249791
Solution from (193,202), to (225,373). Optimal cost: 198.338, Found cost: 198.338, Expanded: 4783, Generated: 11679, Total duration: 0.0101503, First move duration: 0.0101503
